<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZS.US,D,20241022,000000,186.33,188.31,185.43,186.16,907755,0
ZS.US,D,20241023,000000,185.5,186.62,180.78,181.01,1079259,0
ZS.US,D,20241024,000000,182.51,185.46,182,183.93,1085336,0
ZS.US,D,20241025,000000,185.38,188.63,183.86,184.96,927178,0
ZS.US,D,20241028,000000,186.65,188.56,185.5,187,905130,0
ZS.US,D,20241029,000000,186.98,190.44,185.03,189.85,1294579,0
ZS.US,D,20241030,000000,189.32,192.1,186.22,186.78,708528,0
ZS.US,D,20241031,000000,186.5,187,180.65,180.79,1786558,0
ZS.US,D,20241101,000000,181.15,183.9375,179.63,182.59,1239157,0
ZS.US,D,20241104,000000,181.94,186.2,180.42,184.9,832880,0
ZS.US,D,20241105,000000,185.85,188.03,183.69,186.91,992084,0
ZS.US,D,20241106,000000,192.33,196.1525,190.85,193.03,1745584,0
ZS.US,D,20241107,000000,193.59,197.71,192.9,196.71,1876013,0
ZS.US,D,20241108,000000,196.65,197.1,192.5,195.73,1062257,0
ZS.US,D,20241111,000000,196.75,200.43,195.05,199.54,1712095,0
ZS.US,D,20241112,000000,200,209.31,199.54,209.04,2260930,0
ZS.US,D,20241113,000000,210,217.84,208.54,209.85,2711197,0
ZS.US,D,20241114,000000,209.85,210.46,205.67,208.5,1165211,0
ZS.US,D,20241115,000000,204.67,205.5345,198.33,201.47,1347373,0
ZS.US,D,20241118,000000,203.27,204.63,200.67,202.85,1131701,0
ZS.US,D,20241119,000000,199.63,204.97,198.68,204.36,1096180,0
ZS.US,D,20241120,000000,204,205.99,198.84,200.94,1212305,0
ZS.US,D,20241121,000000,202.43,210.71,202.35,207.3,1836332,0
ZS.US,D,20241122,000000,210,212.98,207.54,210.96,2036117,0
ZS.US,D,20241125,000000,214.16,216.3,208.75,210.42,1758167,0
ZS.US,D,20241126,000000,210.69,211.99,207.815,210.3,1277405,0
ZS.US,D,20241127,000000,209.56,209.56,202.25,204.96,1559086,0
ZS.US,D,20241129,000000,206,207.85,204.475,206.59,943506,0
ZS.US,D,20241202,000000,207.55,212.345,206.17,208.51,5485568,0
ZS.US,D,20241203,000000,195.9,202.734,194.64,198.64,7979725,0
ZS.US,D,20241204,000000,201,208.6846,196.3,206.36,3586090,0
ZS.US,D,20241205,000000,205.63,212,202.55,205.61,2577506,0
ZS.US,D,20241206,000000,207.48,215.1413,206.27,211.99,2458532,0
ZS.US,D,20241209,000000,213.66,216.7,204.74,206.13,2027011,0
ZS.US,D,20241210,000000,205.28,207.0499,200.1502,201.39,1806519,0
ZS.US,D,20241211,000000,204.55,209.3699,204,207.92,1543432,0
ZS.US,D,20241212,000000,207.62,209.39,205.11,206.36,937453,0
ZS.US,D,20241213,000000,206.36,206.78,197.46,198.54,1887950,0
ZS.US,D,20241216,000000,200,204.65,197.86,204.41,1484658,0
ZS.US,D,20241217,000000,201.76,202.5,198,200.45,2355781,0
ZS.US,D,20241218,000000,200,200.8,185.5,185.69,4302177,0
ZS.US,D,20241219,000000,190.11,190.8,182.56,183.21,2708343,0
ZS.US,D,20241220,000000,180.84,188.67,179.11,187.38,3264803,0
ZS.US,D,20241223,000000,187.82,188.06,184.315,185.94,1265566,0
ZS.US,D,20241224,000000,185.98,187.59,184.68,187.26,654154,0
ZS.US,D,20241226,000000,186,188.4999,185.87,187.63,806804,0
ZS.US,D,20241227,000000,185.26,185.93,181.26,184.56,1256388,0
ZS.US,D,20241230,000000,181.53,184.405,180.1,183.13,1032433,0
ZS.US,D,20241231,000000,184.115,184.2,179.7228,180.41,920751,0
ZS.US,D,20250102,000000,184.05,184.48,180.18,181.66,855394,0
ZS.US,D,20250103,000000,182.62,186.57,182.62,185.84,1052482,0
ZS.US,D,20250106,000000,187,190.25,185.155,188.71,1155837,0
ZS.US,D,20250107,000000,188.9,190.575,182.02,183.9,2198574,0
ZS.US,D,20250108,000000,181.88,190,181.88,187.28,1687136,0
ZS.US,D,20250110,000000,183.78,192.615,183.36,189.98,2212332,0
ZS.US,D,20250113,000000,187.87,189.1899,185.31,186.49,1357017,0
ZS.US,D,20250114,000000,187.8,189.1,183.3327,184.69,1121373,0
ZS.US,D,20250115,000000,187.23,191.14,186.2,189.99,1711119,0
ZS.US,D,20250116,000000,190.87,193.135,187.51,187.55,1962075,0
ZS.US,D,20250117,000000,192.81,192.81,187.05,187.58,1304370,0
ZS.US,D,20250121,000000,190.02,192.23,188.4,191.81,1203588,0
ZS.US,D,20250122,000000,193.32,194.13,190.7,192.93,1194294,0
ZS.US,D,20250123,000000,191.21,193.11,188.98,192.7,1049536,0
ZS.US,D,20250124,000000,193.62,196.95,193.325,193.47,1184110,0
ZS.US,D,20250127,000000,188.29,198,188.18,191.24,1725444,0
ZS.US,D,20250128,000000,191.74,205.57,189.2,204.68,2830723,0
ZS.US,D,20250129,000000,203.87,204,199.92,201.63,1758734,0
ZS.US,D,20250130,000000,200,205,199.575,202.83,804663,0
ZS.US,D,20250131,000000,204.86,208.13,200.7537,202.59,1105762,0
ZS.US,D,20250203,000000,198.88,202.37,196.96,200,1149299,0
ZS.US,D,20250204,000000,199.06,203.86,198.2,203.73,1073857,0
ZS.US,D,20250205,000000,203.16,205.315,201.16,204.99,1244560,0
ZS.US,D,20250206,000000,204.98,205.62,201.73,204.23,1268157,0
ZS.US,D,20250207,000000,207.02,210.23,204.42,205.53,1480305,0
ZS.US,D,20250210,000000,209.29,212.69,207.48,212.53,1356351,0
ZS.US,D,20250211,000000,210,211.3011,207.06,209.24,1682398,0
ZS.US,D,20250212,000000,206.77,211.37,204.64,211.14,1368067,0
ZS.US,D,20250213,000000,212.59,215,207.62956,214.84,2100738,0
ZS.US,D,20250214,000000,214.5,215,210.27,212.7,1761880,0
ZS.US,D,20250218,000000,213.26,217.1,210.72,216.87,1924509,0
ZS.US,D,20250219,000000,214.77,215.89,210.315,214.67,1614227,0
ZS.US,D,20250220,000000,212.7,212.9699,201.3369,206.97,2558514,0
ZS.US,D,20250221,000000,207.3,207.3,196.95,198.56,1989574,0
ZS.US,D,20250224,000000,200.09,200.98,190.755,197.12,1312006,0
ZS.US,D,20250225,000000,194.54,195.61,189.02,193.04,1491421,0
ZS.US,D,20250226,000000,194.8,198.1999,194.335,195.82,1020539,0
ZS.US,D,20250227,000000,197.8,199.99,191.67,192.03,1188243,0
ZS.US,D,20250228,000000,191.73,196.509,191,196.23,2542845,0
ZS.US,D,20250303,000000,198.4,199.7,187.4,188.79,1813192,0
ZS.US,D,20250304,000000,187.15,196.7536,183.8351,193.82,2558591,0
ZS.US,D,20250305,000000,191.42,197.31,189.56,196.45,3504663,0
ZS.US,D,20250306,000000,200.71,211.22,199.12,202.16,6523542,0
ZS.US,D,20250307,000000,204.925,209.14,198,208.76,4346457,0
ZS.US,D,20250310,000000,203.47,204.6,192.74,194.69,3057295,0
ZS.US,D,20250311,000000,196.405,204.415,195.2,199.36,2431742,0
ZS.US,D,20250312,000000,202.94,203.9699,195.16,197.79,2216970,0
ZS.US,D,20250313,000000,196.18,196.495,186.67,189.58,2491902,0
ZS.US,D,20250314,000000,192.77,198,192,197.81,1581440,0
ZS.US,D,20250317,000000,197.71,204.46,196.66,202.65,1850835,0
ZS.US,D,20250318,000000,199.7,202.9268,196.75,201.59,1611353,0
ZS.US,D,20250319,000000,199.5657,206.67,199.5657,203.95,1925120,0
ZS.US,D,20250320,000000,202.61,205.39,200.9,203.55,952508,0
ZS.US,D,20250321,000000,200.53,206.5,197.2301,205.2,1826660,0
ZS.US,D,20250324,000000,208,210.18,206.6,209.87,1574076,0
ZS.US,D,20250325,000000,211.68,216.39,211.2,215.73,2311586,0
ZS.US,D,20250326,000000,215.25,216,209.63,211.55,1676170,0
ZS.US,D,20250327,000000,210.35,212,205.12,209.45,1625163,0
ZS.US,D,20250328,000000,208.52,209.8825,203.5035,207.14,2428420,0
ZS.US,D,20250331,000000,202.32,203.495,192.2061,198.42,3491026,0
ZS.US,D,20250401,000000,200,201.67,195.7169,201.07,1910973,0
ZS.US,D,20250402,000000,198.04,208.16,198,207.04,1717390,0
ZS.US,D,20250403,000000,202.82,202.82,188.66,192.21,3898058,0
ZS.US,D,20250404,000000,184.57,186.34,172.85,174.67,5710527,0
ZS.US,D,20250407,000000,166.88,186.235,164.78,180.055,5738254,0
ZS.US,D,20250408,000000,186.58,189.2148,174.79,177.04,2975337,0
ZS.US,D,20250409,000000,177.75,203.16,177.275,202.12,4509509,0
ZS.US,D,20250410,000000,195.63,198.83,189.2678,195.36,3911111,0
ZS.US,D,20250411,000000,195.175,199.14,190.76,198.08,2314033,0
ZS.US,D,20250414,000000,202,202.475,196.29,199.44,1746002,0
ZS.US,D,20250415,000000,199.68,205,199.275,204.64,1771216,0
ZS.US,D,20250416,000000,203.12,206.795,199.4,202.87,1665077,0
ZS.US,D,20250417,000000,202.87,203,199.1,201.09,1785451,0
ZS.US,D,20250421,000000,198.88,199.29,191.46,193.7,1581660,0
ZS.US,D,20250422,000000,196.95,198.6926,194.35,196.52,1445727,0
ZS.US,D,20250423,000000,202,207.23,199.53,200.59,2186033,0
ZS.US,D,20250424,000000,202.24,212.355,201.6968,210.14,2642867,0
ZS.US,D,20250425,000000,209.9,217.15,209.375,215.58,2885268,0
ZS.US,D,20250428,000000,219.34,221.5,216.43,219.86,2910838,0
ZS.US,D,20250429,000000,220.74,224.7,219.88,223.85,2386579,0
ZS.US,D,20250430,000000,218.92,226.6,217.76,226.17,2246978,0
ZS.US,D,20250501,000000,228.5,230.79,226.5447,227.06,3165041,0
ZS.US,D,20250502,000000,230.92,231.93,228.83,230.47,1748070,0
ZS.US,D,20250505,000000,228.66,235.67,227.94,232.98,2214450,0
ZS.US,D,20250506,000000,229.6,235,228.68,233.1,1992747,0
ZS.US,D,20250507,000000,232.5,235,230.05,233.54,1659197,0
ZS.US,D,20250508,000000,233.94,234.54,230.645,233.15,2185302,0
ZS.US,D,20250509,000000,233.34,235,227.69,233.06,2579671,0
ZS.US,D,20250512,000000,237.26,241.74,236.62,241.48,2553811,0
ZS.US,D,20250513,000000,240.02,247.28,240.02,245,2870709,0
ZS.US,D,20250514,000000,244.22,247,243.47,244.45,2693061,0
ZS.US,D,20250515,000000,243.43,246.5,241.58,245.92,3097959,0
ZS.US,D,20250516,000000,247.77,253.5899,246.68,251.5,3083747,0
ZS.US,D,20250519,000000,248.48,253.72,247.3,252.57,2047294,0
ZS.US,D,20250520,000000,250.79,252.28,248.95,251.95,1985116,0
ZS.US,D,20250521,000000,249.605,253.94,247.71,248.72,2566665,0
ZS.US,D,20250522,000000,249.1,254.59,247.7,252.82,2173322,0
ZS.US,D,20250523,000000,249.9,255.8673,248.61,254.1,2003966,0
ZS.US,D,20250527,000000,257.7,259.3999,256.14,257.3,1759019,0
ZS.US,D,20250528,000000,256,256,252.5,253.65,2223376,0
ZS.US,D,20250529,000000,255,255.16,248.7401,251.11,4228477,0
ZS.US,D,20250530,000000,262.83,276.49,262.61,275.7,9946333,0
ZS.US,D,20250602,000000,276.62,293.53,276.35,293.18,5827314,0
ZS.US,D,20250603,000000,292.72,298,290.22,295.03,4123560,0
ZS.US,D,20250604,000000,295.48,303.42,294.125,296.85,3231464,0
ZS.US,D,20250605,000000,299.31,303.7267,298.33,300.88,2505620,0
ZS.US,D,20250606,000000,302.63,306.775,302.1017,303.03,3016227,0
ZS.US,D,20250609,000000,303.605,305.4999,299.59,299.9,2294088,0
ZS.US,D,20250610,000000,300,303.96,296.205,297.97,1637002,0
ZS.US,D,20250611,000000,297.4,302.9799,296.22,299.86,2007373,0
ZS.US,D,20250612,000000,300.1,306.4899,300.1,301.43,1827410,0
ZS.US,D,20250613,000000,301.95,305.61,300.5,301.95,2066640,0
ZS.US,D,20250616,000000,304.06,309.185,303.55,305.02,2567442,0
ZS.US,D,20250617,000000,303.135,307.99,299.52,307.31,2885304,0
ZS.US,D,20250618,000000,306.325,308.66,302.385,305.41,2019877,0
ZS.US,D,20250620,000000,305.49,308.4,300.26,302.94,3365941,0
ZS.US,D,20250623,000000,302.46,311.7112,298.43,310.46,3054899,0
ZS.US,D,20250624,000000,311.88,314.64,306.35,308.46,2257434,0
ZS.US,D,20250625,000000,310.93,316.44,310.9125,311.98,2047223,0
ZS.US,D,20250626,000000,314.33,317.18,311.662,313.85,1878639,0
ZS.US,D,20250627,000000,314.705,317.26,312.55,315.32,2548887,0
ZS.US,D,20250630,000000,306.585,314.33,306.11,313.94,2523136,0
ZS.US,D,20250701,000000,314.5,316.82,301.85,307.32,4228534,0
ZS.US,D,20250702,000000,307.08,312.455,305.53,309.33,1632968,0
ZS.US,D,20250703,000000,310.49,316.45,308.105,314.77,1367890,0
ZS.US,D,20250707,000000,312.86,316.015,309.6768,315.45,1733631,0
ZS.US,D,20250708,000000,316.78,318.4599,307.16,312.44,1815634,0
ZS.US,D,20250709,000000,315,317.2799,311.5,316.5,1681498,0
ZS.US,D,20250710,000000,315.94,316,296.06,296.18,3564863,0
ZS.US,D,20250711,000000,297.39,298.7,289,289.74,2273466,0
ZS.US,D,20250714,000000,288.2,295,286.7,291.14,1780961,0
ZS.US,D,20250715,000000,291.6,292.17,287.33,288.9,1534807,0
ZS.US,D,20250716,000000,289.825,291.65,284.54,287.76,1666555,0
ZS.US,D,20250717,000000,287.59,289.05,285.54,286.29,2163346,0
ZS.US,D,20250718,000000,286.635,289.67,284.61,288.72,1819358,0
ZS.US,D,20250721,000000,290.215,293.65,285.8,288.43,1348651,0
ZS.US,D,20250722,000000,288.49,289.24,283.47,285.71,1160119,0
ZS.US,D,20250723,000000,285.075,286.3099,280,283.37,1249076,0
ZS.US,D,20250724,000000,283.6,286.335,281.19,284.3,1036798,0
ZS.US,D,20250725,000000,284.245,289.3099,283.99,286.185,1005637,0
ZS.US,D,20250728,000000,288.11,290,285.65,289.04,1166595,0
ZS.US,D,20250729,000000,290.84,293.6337,286.55,290.07,1963129,0
ZS.US,D,20250730,000000,290.76,290.86,283.4,287.73,1056915,0
ZS.US,D,20250731,000000,291.1,291.9999,282.25,285.56,1779931,0
ZS.US,D,20250801,000000,281.45,283.695,274.3001,280.27,3244056,0
ZS.US,D,20250804,000000,281.94,286.18,278.11,285.86,2271434,0
ZS.US,D,20250805,000000,286.35,287.12,281.68,281.96,999804,0
ZS.US,D,20250806,000000,283.35,289.44,282.11,289.32,996474,0
ZS.US,D,20250807,000000,291.07,291.07,265.88,272.5,3192391,0
ZS.US,D,20250808,000000,273.63,274.83,268.26,269.695,1673979,0
ZS.US,D,20250811,000000,268.83,276.23,267.11,271.18,1281214,0
ZS.US,D,20250812,000000,272.61,275.63,269.51,275.43,1124813,0
ZS.US,D,20250813,000000,279.05,279.9999,274.8125,277.77,1269457,0
ZS.US,D,20250814,000000,274.71,276.82,269.7201,270.99,1014831,0
ZS.US,D,20250815,000000,271.42,275.56,270.5178,274.97,877633,0
ZS.US,D,20250818,000000,275.47,277.335,273.9,277.03,969787,0
ZS.US,D,20250819,000000,280.35,282.55,273.91,274.92,1151179,0
ZS.US,D,20250820,000000,274.26,277.5,270.36,273.805,1044026,0
ZS.US,D,20250821,000000,273.5,273.5,268.78,270.35,805931,0
ZS.US,D,20250822,000000,270.4,276.79,269.14,272.515,882802,0
ZS.US,D,20250825,000000,273.95,275.465,269.13,269.66,820450,0
ZS.US,D,20250826,000000,269.1,271.77,265.86,267.68,1246357,0
ZS.US,D,20250827,000000,269.56,273.77,267.51,273.07,1031474,0
ZS.US,D,20250828,000000,272.93,283.65,272.93,280.42,1698926,0
ZS.US,D,20250829,000000,282.94,284.7,274.67,277.05,1494177,0
ZS.US,D,20250902,000000,279.71,280.98,268.5401,274.57,5561417,0
ZS.US,D,20250903,000000,272.5,274.5,260.4,270.58,6038306,0
ZS.US,D,20250904,000000,269.87,270,262.9,268.25,2091392,0
ZS.US,D,20250905,000000,269.62,274.2,267,274.2,1621125,0
ZS.US,D,20250908,000000,275,281.76,273.7335,281.6,1839713,0
ZS.US,D,20250909,000000,281.35,284.3401,279,282.29,1634423,0
ZS.US,D,20250910,000000,284.3,288.89,276.31,278.79,1836009,0
ZS.US,D,20250911,000000,282.05,292.94,281.45,286.66,1946973,0
ZS.US,D,20250912,000000,286.9,288.53,282.46,283.19,1357494,0
ZS.US,D,20250915,000000,284.67,289.58,283.6101,285.66,1268938,0
ZS.US,D,20250916,000000,285.6,285.65,277.0722,281.96,1846037,0
ZS.US,D,20250917,000000,281.96,286.79,277.06,279.46,1297818,0
ZS.US,D,20250918,000000,282.45,291.73,281.94,291.11,2161671,0
ZS.US,D,20250919,000000,292.67,294.6499,289.245,294.27,2050375,0
ZS.US,D,20250922,000000,293.82,294.46,286.51,291.57,1070697,0
ZS.US,D,20250923,000000,290.97,293.5699,287.33,289.29,1011410,0
ZS.US,D,20250924,000000,289.29,291.25,283.08,284.42,1031494,0
ZS.US,D,20250925,000000,281.57,287.75,279.42,286.66,852621,0
ZS.US,D,20250926,000000,287,296.8798,285.7,294.65,1541638,0
ZS.US,D,20250929,000000,297.11,300.81,293.51,296.9,1418953,0
ZS.US,D,20250930,000000,295.84,300.21,291.57,299.66,1886184,0
ZS.US,D,20251001,000000,298.61,305.91,297.135,304.53,1921370,0
ZS.US,D,20251002,000000,306,307.79,302.15,307.58,1247428,0
ZS.US,D,20251003,000000,308.07,309.79,301.71,305.41,977708,0
ZS.US,D,20251006,000000,307.4,311,303.7695,305.24,981375,0
ZS.US,D,20251007,000000,305.49,305.5,287.7443,292.75,1782877,0
ZS.US,D,20251008,000000,297.3,315,294.92,313.89,2129633,0
ZS.US,D,20251009,000000,312.545,316.04,309.7,315.21,1026060,0
ZS.US,D,20251010,000000,315.44,319.89,309.5209,309.88,1510978,0
ZS.US,D,20251013,000000,315,319.89,312.42,313.04,1125614,0
ZS.US,D,20251014,000000,306.66,307.3288,299.48,301.8,1537546,0
ZS.US,D,20251015,000000,305.8,306.205,298.64,302.35,1103133,0
