<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YQ.US,D,20250304,000000,1.9602,1.9602,1.95,1.95,2787,0
YQ.US,D,20250305,000000,1.9362,1.9362,1.86,1.86,4640,0
YQ.US,D,20250306,000000,1.8768,1.95,1.8768,1.95,2812,0
YQ.US,D,20250307,000000,1.96,1.97,1.96,1.96,5893,0
YQ.US,D,20250310,000000,2,2.0001,1.925,1.95,15181,0
YQ.US,D,20250311,000000,1.96,2.0115,1.95,2.0115,2412,0
YQ.US,D,20250312,000000,1.9575,2.0101,1.9575,2.01,4618,0
YQ.US,D,20250313,000000,1.9381,1.96,1.9381,1.96,4090,0
YQ.US,D,20250314,000000,1.98,1.98,1.97,1.98,3389,0
YQ.US,D,20250317,000000,1.98,2.02,1.98,2.02,3021,0
YQ.US,D,20250318,000000,2.0294,2.08,2.0294,2.08,5835,0
YQ.US,D,20250319,000000,2.035,2.035,1.9785,1.9785,1808,0
YQ.US,D,20250320,000000,2.06,2.43,2.06,2.31,21335,0
YQ.US,D,20250321,000000,2.22,2.37,2.22,2.335,9462,0
YQ.US,D,20250324,000000,2.35,2.72,2.35,2.36,35708,0
YQ.US,D,20250325,000000,2.499,2.5,2.07,2.12,17619,0
YQ.US,D,20250326,000000,2.0451,2.0663,1.6001,1.62,62036,0
YQ.US,D,20250327,000000,1.71,1.78,1.71,1.73,12934,0
YQ.US,D,20250328,000000,1.75,1.75,1.595,1.595,28953,0
YQ.US,D,20250331,000000,1.63,1.94,1.425,1.92,115609,0
YQ.US,D,20250401,000000,1.83,1.9,1.7,1.7,8541,0
YQ.US,D,20250402,000000,1.72,1.88,1.6765,1.81,39950,0
YQ.US,D,20250403,000000,1.69,1.8886,1.6312,1.65,84940,0
YQ.US,D,20250404,000000,1.65,1.6894,1.5,1.64,111123,0
YQ.US,D,20250407,000000,1.59,1.63,1.51,1.51,26906,0
YQ.US,D,20250408,000000,1.51,1.59,1.51,1.54,22013,0
YQ.US,D,20250409,000000,1.54,1.9,1.48,1.9,172763,0
YQ.US,D,20250410,000000,1.75,2.37,1.5201,1.64,127878,0
YQ.US,D,20250411,000000,1.57,1.6243,1.26,1.4517,53927,0
YQ.US,D,20250414,000000,1.4799,1.5812,1.4799,1.51,9786,0
YQ.US,D,20250415,000000,1.54,1.5893,1.5,1.58,10309,0
YQ.US,D,20250416,000000,1.5598,1.9,1.5,1.65,81280,0
YQ.US,D,20250417,000000,1.77,1.77,1.675,1.71,6177,0
YQ.US,D,20250421,000000,1.6747,1.79,1.51,1.77,10692,0
YQ.US,D,20250422,000000,1.8346,1.87,1.6344,1.6344,20911,0
YQ.US,D,20250423,000000,1.87,1.98,1.725,1.82,55311,0
YQ.US,D,20250424,000000,1.89,2,1.77,1.81,50780,0
YQ.US,D,20250425,000000,1.9557,2.02,1.6472,1.7,50920,0
YQ.US,D,20250428,000000,1.78,1.99,1.72,1.89,34746,0
YQ.US,D,20250429,000000,1.8398,2.09,1.83,2.067,12369,0
YQ.US,D,20250430,000000,2.07,2.1,1.9001,2.04,11584,0
YQ.US,D,20250501,000000,1.81,2.14,1.81,1.91,8280,0
YQ.US,D,20250502,000000,2.12,2.12,1.92,2.08,3490,0
YQ.US,D,20250505,000000,2.1,2.2,1.96,1.96,4965,0
YQ.US,D,20250506,000000,2,2.17,2,2.15,10173,0
YQ.US,D,20250507,000000,2.16,2.19,2.01,2.01,8098,0
YQ.US,D,20250508,000000,1.99,2.61,1.99,2.12,109221,0
YQ.US,D,20250509,000000,2.118,2.31,2.02,2.03,5089,0
YQ.US,D,20250512,000000,2.14,2.3,1.93,1.93,6026,0
YQ.US,D,20250513,000000,2.14,2.5,1.9,1.9,167754,0
YQ.US,D,20250514,000000,1.97,2.34,1.82,1.89,154290,0
YQ.US,D,20250515,000000,2.04,2.27,1.8101,2.04,108828,0
YQ.US,D,20250516,000000,2.03,2.22,1.93,1.97,88477,0
YQ.US,D,20250519,000000,2.04,2.11,1.97,2.09,20016,0
YQ.US,D,20250520,000000,2.1,2.15,2,2,16859,0
YQ.US,D,20250521,000000,1.9599,2.0734,1.85,1.96,7901,0
YQ.US,D,20250522,000000,2.08,2.39,1.93,2.05,110119,0
YQ.US,D,20250523,000000,2.06,2.23,1.98,1.98,20790,0
YQ.US,D,20250527,000000,2.02,2.24,1.96,1.96,11517,0
YQ.US,D,20250528,000000,1.97,2.16,1.97,2,20686,0
YQ.US,D,20250529,000000,2.03,2.06,2.0001,2.06,7288,0
YQ.US,D,20250530,000000,2.09,2.5,1.96,2.08,118659,0
YQ.US,D,20250602,000000,2.1,2.205,2.09,2.1,10877,0
YQ.US,D,20250603,000000,2.022,2.19,2.022,2.06,9576,0
YQ.US,D,20250604,000000,2.12,2.35,1.95,1.95,181112,0
YQ.US,D,20250605,000000,2.07,2.1,2,2.01,17665,0
YQ.US,D,20250606,000000,2,2.0798,1.985,2.05,4399,0
YQ.US,D,20250609,000000,2.09,2.09,2.04,2.09,10675,0
YQ.US,D,20250610,000000,2.0698,2.135,2.0698,2.114,11212,0
YQ.US,D,20250611,000000,2.07,2.07,1.9618,2.05,7080,0
YQ.US,D,20250612,000000,2.0201,2.0201,2.02,2.02,2853,0
YQ.US,D,20250613,000000,2,2.0407,1.85,2.01,10510,0
YQ.US,D,20250616,000000,2.04,2.22,1.9319,2.05,74688,0
YQ.US,D,20250617,000000,2.05,2.31,1.9777,2.04,149771,0
YQ.US,D,20250618,000000,2,2.3015,1.99,2.14,114217,0
YQ.US,D,20250620,000000,2.14,2.4499,2.055,2.09,114199,0
YQ.US,D,20250623,000000,2.25,2.3899,2.04,2.1,118196,0
YQ.US,D,20250624,000000,2.12,2.16,2.05,2.16,19035,0
YQ.US,D,20250625,000000,2.17,2.39,2.05,2.09,141084,0
YQ.US,D,20250626,000000,2.05,2.34,2.05,2.2,168766,0
YQ.US,D,20250627,000000,2.2,2.32,2.14,2.31,41895,0
YQ.US,D,20250630,000000,2.2275,2.3,2.1001,2.1916,103703,0
YQ.US,D,20250701,000000,2.16,2.23,2.16,2.16,8668,0
YQ.US,D,20250702,000000,2.15,2.19,2.15,2.19,704,0
YQ.US,D,20250703,000000,2.12,2.23,2.1162,2.16,22756,0
YQ.US,D,20250707,000000,2.12,2.23,2.12,2.16,14765,0
YQ.US,D,20250708,000000,2.13,2.22,2.13,2.21,9903,0
YQ.US,D,20250709,000000,2.17,2.255,2.17,2.19,1717,0
YQ.US,D,20250710,000000,2.28,2.28,2.15,2.24,9136,0
YQ.US,D,20250711,000000,2.21,2.35,2.21,2.23,48051,0
YQ.US,D,20250714,000000,2.23,2.4507,2.22,2.27,63595,0
YQ.US,D,20250715,000000,2.27,2.3641,2.24,2.36,43713,0
YQ.US,D,20250716,000000,2.36,2.4,2.2801,2.35,75522,0
YQ.US,D,20250717,000000,2.44,2.44,2.345,2.41,5930,0
YQ.US,D,20250718,000000,2.36,2.48,2.2001,2.2127,135983,0
YQ.US,D,20250721,000000,2.24,2.36,2.2,2.3,81033,0
YQ.US,D,20250722,000000,2.25,2.26,2.2,2.21,6227,0
YQ.US,D,20250723,000000,2.29,2.29,2.2,2.25,2443,0
YQ.US,D,20250724,000000,2.2594,2.29,2.23,2.25,31626,0
YQ.US,D,20250725,000000,2.27,2.27,2.03,2.06,77809,0
YQ.US,D,20250728,000000,2.08,2.09,2.04,2.07,38468,0
YQ.US,D,20250729,000000,2.12,2.12,2,2.03,13624,0
YQ.US,D,20250730,000000,2.03,2.23,1.94,1.96,162339,0
YQ.US,D,20250731,000000,1.91,2.01,1.85,1.88,69302,0
YQ.US,D,20250801,000000,1.97,1.97,1.9,1.9,2117,0
YQ.US,D,20250804,000000,1.85,1.9586,1.85,1.91,2669,0
YQ.US,D,20250805,000000,1.9,1.9001,1.7,1.84,60638,0
YQ.US,D,20250806,000000,1.84,1.86,1.84,1.86,4923,0
YQ.US,D,20250807,000000,1.93,2.0018,1.92,1.94,10465,0
YQ.US,D,20250808,000000,1.8,1.93,1.8,1.923,9467,0
YQ.US,D,20250811,000000,1.9098,1.9668,1.9098,1.96,3112,0
YQ.US,D,20250812,000000,1.95,1.95,1.95,1.95,1976,0
YQ.US,D,20250813,000000,1.9647,2,1.95,2,1464,0
YQ.US,D,20250814,000000,2.0225,2.0225,1.95,1.95,8340,0
YQ.US,D,20250815,000000,1.95,1.9639,1.95,1.9639,1990,0
YQ.US,D,20250818,000000,2.02,2.02,1.92,1.94,8957,0
YQ.US,D,20250819,000000,1.96,1.97,1.96,1.97,523,0
YQ.US,D,20250820,000000,1.97,2,1.96,1.97,4826,0
YQ.US,D,20250821,000000,1.94,2.0389,1.94,1.985,8797,0
YQ.US,D,20250822,000000,1.91,2.06,1.91,1.96,5406,0
YQ.US,D,20250825,000000,1.995,2,1.96,1.96,5118,0
YQ.US,D,20250826,000000,1.99,1.99,1.99,1.99,184,0
YQ.US,D,20250827,000000,2.02,2.03,1.93,1.93,987,0
YQ.US,D,20250828,000000,1.9289,2.0299,1.9289,1.95,3215,0
YQ.US,D,20250829,000000,1.98,2.024,1.95,1.96,15830,0
YQ.US,D,20250902,000000,1.98,2.03,1.98,1.99,3649,0
YQ.US,D,20250903,000000,1.995,2.08,1.904,2.05,465283,0
YQ.US,D,20250904,000000,1.9701,2.5,1.9701,2.44,174920,0
YQ.US,D,20250905,000000,2.22,2.4063,2.2,2.2,12531,0
YQ.US,D,20250908,000000,2.1,2.49,2.1,2.47,63248,0
YQ.US,D,20250909,000000,2.36,2.81,2.36,2.68,76809,0
YQ.US,D,20250910,000000,2.58,2.6777,2.57,2.6289,24141,0
YQ.US,D,20250911,000000,2.61,2.62,2.6,2.62,5713,0
YQ.US,D,20250912,000000,2.67,2.6932,2.6486,2.68,6791,0
YQ.US,D,20250915,000000,2.73,3.05,2.73,3.021,38738,0
YQ.US,D,20250916,000000,3.05,3.29,3,3.0899,53844,0
YQ.US,D,20250917,000000,3.1,3.55,3.09,3.55,52690,0
YQ.US,D,20250918,000000,3.55,3.8,3.53,3.74,59034,0
YQ.US,D,20250919,000000,3.79,4.2,3.77,4.08,85477,0
YQ.US,D,20250922,000000,4.09,4.3,3.77,4.13,70523,0
YQ.US,D,20250923,000000,4,4.2,3.8,4.15,33366,0
YQ.US,D,20250924,000000,4.19,4.19,4.08,4.09,4664,0
YQ.US,D,20250925,000000,4.03,4.09,3.85,3.85,80503,0
YQ.US,D,20250926,000000,3.83,3.9727,3.76,3.83,30857,0
YQ.US,D,20250929,000000,3.8,4,3.8,4,17044,0
YQ.US,D,20250930,000000,3.85,4.4,3.85,4.28,22454,0
YQ.US,D,20251001,000000,4.26,4.57,4.26,4.48,25335,0
YQ.US,D,20251002,000000,4.37,4.7,4.37,4.53,32242,0
YQ.US,D,20251003,000000,4.62,5.145,4.55,4.9207,66563,0
YQ.US,D,20251006,000000,5.03,5.2,4.6101,4.7,56182,0
YQ.US,D,20251007,000000,4.71,4.8779,4.65,4.78,6744,0
YQ.US,D,20251008,000000,4.63,5.08,4.63,4.951,25519,0
YQ.US,D,20251009,000000,4.86,5.1,4.86,4.96,41263,0
YQ.US,D,20251010,000000,4.98,5.35,3.9,4.03,124588,0
YQ.US,D,20251013,000000,4.4,5,4.27,4.99,58179,0
YQ.US,D,20251014,000000,4.89,5.24,4.85,5.08,66380,0
YQ.US,D,20251015,000000,5.2,5.85,5.2,5.46,62071,0
