<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZNB.US,D,20180112,000000,465000,465000,435000,440000,0.27051,0
ZNB.US,D,20180116,000000,440000,441200,415000,425000,0.38037,0
ZNB.US,D,20180117,000000,415100,434250,410000,426400,0.31912,0
ZNB.US,D,20180118,000000,410000,455000,410000,450000,0.60198,0
ZNB.US,D,20180119,000000,450000,475000,420000,430000,0.52222,0
ZNB.US,D,20180122,000000,450000,450000,430600,445000,0.18424,0
ZNB.US,D,20180123,000000,455000,455000,430000,444500,0.14697,0
ZNB.US,D,20180124,000000,455000,479000,435000,479000,0.91364,0
ZNB.US,D,20180125,000000,480000,506500,455000,460000,0.50034,0
ZNB.US,D,20180126,000000,460000,479000,435000,455000,0.20936,0
ZNB.US,D,20180129,000000,445000,470000,435000,460000,0.35773,0
ZNB.US,D,20180130,000000,440000,475000,440000,450000,0.30232,0
ZNB.US,D,20180131,000000,465000,465000,435000,435000,0.12887,0
ZNB.US,D,20180201,000000,430000,445000,425000,445000,0.365959,0
ZNB.US,D,20180202,000000,440000,480000,380000,380000,0.68498,0
ZNB.US,D,20180205,000000,400000,400000,360000,370000,0.24335,0
ZNB.US,D,20180206,000000,360000,375000,330000,354880,0.17897,0
ZNB.US,D,20180207,000000,345000,345000,345000,345000,0.0290899,0
ZNB.US,D,20180208,000000,340000,345000,320000,335000,0.1698,0
ZNB.US,D,20180209,000000,330000,345000,320000,325000,0.20007,0
ZNB.US,D,20180212,000000,325000,345000,321640,335000,0.37722,0
ZNB.US,D,20180213,000000,335000,425000,315000,320000,2.34757,0
ZNB.US,D,20180214,000000,330000,330000,305000,315000,0.42463,0
ZNB.US,D,20180215,000000,325000,325000,310000,320000,0.20986,0
ZNB.US,D,20180216,000000,315000,315000,305000,315000,0.15983,0
ZNB.US,D,20180220,000000,315000,335000,315000,315000,0.14747,0
ZNB.US,D,20180221,000000,330000,339990,315000,325000,0.05847,0
ZNB.US,D,20180222,000000,319370,350000,319370,325000,0.52064,0
ZNB.US,D,20180223,000000,325300,330000,310500,330000,0.04274,0
ZNB.US,D,20180226,000000,330000,345000,325000,330000,0.240599,0
ZNB.US,D,20180227,000000,320000,339750,320000,325000,0.13467,0
ZNB.US,D,20180228,000000,315000,345000,315000,340000,0.17809,0
ZNB.US,D,20180301,000000,350000,350000,315000,315000,0.12105,0
ZNB.US,D,20180302,000000,315000,340000,305000,340000,0.0805599,0
ZNB.US,D,20180305,000000,325000,330200,320000,330000,0.07863,0
ZNB.US,D,20180306,000000,335000,335000,320000,320000,0.05481,0
ZNB.US,D,20180307,000000,315000,330000,315000,330000,0.04611,0
ZNB.US,D,20180308,000000,330000,384800,325000,340000,0.95256,0
ZNB.US,D,20180309,000000,350000,350000,335000,335000,0.06601,0
ZNB.US,D,20180312,000000,335000,340000,320000,320000,0.13316,0
ZNB.US,D,20180313,000000,325000,340000,305000,315000,1.44853,0
ZNB.US,D,20180314,000000,325000,325000,280000,295000,0.51892,0
ZNB.US,D,20180315,000000,305000,305000,280000,305000,0.62907,0
ZNB.US,D,20180316,000000,300000,300000,290000,295000,0.15425,0
ZNB.US,D,20180319,000000,295000,298200,280000,290000,0.32961,0
ZNB.US,D,20180320,000000,295000,295000,270000,275000,0.39161,0
ZNB.US,D,20180321,000000,275000,325000,255000,270000,2.31444,0
ZNB.US,D,20180322,000000,265000,280430,250000,265000,1.71563,0
ZNB.US,D,20180323,000000,250100,252500,240000,240000,0.3864,0
ZNB.US,D,20180326,000000,260000,260000,230000,230000,0.44746,0
ZNB.US,D,20180327,000000,230000,230000,220000,230000,0.28713,0
ZNB.US,D,20180328,000000,225000,235000,215000,220000,0.40229,0
ZNB.US,D,20180329,000000,215000,220000,210000,210000,0.33311,0
ZNB.US,D,20180402,000000,210000,221200,205000,215000,0.32106,0
ZNB.US,D,20180403,000000,215000,220000,205000,205000,0.26078,0
ZNB.US,D,20180404,000000,200000,210000,200000,210000,0.192169,0
ZNB.US,D,20180405,000000,215000,220000,205000,220000,0.22929,0
ZNB.US,D,20180406,000000,215000,220000,200000,210000,0.11611,0
ZNB.US,D,20180409,000000,215010,230000,214920,225000,0.42232,0
ZNB.US,D,20180410,000000,230000,240000,230000,235000,0.32696,0
ZNB.US,D,20180411,000000,330000,334550,215000,330000,3.61489,0
ZNB.US,D,20180412,000000,330000,332520,250000,260000,3.94162,0
ZNB.US,D,20180413,000000,265000,265000,230000,255000,1.10947,0
ZNB.US,D,20180416,000000,255000,255000,225010,235000,0.39435,0
ZNB.US,D,20180417,000000,239990,260000,232950,235000,0.97904,0
ZNB.US,D,20180418,000000,240000,240000,225000,230000,0.46403,0
ZNB.US,D,20180419,000000,230000,235000,220000,225000,0.61127,0
ZNB.US,D,20180420,000000,225000,230000,220000,225000,0.0902599,0
ZNB.US,D,20180423,000000,230000,256250,230000,245000,0.56134,0
ZNB.US,D,20180424,000000,235000,240000,225000,225000,0.31219,0
ZNB.US,D,20180425,000000,225000,225000,215000,225000,0.13272,0
ZNB.US,D,20180426,000000,220000,225000,215000,215000,0.1702,0
ZNB.US,D,20180427,000000,215500,218580,215000,215000,0.05791,0
ZNB.US,D,20180430,000000,215000,215000,200000,205000,0.11096,0
ZNB.US,D,20180501,000000,210000,215000,205000,205000,0.06543,0
ZNB.US,D,20180502,000000,215000,225000,205000,220000,0.50354,0
ZNB.US,D,20180503,000000,215000,295000,210000,265000,4.27638,0
ZNB.US,D,20180504,000000,270000,270000,235010,245000,0.70452,0
ZNB.US,D,20180507,000000,250000,250000,235000,240000,0.21295,0
ZNB.US,D,20180508,000000,235000,250000,230000,230000,0.27476,0
ZNB.US,D,20180509,000000,250000,250000,230000,232500,0.3323,0
ZNB.US,D,20180510,000000,235000,240000,235000,237500,0.08668,0
ZNB.US,D,20180511,000000,234100,245000,232640,245000,0.17535,0
ZNB.US,D,20180514,000000,270000,280000,255000,280000,0.39863,0
ZNB.US,D,20180515,000000,280000,280000,255100,270000,0.53369,0
ZNB.US,D,20180516,000000,280000,280000,250000,265000,0.32775,0
ZNB.US,D,20180517,000000,260000,270000,254990,260000,0.04862,0
ZNB.US,D,20180518,000000,260700,270000,255000,255000,0.19506,0
ZNB.US,D,20180521,000000,265000,270000,260000,260000,0.0924,0
ZNB.US,D,20180522,000000,285000,290000,270000,270000,0.43671,0
ZNB.US,D,20180523,000000,270000,272480,260000,265000,0.19985,0
ZNB.US,D,20180524,000000,260000,260000,250000,250000,0.12456,0
ZNB.US,D,20180525,000000,245000,285000,240000,240000,0.89847,0
ZNB.US,D,20180529,000000,240000,285000,240000,270000,0.66777,0
ZNB.US,D,20180530,000000,265000,277480,265000,270000,0.18989,0
ZNB.US,D,20180531,000000,275000,290000,274990,285000,0.42738,0
ZNB.US,D,20180601,000000,290000,340000,275000,310000,2.43447,0
ZNB.US,D,20180604,000000,315000,330000,300000,300000,0.42577,0
ZNB.US,D,20180605,000000,305000,320000,295000,300000,0.52334,0
ZNB.US,D,20180606,000000,295000,375000,295000,355000,1.21613,0
ZNB.US,D,20180607,000000,365000,380000,340000,360000,0.65858,0
ZNB.US,D,20180608,000000,365000,370000,330000,370000,0.43546,0
ZNB.US,D,20180611,000000,370000,370000,350000,355000,0.11474,0
ZNB.US,D,20180612,000000,350000,350000,325000,325000,0.34,0
ZNB.US,D,20180613,000000,345000,345000,310000,335000,0.18606,0
ZNB.US,D,20180614,000000,340000,365000,335000,350000,0.29323,0
ZNB.US,D,20180615,000000,338870,359990,335000,350000,0.17436,0
ZNB.US,D,20180618,000000,340000,356750,340000,355000,0.04561,0
ZNB.US,D,20180619,000000,368150,430000,368150,400100,1.04952,0
ZNB.US,D,20180620,000000,426000,490000,410000,420000,1.2682,0
ZNB.US,D,20180621,000000,445000,500000,427700,480000,0.5962,0
ZNB.US,D,20180622,000000,500000,1020000,490000,610000,25.9984,0
ZNB.US,D,20180625,000000,625000,994990,545000,720000,11.6047,0
ZNB.US,D,20180626,000000,725000,875000,720000,850000,3.51281,0
ZNB.US,D,20180627,000000,850000,850000,652500,705000,2.38333,0
ZNB.US,D,20180628,000000,660000,660000,490000,495000,1.56422,0
ZNB.US,D,20180629,000000,480000,649990,460000,565000,1.70549,0
ZNB.US,D,20180702,000000,540000,650000,520000,605000,0.96872,0
ZNB.US,D,20180703,000000,600000,672460,590000,600000,0.37089,0
ZNB.US,D,20180705,000000,620000,739120,620000,670000,1.07191,0
ZNB.US,D,20180706,000000,685000,750000,670000,704900,0.54161,0
ZNB.US,D,20180709,000000,745000,745000,610000,670000,0.40512,0
ZNB.US,D,20180710,000000,695000,720000,670000,685000,0.19553,0
ZNB.US,D,20180711,000000,685000,685000,644270,660000,0.24934,0
ZNB.US,D,20180712,000000,655000,700000,635000,660000,0.35427,0
ZNB.US,D,20180713,000000,690000,690000,625000,630000,0.27963,0
ZNB.US,D,20180716,000000,625000,638880,614900,615000,0.18946,0
ZNB.US,D,20180717,000000,645000,665000,625450,639900,0.10167,0
ZNB.US,D,20180718,000000,635000,639520,580010,590000,0.21169,0
ZNB.US,D,20180719,000000,600000,640000,592910,640000,0.37365,0
ZNB.US,D,20180720,000000,645000,713560,645000,695000,0.79554,0
ZNB.US,D,20180723,000000,700000,720000,699480,710000,0.14671,0
ZNB.US,D,20180724,000000,725000,725000,650000,650000,0.58493,0
ZNB.US,D,20180725,000000,695000,710000,625000,695000,0.28199,0
ZNB.US,D,20180726,000000,720000,725000,700000,720000,0.2231,0
ZNB.US,D,20180727,000000,725000,750000,630100,655000,0.41515,0
ZNB.US,D,20180730,000000,660000,760000,610000,645000,0.68681,0
ZNB.US,D,20180731,000000,640000,657500,625000,625000,0.11093,0
ZNB.US,D,20180801,000000,655000,655000,550000,550000,0.65971,0
ZNB.US,D,20180802,000000,555000,605100,553780,590000,0.08205,0
ZNB.US,D,20180803,000000,620000,620000,560000,565000,0.06603,0
ZNB.US,D,20180806,000000,572500,572500,520000,520000,0.08028,0
ZNB.US,D,20180807,000000,560000,560000,515000,520000,0.11536,0
ZNB.US,D,20180808,000000,540000,625000,539900,565000,0.26404,0
ZNB.US,D,20180809,000000,575000,620000,575000,610000,0.09333,0
ZNB.US,D,20180810,000000,614100,614100,580000,585000,0.16622,0
ZNB.US,D,20180813,000000,585000,600000,550000,575000,0.06318,0
ZNB.US,D,20180814,000000,610000,610000,550000,575550,0.08985,0
ZNB.US,D,20180815,000000,570000,570000,533210,536340,0.0621699,0
ZNB.US,D,20180816,000000,530000,560000,510000,560000,0.1532,0
ZNB.US,D,20180817,000000,545000,549990,524270,549990,0.03092,0
ZNB.US,D,20180820,000000,515000,540000,460000,515000,0.34372,0
ZNB.US,D,20180821,000000,510000,510000,480000,510000,0.11446,0
ZNB.US,D,20180822,000000,475000,500000,475000,491000,0.02785,0
ZNB.US,D,20180823,000000,495000,515000,495000,505000,0.08395,0
ZNB.US,D,20180824,000000,500000,500000,450000,450000,0.08333,0
ZNB.US,D,20180827,000000,470000,495000,435000,435000,0.16292,0
ZNB.US,D,20180828,000000,435000,460000,435000,445000,0.06968,0
ZNB.US,D,20180829,000000,418030,450000,418030,420010,0.17373,0
ZNB.US,D,20180830,000000,400000,420500,385000,385000,0.20656,0
ZNB.US,D,20180831,000000,415000,439800,385000,400000,0.15501,0
ZNB.US,D,20180904,000000,415000,535000,414200,467500,0.72676,0
ZNB.US,D,20180905,000000,475000,495000,430100,445000,0.18644,0
ZNB.US,D,20180906,000000,446640,446640,430000,430000,0.02259,0
ZNB.US,D,20180907,000000,415010,428300,390000,400000,0.17806,0
ZNB.US,D,20180910,000000,420000,440000,400000,400000,0.13284,0
ZNB.US,D,20180911,000000,415000,415000,385000,390870,0.09983,0
ZNB.US,D,20180912,000000,400000,415750,390300,410000,0.17207,0
ZNB.US,D,20180913,000000,403880,450000,385000,443630,0.30024,0
ZNB.US,D,20180914,000000,450000,450000,380000,425000,0.30861,0
ZNB.US,D,20180917,000000,425000,435000,381700,420000,0.11856,0
ZNB.US,D,20180918,000000,415000,430000,415000,415000,0.103219,0
ZNB.US,D,20180919,000000,414000,415110,385000,406000,0.05546,0
ZNB.US,D,20180920,000000,396840,425000,396840,414130,0.0954599,0
ZNB.US,D,20180921,000000,420000,420000,395000,395000,0.04131,0
ZNB.US,D,20180924,000000,409500,415000,409500,410000,0.01866,0
ZNB.US,D,20180925,000000,430000,430000,410000,415000,0.08064,0
ZNB.US,D,20180926,000000,420000,425000,390000,390000,0.05559,0
ZNB.US,D,20180927,000000,410000,410000,390000,409180,0.06312,0
ZNB.US,D,20180928,000000,415000,420000,410000,415000,0.11067,0
ZNB.US,D,20181001,000000,405840,408570,366000,406000,0.17463,0
ZNB.US,D,20181002,000000,407230,407230,401000,401000,0.01288,0
ZNB.US,D,20181003,000000,402000,413390,402000,409000,0.05021,0
ZNB.US,D,20181004,000000,409000,409000,369000,379000,0.03804,0
ZNB.US,D,20181005,000000,394100,398000,358000,381010,0.03373,0
ZNB.US,D,20181008,000000,372000,381000,335000,335000,0.100139,0
ZNB.US,D,20181009,000000,365000,365000,256000,280500,0.63682,0
ZNB.US,D,20181010,000000,280000,299960,206560,239990,0.53011,0
ZNB.US,D,20181011,000000,239000,240000,210000,225000,0.1486,0
ZNB.US,D,20181012,000000,249000,249000,220300,237710,0.12089,0
ZNB.US,D,20181015,000000,237000,249740,202000,230850,0.18599,0
ZNB.US,D,20181016,000000,230000,267520,217000,228000,0.2386,0
ZNB.US,D,20181017,000000,225000,680000,225000,370000,7.81544,0
ZNB.US,D,20181018,000000,470000,634000,327000,400000,10.6689,0
ZNB.US,D,20181019,000000,392000,399000,260000,275000,3.60628,0
ZNB.US,D,20181022,000000,287000,350000,277000,292000,2.91935,0
ZNB.US,D,20181023,000000,290000,319250,271000,285000,2.29387,0
ZNB.US,D,20181024,000000,292000,292000,242000,246000,0.81633,0
ZNB.US,D,20181025,000000,281000,288000,255000,266000,0.38607,0
ZNB.US,D,20181026,000000,264000,307000,247000,256000,2.92467,0
ZNB.US,D,20181029,000000,267000,288900,253000,264000,0.6922,0
ZNB.US,D,20181030,000000,262000,267700,248000,255000,0.28677,0
ZNB.US,D,20181031,000000,260000,279000,257460,269000,0.64545,0
ZNB.US,D,20181101,000000,267000,320000,265000,307000,2.36682,0
ZNB.US,D,20181102,000000,337000,339000,288000,313000,1.43622,0
ZNB.US,D,20181105,000000,309000,329000,298000,320000,0.91288,0
ZNB.US,D,20181106,000000,312000,329000,296000,301000,0.17619,0
ZNB.US,D,20181107,000000,301000,319810,300000,300000,0.44957,0
ZNB.US,D,20181108,000000,298000,320000,295000,300000,0.27172,0
ZNB.US,D,20181109,000000,295000,310000,280100,310000,0.20866,0
ZNB.US,D,20181112,000000,307000,307000,284000,295000,0.06887,0
ZNB.US,D,20181113,000000,296000,315000,283000,283000,0.35868,0
ZNB.US,D,20181114,000000,285000,300000,280000,280000,0.22422,0
ZNB.US,D,20181115,000000,280000,309000,280000,283220,0.42462,0
ZNB.US,D,20181116,000000,281000,285000,262100,270000,0.22889,0
ZNB.US,D,20181119,000000,275000,295000,261000,295000,0.32476,0
ZNB.US,D,20181120,000000,304000,304000,261000,279000,0.1034,0
ZNB.US,D,20181121,000000,283000,289000,270000,270000,0.0271,0
ZNB.US,D,20181123,000000,270000,283000,270000,275000,0.02995,0
ZNB.US,D,20181126,000000,283000,300000,272000,289000,0.37735,0
ZNB.US,D,20181127,000000,281000,285000,273360,273360,0.02689,0
ZNB.US,D,20181128,000000,281000,281000,261100,273500,0.0913,0
ZNB.US,D,20181129,000000,269000,298000,269000,291000,0.39508,0
ZNB.US,D,20181130,000000,295000,299000,264000,292000,0.10492,0
ZNB.US,D,20181203,000000,347000,347000,277260,299000,0.4874,0
ZNB.US,D,20181204,000000,293000,300000,271000,300000,0.18422,0
ZNB.US,D,20181206,000000,280000,298000,273000,275000,0.0890199,0
ZNB.US,D,20181207,000000,277000,277000,246000,268000,0.10442,0
ZNB.US,D,20181210,000000,264000,292760,264000,290000,0.07547,0
ZNB.US,D,20181211,000000,255000,275530,255000,265890,0.01997,0
ZNB.US,D,20181212,000000,287000,288000,259000,274000,0.11033,0
ZNB.US,D,20181213,000000,280000,280000,264950,265000,0.06285,0
ZNB.US,D,20181214,000000,259000,266800,241000,241000,0.30054,0
ZNB.US,D,20181217,000000,249000,273990,228000,234000,0.21194,0
ZNB.US,D,20181218,000000,244000,244000,218010,231000,0.03978,0
ZNB.US,D,20181219,000000,235000,237100,223220,223220,0.16598,0
ZNB.US,D,20181220,000000,225000,226000,201000,211000,0.249,0
ZNB.US,D,20181221,000000,209000,227700,200000,200000,0.394829,0
ZNB.US,D,20181224,000000,209000,214640,200000,200000,0.03165,0
ZNB.US,D,20181226,000000,208000,223990,190000,201000,0.186679,0
ZNB.US,D,20181227,000000,204000,222990,196700,207000,0.13785,0
ZNB.US,D,20181228,000000,209030,227490,199000,200000,0.12219,0
ZNB.US,D,20181231,000000,218000,263000,200000,255000,1.1626,0
ZNB.US,D,20190102,000000,258000,288000,220000,288000,0.7158,0
ZNB.US,D,20190103,000000,285000,315000,260000,315000,0.72854,0
ZNB.US,D,20190104,000000,338000,360000,250000,280000,1.92017,0
ZNB.US,D,20190107,000000,280000,310000,270000,310000,0.3756,0
ZNB.US,D,20190108,000000,305000,327000,285000,300000,0.75478,0
ZNB.US,D,20190109,000000,299000,319000,275000,276000,0.63216,0
ZNB.US,D,20190110,000000,280000,312000,268000,312000,0.343819,0
ZNB.US,D,20190111,000000,305000,308620,290000,302000,0.09672,0
ZNB.US,D,20190114,000000,295000,327740,295000,299000,0.26763,0
ZNB.US,D,20190115,000000,300000,340000,300000,340000,0.13203,0
ZNB.US,D,20190116,000000,350000,360000,325000,330000,1.31891,0
ZNB.US,D,20190117,000000,330000,434000,330000,434000,1.88964,0
ZNB.US,D,20190118,000000,450000,560000,360000,380000,5.58756,0
ZNB.US,D,20190122,000000,370000,375360,350000,373000,0.37176,0
ZNB.US,D,20190123,000000,370000,395000,350360,383000,0.41438,0
ZNB.US,D,20190124,000000,380000,395730,359300,365000,0.40854,0
ZNB.US,D,20190125,000000,365000,380000,356300,365000,0.22294,0
ZNB.US,D,20190128,000000,361000,392000,354040,391000,0.23122,0
ZNB.US,D,20190129,000000,380000,446000,379920,411000,0.48537,0
ZNB.US,D,20190130,000000,400600,477000,400600,464180,1.03574,0
ZNB.US,D,20190131,000000,460000,468790,384500,389000,1.50781,0
ZNB.US,D,20190201,000000,385000,390000,353760,356000,0.59001,0
ZNB.US,D,20190204,000000,355000,379000,355000,363000,0.25015,0
ZNB.US,D,20190205,000000,362000,371790,356000,356000,0.31505,0
ZNB.US,D,20190206,000000,370000,370000,355000,355000,0.13427,0
ZNB.US,D,20190207,000000,390000,390000,350000,350000,0.0896,0
ZNB.US,D,20190208,000000,370000,370000,310000,310000,0.56375,0
ZNB.US,D,20190211,000000,331000,342460,317000,317000,0.08567,0
ZNB.US,D,20190212,000000,335000,335000,307000,325000,0.17051,0
ZNB.US,D,20190213,000000,325000,338360,313000,325400,0.24087,0
ZNB.US,D,20190214,000000,315150,320000,302000,302000,0.540069,0
ZNB.US,D,20190215,000000,314620,320000,302000,307000,0.31905,0
ZNB.US,D,20190219,000000,303000,317280,290000,296000,0.39061,0
ZNB.US,D,20190220,000000,296000,314080,296000,302000,0.03265,0
ZNB.US,D,20190221,000000,305000,307310,290870,299000,0.2319,0
ZNB.US,D,20190222,000000,300000,333990,299000,301000,1.49226,0
ZNB.US,D,20190225,000000,316000,334000,301000,326000,2.37854,0
ZNB.US,D,20190226,000000,326000,326000,300000,303000,1.13189,0
ZNB.US,D,20190227,000000,303000,308910,288000,294380,0.48586,0
ZNB.US,D,20190228,000000,287000,290400,270000,275000,1.14532,0
ZNB.US,D,20190301,000000,280000,280000,259000,270000,0.76607,0
ZNB.US,D,20190304,000000,272120,303000,270000,276000,1.02589,0
ZNB.US,D,20190305,000000,283000,312000,279000,295000,1.99943,0
ZNB.US,D,20190306,000000,288000,295000,265000,272000,0.58787,0
ZNB.US,D,20190307,000000,263000,279000,248180,268000,0.44284,0
ZNB.US,D,20190308,000000,261000,266980,254000,266980,0.16445,0
ZNB.US,D,20190311,000000,258000,262610,258000,260000,0.04291,0
ZNB.US,D,20190312,000000,265000,269000,260000,263620,0.04349,0
ZNB.US,D,20190313,000000,260000,286000,252360,279920,0.37754,0
ZNB.US,D,20190314,000000,282860,314000,250000,284000,2.19733,0
ZNB.US,D,20190315,000000,296000,297590,272260,281000,0.27108,0
ZNB.US,D,20190318,000000,275000,286000,272000,280000,0.18256,0
ZNB.US,D,20190319,000000,275000,285000,275000,285000,0.10173,0
ZNB.US,D,20190320,000000,285000,285000,271000,274000,0.11893,0
ZNB.US,D,20190321,000000,288620,288620,270000,270000,0.09231,0
ZNB.US,D,20190322,000000,272640,273000,258000,260000,0.19127,0
ZNB.US,D,20190325,000000,257000,275000,257000,262000,0.12734,0
ZNB.US,D,20190326,000000,262000,275410,260000,262000,0.08904,0
ZNB.US,D,20190327,000000,258000,274000,257000,257000,0.55755,0
ZNB.US,D,20190328,000000,278000,348980,266000,330000,4.99353,0
ZNB.US,D,20190329,000000,347000,472000,261000,286230,20.4146,0
ZNB.US,D,20190401,000000,280000,295300,266000,285000,1.68704,0
ZNB.US,D,20190402,000000,281000,292670,270100,286000,0.93338,0
ZNB.US,D,20190403,000000,276000,295000,273010,285000,0.37981,0
ZNB.US,D,20190404,000000,286040,316000,286000,301000,1.51837,0
ZNB.US,D,20190405,000000,299600,324990,299100,310000,1.07074,0
ZNB.US,D,20190408,000000,310000,327000,307000,324000,1.07491,0
ZNB.US,D,20190409,000000,329000,329000,300000,310000,0.92522,0
ZNB.US,D,20190410,000000,304000,320000,302000,315000,0.64139,0
ZNB.US,D,20190411,000000,321000,321000,307530,312000,0.3539,0
ZNB.US,D,20190412,000000,305000,337000,305000,312000,0.37111,0
ZNB.US,D,20190415,000000,319000,325000,300950,325000,0.45743,0
ZNB.US,D,20190416,000000,319000,319000,306000,307000,0.13154,0
ZNB.US,D,20190417,000000,305000,315000,301100,311000,0.60683,0
ZNB.US,D,20190418,000000,306000,314000,300000,307000,0.0966,0
ZNB.US,D,20190422,000000,308000,308000,301000,304000,0.06718,0
ZNB.US,D,20190423,000000,301000,310000,288000,296000,0.13772,0
ZNB.US,D,20190424,000000,302000,302000,292000,300000,0.0678,0
ZNB.US,D,20190425,000000,300000,300000,293500,294990,0.06388,0
ZNB.US,D,20190426,000000,294000,298990,294000,296000,0.0123,0
ZNB.US,D,20190429,000000,290000,290000,287390,287390,0.01133,0
ZNB.US,D,20190430,000000,297770,303000,286000,289680,0.0417,0
ZNB.US,D,20190501,000000,283280,297000,280000,295000,0.04584,0
ZNB.US,D,20190502,000000,285000,290790,285000,286000,0.05726,0
ZNB.US,D,20190503,000000,293650,295000,285240,295000,0.12682,0
ZNB.US,D,20190506,000000,290000,293000,288610,292410,0.01444,0
ZNB.US,D,20190507,000000,293010,296000,290000,296000,0.09381,0
ZNB.US,D,20190508,000000,299000,299000,291360,293000,0.04511,0
ZNB.US,D,20190509,000000,286000,308000,285000,297000,0.5166,0
ZNB.US,D,20190510,000000,300000,300000,286000,286000,0.135779,0
ZNB.US,D,20190513,000000,286430,290290,285270,286000,0.04908,0
ZNB.US,D,20190514,000000,287000,290000,281660,281660,0.05583,0
ZNB.US,D,20190515,000000,297000,297000,288000,288040,0.04633,0
ZNB.US,D,20190516,000000,283000,286000,283000,283000,0.01447,0
ZNB.US,D,20190517,000000,283000,283000,273000,275000,0.13186,0
ZNB.US,D,20190520,000000,270270,274000,270000,270000,0.02167,0
ZNB.US,D,20190521,000000,271540,275000,270000,274460,0.02459,0
ZNB.US,D,20190522,000000,269000,272540,265000,272000,0.30523,0
ZNB.US,D,20190523,000000,274000,274540,241000,241000,0.2334,0
ZNB.US,D,20190524,000000,245000,265280,243000,250000,0.68868,0
ZNB.US,D,20190528,000000,248000,262930,240000,253000,0.4498,0
ZNB.US,D,20190529,000000,252000,252000,231000,241090,0.58343,0
ZNB.US,D,20190530,000000,235000,248500,233730,235000,1.23079,0
ZNB.US,D,20190531,000000,247160,247160,235000,241000,1.06555,0
ZNB.US,D,20190603,000000,244000,263950,239000,241000,1.8552,0
ZNB.US,D,20190604,000000,245000,283000,243000,260000,2.58371,0
ZNB.US,D,20190605,000000,260000,273730,252000,261000,1.71824,0
ZNB.US,D,20190606,000000,261000,275000,256000,263000,1.51523,0
ZNB.US,D,20190607,000000,262000,284190,262000,272000,1.28651,0
ZNB.US,D,20190610,000000,273000,304990,273000,300000,2.16122,0
ZNB.US,D,20190611,000000,298000,308240,289000,305890,2.42805,0
ZNB.US,D,20190612,000000,301000,310000,280000,290000,2.12982,0
ZNB.US,D,20190613,000000,291000,307000,280000,294000,2.30278,0
ZNB.US,D,20190614,000000,289000,308490,289000,296890,2.08509,0
ZNB.US,D,20190617,000000,301000,325670,290000,314500,2.08483,0
ZNB.US,D,20190618,000000,314000,325960,305000,319000,2.05843,0
ZNB.US,D,20190619,000000,318000,330000,301000,307000,2.0753,0
ZNB.US,D,20190620,000000,310000,345480,307000,326000,2.60659,0
ZNB.US,D,20190621,000000,326000,344950,321000,335000,1.91501,0
ZNB.US,D,20190624,000000,332000,350000,314870,336000,2.16554,0
ZNB.US,D,20190625,000000,331000,345970,325000,329000,2.91487,0
ZNB.US,D,20190626,000000,330000,352000,330000,334000,2.48441,0
ZNB.US,D,20190627,000000,333000,349000,333000,340000,1.65353,0
ZNB.US,D,20190628,000000,343000,364000,330000,359000,2.08806,0
ZNB.US,D,20190701,000000,363000,388000,350000,380000,3.93525,0
ZNB.US,D,20190702,000000,376000,407000,376000,395000,3.27081,0
ZNB.US,D,20190703,000000,396000,414000,355100,370000,2.72541,0
ZNB.US,D,20190705,000000,370000,388750,349000,350000,2.15616,0
ZNB.US,D,20190708,000000,347000,374990,340000,363000,1.94747,0
ZNB.US,D,20190709,000000,363000,389000,363000,377000,1.76716,0
ZNB.US,D,20190710,000000,376000,400000,365510,390000,2.091,0
ZNB.US,D,20190711,000000,391000,406060,374970,389000,2.07293,0
ZNB.US,D,20190712,000000,389000,399000,375000,384000,1.83504,0
ZNB.US,D,20190715,000000,382000,392710,366000,374000,1.85294,0
ZNB.US,D,20190716,000000,373000,386000,362000,377000,2.13666,0
ZNB.US,D,20190717,000000,374000,384000,365010,368000,1.75705,0
ZNB.US,D,20190718,000000,365000,367000,340000,353000,1.39904,0
ZNB.US,D,20190719,000000,352000,365000,340000,350000,1.1146,0
ZNB.US,D,20190722,000000,349000,364000,346000,351000,1.43693,0
ZNB.US,D,20190723,000000,350000,378000,340000,366110,1.396,0
ZNB.US,D,20190724,000000,358000,445000,351000,409000,1.965,0
ZNB.US,D,20190725,000000,420000,431090,376000,400000,2.23006,0
ZNB.US,D,20190726,000000,398000,415000,346000,371000,1.89387,0
ZNB.US,D,20190729,000000,379000,394000,337000,359000,1.30571,0
ZNB.US,D,20190730,000000,354000,366000,335000,349000,1.24663,0
ZNB.US,D,20190731,000000,346000,369000,340000,354000,1.43175,0
ZNB.US,D,20190801,000000,352000,360000,335000,348000,1.01316,0
ZNB.US,D,20190802,000000,345000,361000,330000,345000,1.53668,0
ZNB.US,D,20190805,000000,339000,341000,299000,312000,0.86535,0
ZNB.US,D,20190806,000000,321000,329000,300000,313000,0.9307,0
ZNB.US,D,20190807,000000,308000,315000,277000,292000,2.09668,0
ZNB.US,D,20190808,000000,292000,306000,286000,295000,1.03597,0
ZNB.US,D,20190809,000000,295000,300000,280000,300000,1.61955,0
ZNB.US,D,20190812,000000,301000,309000,296000,306000,2.18035,0
ZNB.US,D,20190813,000000,307000,319000,294000,306000,1.18672,0
