<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YTRA.US,D,20170829,000000,10.17,10.2,10.01,10.13,244394,0
YTRA.US,D,20170830,000000,10.2,10.2,10.11,10.15,92415,0
YTRA.US,D,20170831,000000,10.2,10.35,10.1,10.27,107112,0
YTRA.US,D,20170901,000000,10.25,10.46,10.25,10.38,75190,0
YTRA.US,D,20170905,000000,10.44,10.5572,10.3,10.34,181848,0
YTRA.US,D,20170906,000000,10.4,10.72,10.345,10.55,167545,0
YTRA.US,D,20170907,000000,10.78,10.84,10.62,10.75,126368,0
YTRA.US,D,20170908,000000,10.63,10.85,10.63,10.77,89372,0
YTRA.US,D,20170911,000000,10.93,11.19,10.87,10.99,180492,0
YTRA.US,D,20170912,000000,10.95,11.19,10.8108,10.99,105160,0
YTRA.US,D,20170913,000000,10.95,11,10.91,11,227502,0
YTRA.US,D,20170914,000000,11.03,11.39,11,11.28,267935,0
YTRA.US,D,20170915,000000,11.21,11.89,11.21,11.4,532773,0
YTRA.US,D,20170918,000000,11.6,11.94,11.52,11.75,329164,0
YTRA.US,D,20170919,000000,11.79,12.17,11.79,11.98,452101,0
YTRA.US,D,20170920,000000,11.97,12,11.589,11.82,235167,0
YTRA.US,D,20170921,000000,11.81,12.06,11.6,11.64,268873,0
YTRA.US,D,20170922,000000,11.59,11.59,11.13,11.45,188941,0
YTRA.US,D,20170925,000000,11.5,11.59,11.05,11.28,127692,0
YTRA.US,D,20170926,000000,11.29,11.43,11.16,11.28,92024,0
YTRA.US,D,20170927,000000,11.35,11.35,10.8,10.94,219625,0
YTRA.US,D,20170928,000000,10.94,11.0088,10.82,10.93,88327,0
YTRA.US,D,20170929,000000,10.93,10.95,10.77,10.83,115512,0
YTRA.US,D,20171002,000000,10.94,11.31,10.91,11.25,69974,0
YTRA.US,D,20171003,000000,11.25,11.6,11.2,11.37,65630,0
YTRA.US,D,20171004,000000,11.4,11.71,11.05,11.29,169312,0
YTRA.US,D,20171005,000000,11.33,11.425,10.55,11.1,101011,0
YTRA.US,D,20171006,000000,11.01,11.2858,10.94,11.13,161367,0
YTRA.US,D,20171009,000000,11.22,11.22,10.57,10.77,97855,0
YTRA.US,D,20171010,000000,10.8,11.0558,10.41,10.58,137982,0
YTRA.US,D,20171011,000000,10.51,10.88,10.25,10.4,94168,0
YTRA.US,D,20171012,000000,10.4,10.59,10.11,10.35,298435,0
YTRA.US,D,20171013,000000,10.36,10.36,10.1,10.21,92588,0
YTRA.US,D,20171016,000000,10.21,10.21,10.01,10.05,61444,0
YTRA.US,D,20171017,000000,10.05,10.16,9.94,10,60675,0
YTRA.US,D,20171018,000000,10.03,10.1561,9.82,9.841,83692,0
YTRA.US,D,20171019,000000,9.78,9.78,9.17,9.31,171409,0
YTRA.US,D,20171020,000000,9.31,9.65,9.27,9.55,131735,0
YTRA.US,D,20171023,000000,9.59,9.68,9.21,9.32,174378,0
YTRA.US,D,20171024,000000,9.33,9.4,9.17,9.23,120235,0
YTRA.US,D,20171025,000000,9.2,9.52,8.42,8.6,279669,0
YTRA.US,D,20171026,000000,8.65,8.85,8.44,8.48,157076,0
YTRA.US,D,20171027,000000,8.58,8.78,8.5,8.57,63097,0
YTRA.US,D,20171030,000000,8.6,8.87,8.51,8.58,50107,0
YTRA.US,D,20171031,000000,8.58,8.9909,8.44,8.8,71209,0
YTRA.US,D,20171101,000000,8.85,8.85,8.49,8.55,175676,0
YTRA.US,D,20171102,000000,8.55,8.65,8.05,8.2,119268,0
YTRA.US,D,20171103,000000,8.18,8.36,8.01,8.19,86661,0
YTRA.US,D,20171106,000000,8.33,8.44,8.11,8.36,88730,0
YTRA.US,D,20171107,000000,8.36,8.9132,8.08,8.17,98421,0
YTRA.US,D,20171108,000000,8.17,8.17,7.85,7.95,167370,0
YTRA.US,D,20171109,000000,7.95,8.33,7.86,8.12,92222,0
YTRA.US,D,20171110,000000,8.14,8.31,8.03,8.1,34798,0
YTRA.US,D,20171113,000000,8.11,8.2,7.81,8.05,90377,0
YTRA.US,D,20171114,000000,9.1,9.1,8.4181,8.87,287172,0
YTRA.US,D,20171115,000000,8.84,8.84,8.43,8.61,60964,0
YTRA.US,D,20171116,000000,8.64,8.74,8.54,8.63,37769,0
YTRA.US,D,20171117,000000,8.67,8.7225,8.31,8.36,87881,0
YTRA.US,D,20171120,000000,8.33,8.72,8.21,8.61,78615,0
YTRA.US,D,20171121,000000,8.7,9.17,8.7,8.95,265500,0
YTRA.US,D,20171122,000000,8.98,9.21,8.8,8.87,76343,0
YTRA.US,D,20171124,000000,8.94,9.2,8.88,9.16,53992,0
YTRA.US,D,20171127,000000,9.17,9.335,8.82,8.88,63103,0
YTRA.US,D,20171128,000000,8.9,8.99,8.7,8.78,36456,0
YTRA.US,D,20171129,000000,8.82,8.85,8.5,8.6,68190,0
YTRA.US,D,20171130,000000,8.65,9.0365,8.4,8.87,168379,0
YTRA.US,D,20171201,000000,9,9.1,8.73,8.89,116287,0
YTRA.US,D,20171204,000000,9.12,9.12,8.8,8.85,77059,0
YTRA.US,D,20171205,000000,8.87,9,8.85,8.91,45093,0
YTRA.US,D,20171206,000000,8.96,8.96,8.27,8.44,179626,0
YTRA.US,D,20171207,000000,8.47,8.5188,8.26,8.38,99005,0
YTRA.US,D,20171208,000000,8.45,8.48,8.21,8.26,108417,0
YTRA.US,D,20171211,000000,8.33,8.34,8.0981,8.19,108911,0
YTRA.US,D,20171212,000000,8.21,8.3,8.06,8.17,443605,0
YTRA.US,D,20171213,000000,8.17,8.2701,8.115,8.16,112250,0
YTRA.US,D,20171214,000000,8.16,8.17,7.82,8.07,113221,0
YTRA.US,D,20171215,000000,8.09,8.2,8,8.15,162386,0
YTRA.US,D,20171218,000000,8.16,8.205,8.08,8.13,78448,0
YTRA.US,D,20171219,000000,8.13,8.13,7.85,7.89,103475,0
YTRA.US,D,20171220,000000,7.9,7.91,7.59,7.8,261467,0
YTRA.US,D,20171221,000000,7.8,8.29,7.8,8.13,96718,0
YTRA.US,D,20171222,000000,8.16,8.3,8.08,8.12,72360,0
YTRA.US,D,20171226,000000,8.15,8.15,7.94,8.08,67392,0
YTRA.US,D,20171227,000000,8.09,8.22,7.91,7.99,54054,0
YTRA.US,D,20171228,000000,7.91,8.04,7.65,7.71,160023,0
YTRA.US,D,20171229,000000,7.7,7.97,7.3,7.48,223666,0
YTRA.US,D,20180102,000000,7.38,7.71,7.38,7.38,132789,0
YTRA.US,D,20180103,000000,7.44,7.55,7.25,7.28,90603,0
YTRA.US,D,20180104,000000,7.3,7.35,7.15,7.29,94093,0
YTRA.US,D,20180105,000000,7.33,7.48,7.2714,7.29,290066,0
YTRA.US,D,20180108,000000,7.28,7.44,7.2,7.23,123668,0
YTRA.US,D,20180109,000000,7.27,7.29,7.07,7.17,100734,0
YTRA.US,D,20180110,000000,7.13,7.3605,7.04,7.25,215482,0
YTRA.US,D,20180111,000000,7.2,7.37,7.103,7.26,192774,0
YTRA.US,D,20180112,000000,7.27,7.36,7.12,7.24,65525,0
YTRA.US,D,20180116,000000,7.29,7.34,6.84,6.89,156265,0
YTRA.US,D,20180117,000000,6.81,7.04,6.6043,6.82,161705,0
YTRA.US,D,20180118,000000,6.82,6.91,6.55,6.79,97251,0
YTRA.US,D,20180119,000000,6.96,7.06,6.72,6.88,146426,0
YTRA.US,D,20180122,000000,6.83,6.9,6.72,6.77,262056,0
YTRA.US,D,20180123,000000,6.72,6.85,6.7,6.8,75663,0
YTRA.US,D,20180124,000000,6.85,6.92,6.61,6.76,77715,0
YTRA.US,D,20180125,000000,6.8,6.98,6.78,6.79,121356,0
YTRA.US,D,20180126,000000,6.81,7.4,6.81,7.12,282746,0
YTRA.US,D,20180129,000000,7.11,7.23,6.8,6.95,342419,0
YTRA.US,D,20180130,000000,7.45,7.45,6.81,7.03,373635,0
YTRA.US,D,20180131,000000,6.95,6.95,6.44,6.63,544379,0
YTRA.US,D,20180201,000000,6.59,7.1,6.52,6.93,462562,0
YTRA.US,D,20180202,000000,6.94,7.02,6.61,6.67,176375,0
YTRA.US,D,20180205,000000,6.7,7.22,6.7,7.01,376193,0
YTRA.US,D,20180206,000000,6.88,7.33,6.54,7.03,512731,0
YTRA.US,D,20180207,000000,7.15,8.19,7.15,7.86,442841,0
YTRA.US,D,20180208,000000,7.91,8.0199,7.37,7.4,202021,0
YTRA.US,D,20180209,000000,7.5,7.599,6.87,7.2,206343,0
YTRA.US,D,20180212,000000,7.29,7.48,7.01,7.29,186872,0
YTRA.US,D,20180213,000000,7.29,7.46,7.03,7.35,188106,0
YTRA.US,D,20180214,000000,7.33,7.74,7.31,7.5,147687,0
YTRA.US,D,20180215,000000,7.55,7.95,7.35,7.72,238528,0
YTRA.US,D,20180216,000000,7.67,7.75,7.38,7.44,113270,0
YTRA.US,D,20180220,000000,7.45,7.98,7.45,7.81,161100,0
YTRA.US,D,20180221,000000,7.85,7.97,7.5001,7.56,98015,0
YTRA.US,D,20180222,000000,7.59,7.66,7.27,7.37,146344,0
YTRA.US,D,20180223,000000,7.38,7.38,6.901,7.03,305946,0
YTRA.US,D,20180226,000000,7.05,7.2101,6.99,7.04,147550,0
YTRA.US,D,20180227,000000,7.01,7.0301,6.8001,6.85,273535,0
YTRA.US,D,20180228,000000,6.91,7.16,6.76,6.8,177728,0
YTRA.US,D,20180301,000000,6.8,7.16,6.7,7.05,220956,0
YTRA.US,D,20180302,000000,7.14,7.1775,7.0365,7.09,163817,0
YTRA.US,D,20180305,000000,7.15,7.29,7.05,7.14,187156,0
YTRA.US,D,20180306,000000,7.15,7.28,7.1,7.19,94058,0
YTRA.US,D,20180307,000000,7.2,7.25,7,7.02,120235,0
YTRA.US,D,20180308,000000,7.12,7.15,6.85,6.92,158801,0
YTRA.US,D,20180309,000000,6.97,7.02,6.77,6.98,184475,0
YTRA.US,D,20180312,000000,7.06,7.35,6.91,7.2,609554,0
YTRA.US,D,20180313,000000,7.2,7.97,7.2,7.25,588255,0
YTRA.US,D,20180314,000000,7.3,7.4422,7.03,7.23,348511,0
YTRA.US,D,20180315,000000,7.25,7.3425,6.95,7,131624,0
YTRA.US,D,20180316,000000,6.99,7.09,6.8305,7,550513,0
YTRA.US,D,20180319,000000,6.87,6.9721,6.61,6.73,254975,0
YTRA.US,D,20180320,000000,6.7,6.89,6.63,6.81,190264,0
YTRA.US,D,20180321,000000,6.8,6.91,6.62,6.71,80091,0
YTRA.US,D,20180322,000000,6.65,6.95,6.64,6.67,136264,0
YTRA.US,D,20180323,000000,6.66,6.74,6.6,6.62,104103,0
YTRA.US,D,20180326,000000,6.65,6.74,6.3011,6.46,294771,0
YTRA.US,D,20180327,000000,6.38,6.6204,6.2,6.27,246412,0
YTRA.US,D,20180328,000000,6.25,6.49,5.93,6.01,329012,0
YTRA.US,D,20180329,000000,6.05,6.66,5.63,6.61,386297,0
YTRA.US,D,20180402,000000,6.65,6.71,6.35,6.62,279708,0
YTRA.US,D,20180403,000000,6.62,6.71,6.34,6.65,101604,0
YTRA.US,D,20180404,000000,6.6,6.9,6.49,6.83,150954,0
YTRA.US,D,20180405,000000,6.89,7.4,6.89,7.31,369206,0
YTRA.US,D,20180406,000000,7.44,7.44,6.8,6.89,336795,0
YTRA.US,D,20180409,000000,6.97,6.97,6.72,6.79,148144,0
YTRA.US,D,20180410,000000,6.86,7.1,6.63,7.03,177587,0
YTRA.US,D,20180411,000000,7.32,7.49,7,7.32,209687,0
YTRA.US,D,20180412,000000,7.45,7.46,7.0601,7.25,99375,0
YTRA.US,D,20180413,000000,7.25,7.38,7.19,7.34,96262,0
YTRA.US,D,20180416,000000,7.39,7.39,7.11,7.31,84292,0
YTRA.US,D,20180417,000000,7.4,7.44,7.19,7.27,115361,0
YTRA.US,D,20180418,000000,7.3,7.53,7.11,7.51,157989,0
YTRA.US,D,20180419,000000,7.51,7.69,7.5,7.58,137945,0
YTRA.US,D,20180420,000000,7.58,7.87,7.58,7.62,167259,0
YTRA.US,D,20180423,000000,7.62,8.08,7.521,7.9,338092,0
YTRA.US,D,20180424,000000,7.9,8.11,7.87,8.03,282528,0
YTRA.US,D,20180425,000000,8,8.16,7.71,7.88,157605,0
YTRA.US,D,20180426,000000,7.83,7.88,7.64,7.75,80812,0
YTRA.US,D,20180427,000000,7.76,7.82,7.46,7.51,107512,0
YTRA.US,D,20180430,000000,7.57,7.7784,7.5,7.7,67649,0
YTRA.US,D,20180501,000000,7.66,7.83,7.55,7.7,145190,0
YTRA.US,D,20180502,000000,7.7,7.85,7.5801,7.75,56613,0
YTRA.US,D,20180503,000000,7.77,7.8,7.62,7.63,147162,0
YTRA.US,D,20180504,000000,7.61,7.66,7.52,7.6,74194,0
YTRA.US,D,20180507,000000,7.64,7.82,7.6001,7.68,81930,0
YTRA.US,D,20180508,000000,7.79,7.79,7.64,7.74,64752,0
YTRA.US,D,20180509,000000,7.82,7.84,7.57,7.61,113624,0
YTRA.US,D,20180510,000000,7.65,7.65,7.31,7.38,156820,0
YTRA.US,D,20180511,000000,7.42,7.45,7.35,7.39,155911,0
YTRA.US,D,20180514,000000,7.35,7.48,7.14,7.44,183070,0
YTRA.US,D,20180515,000000,7.4,7.59,7.34,7.53,171128,0
YTRA.US,D,20180516,000000,7.58,7.6,7.16,7.26,127768,0
YTRA.US,D,20180517,000000,7.26,7.3361,7.16,7.25,79961,0
YTRA.US,D,20180518,000000,7.23,7.245,7.04,7.12,66949,0
YTRA.US,D,20180521,000000,7.12,7.215,6.82,6.99,189261,0
YTRA.US,D,20180522,000000,7.05,7.12,6.96,7.1,38210,0
YTRA.US,D,20180523,000000,7.14,7.33,7.07,7.25,91739,0
YTRA.US,D,20180524,000000,7.24,7.37,7.24,7.34,108791,0
YTRA.US,D,20180525,000000,7.37,7.72,7.37,7.63,78088,0
YTRA.US,D,20180529,000000,7.67,7.7499,7.54,7.58,106490,0
YTRA.US,D,20180530,000000,7.6,7.6046,7.27,7.3,87127,0
YTRA.US,D,20180531,000000,7.31,7.67,7.31,7.54,73105,0
YTRA.US,D,20180601,000000,7.59,7.7,7.48,7.56,58845,0
YTRA.US,D,20180604,000000,7.6,7.61,7.25,7.3,117558,0
YTRA.US,D,20180605,000000,7.3,7.43,7.16,7.37,45210,0
YTRA.US,D,20180606,000000,7.4,7.46,7.32,7.36,89440,0
YTRA.US,D,20180607,000000,7.39,7.4299,7.32,7.35,38526,0
YTRA.US,D,20180608,000000,7.42,7.65,7.32,7.5,83587,0
YTRA.US,D,20180611,000000,7.49,7.75,7.49,7.64,219138,0
YTRA.US,D,20180612,000000,7.38,7.64,7.11,7.5,219421,0
YTRA.US,D,20180613,000000,7.5,7.56,7.15,7.18,148243,0
YTRA.US,D,20180614,000000,7.19,7.5,6.82,6.9,169673,0
YTRA.US,D,20180615,000000,6.92,7,6.48,6.68,442842,0
YTRA.US,D,20180618,000000,6.7,6.88,6.7,6.76,42199,0
YTRA.US,D,20180619,000000,6.76,7.55,6.76,7.21,3300162,0
YTRA.US,D,20180620,000000,7.25,7.46,7.12,7.17,144534,0
YTRA.US,D,20180621,000000,6.58,6.66,6,6.35,876596,0
YTRA.US,D,20180622,000000,6.05,6.19,5.515,5.83,3775253,0
YTRA.US,D,20180625,000000,5.85,6.05,5.7631,5.825,350797,0
YTRA.US,D,20180626,000000,5.85,5.88,5.59,5.6,557655,0
YTRA.US,D,20180627,000000,5.61,5.6496,5.2931,5.48,816872,0
YTRA.US,D,20180628,000000,5.51,5.595,5.12,5.14,338987,0
YTRA.US,D,20180629,000000,5.11,5.47,5,5.36,449647,0
YTRA.US,D,20180702,000000,5.29,5.54,5.08,5.43,357963,0
YTRA.US,D,20180703,000000,5.45,5.79,5.35,5.46,188136,0
YTRA.US,D,20180705,000000,5.51,5.7,5.39,5.6,157171,0
YTRA.US,D,20180706,000000,5.61,5.81,5.535,5.75,267394,0
YTRA.US,D,20180709,000000,5.85,5.9832,5.8,5.96,428847,0
YTRA.US,D,20180710,000000,5.98,6.16,5.89,5.93,453824,0
YTRA.US,D,20180711,000000,5.98,6.03,5.9,6.01,313094,0
YTRA.US,D,20180712,000000,6.03,6.1499,5.935,6.06,182174,0
YTRA.US,D,20180713,000000,6.01,6.39,6,6.26,264421,0
YTRA.US,D,20180716,000000,6.28,6.3,6.12,6.25,243283,0
YTRA.US,D,20180717,000000,6.25,6.26,6.05,6.14,136797,0
YTRA.US,D,20180718,000000,6.18,6.22,6.0175,6.14,197140,0
YTRA.US,D,20180719,000000,6.14,6.25,6.03,6.21,58291,0
YTRA.US,D,20180720,000000,6.44,6.665,6.4,6.45,355012,0
YTRA.US,D,20180723,000000,6.4,6.5,6.1,6.21,143108,0
YTRA.US,D,20180724,000000,6.22,6.325,5.93,6,186586,0
YTRA.US,D,20180725,000000,5.95,6.2,5.8,6.17,259870,0
YTRA.US,D,20180726,000000,6.17,6.17,5.85,5.89,170383,0
YTRA.US,D,20180727,000000,5.94,5.94,5.75,5.77,120122,0
YTRA.US,D,20180730,000000,5.78,5.8,5.57,5.61,135453,0
YTRA.US,D,20180731,000000,5.65,5.72,5.6,5.68,138901,0
YTRA.US,D,20180801,000000,5.7,6.08,5.7,6.02,260742,0
YTRA.US,D,20180802,000000,6.06,6.06,5.79,5.85,157659,0
YTRA.US,D,20180803,000000,5.84,5.92,5.76,5.89,31222,0
YTRA.US,D,20180806,000000,5.93,6.03,5.79,5.97,172159,0
YTRA.US,D,20180807,000000,5.92,6.04,5.87,5.95,146618,0
YTRA.US,D,20180808,000000,5.95,5.95,5.82,5.83,35028,0
YTRA.US,D,20180809,000000,5.85,5.96,5.81,5.88,52925,0
YTRA.US,D,20180810,000000,5.86,5.88,5.751,5.79,61009,0
YTRA.US,D,20180813,000000,5.8,5.81,5.65,5.69,73121,0
YTRA.US,D,20180814,000000,5.72,5.77,5.06,5.23,711566,0
YTRA.US,D,20180815,000000,5.19,5.24,5.0615,5.1,302519,0
YTRA.US,D,20180816,000000,5.14,5.17,5.06,5.1,182043,0
YTRA.US,D,20180817,000000,5.15,5.6,5.1,5.11,320948,0
YTRA.US,D,20180820,000000,5.11,5.17,4.76,4.96,318386,0
YTRA.US,D,20180821,000000,4.93,5.15,4.76,4.84,416119,0
YTRA.US,D,20180822,000000,4.83,4.88,4.62,4.74,320803,0
YTRA.US,D,20180823,000000,4.72,4.81,4.61,4.75,433224,0
YTRA.US,D,20180824,000000,4.75,4.8,4.67,4.74,372864,0
YTRA.US,D,20180827,000000,4.75,4.85,4.56,4.59,273142,0
YTRA.US,D,20180828,000000,4.62,4.9,4.62,4.77,437788,0
YTRA.US,D,20180829,000000,4.77,5.26,4.77,5.2,241327,0
YTRA.US,D,20180830,000000,5.2,5.37,5.11,5.33,224853,0
YTRA.US,D,20180831,000000,5.32,5.39,5.16,5.19,90963,0
YTRA.US,D,20180904,000000,5.2,5.264,4.66,4.89,285241,0
YTRA.US,D,20180905,000000,4.83,5.19,4.83,5.16,144290,0
YTRA.US,D,20180906,000000,5.14,5.33,4.97,5.19,154840,0
YTRA.US,D,20180907,000000,5.21,5.56,5.21,5.44,240131,0
YTRA.US,D,20180910,000000,5.44,5.5,5.19,5.22,84761,0
YTRA.US,D,20180911,000000,5.19,5.28,5.08,5.13,128969,0
YTRA.US,D,20180912,000000,5.23,5.23,4.85,5.07,151525,0
YTRA.US,D,20180913,000000,5.04,5.3,5,5.17,68014,0
YTRA.US,D,20180914,000000,5.14,5.22,5.05,5.09,62483,0
YTRA.US,D,20180917,000000,5.08,5.12,4.87,5.03,74072,0
YTRA.US,D,20180918,000000,5.04,5.335,5.04,5.27,69663,0
YTRA.US,D,20180919,000000,5.26,5.3244,5.1046,5.14,68719,0
YTRA.US,D,20180920,000000,5.13,5.45,5.1,5.35,88038,0
YTRA.US,D,20180921,000000,5.33,5.66,5.33,5.59,474366,0
YTRA.US,D,20180924,000000,5.58,5.7,5.13,5.62,208985,0
YTRA.US,D,20180925,000000,5.64,5.77,5.53,5.62,150119,0
YTRA.US,D,20180926,000000,5.64,5.7265,5.395,5.42,55464,0
YTRA.US,D,20180927,000000,5.44,5.75,5.29,5.64,93178,0
YTRA.US,D,20180928,000000,5.65,5.7,5.48,5.58,99929,0
YTRA.US,D,20181001,000000,5.58,5.72,5.5,5.66,88890,0
YTRA.US,D,20181002,000000,5.65,5.72,5.495,5.52,44466,0
YTRA.US,D,20181003,000000,5.52,5.61,5.46,5.51,54907,0
YTRA.US,D,20181004,000000,5.52,5.52,5.24,5.26,99517,0
YTRA.US,D,20181005,000000,5.28,5.282,5.1904,5.24,205545,0
YTRA.US,D,20181008,000000,5.25,5.59,5.1758,5.49,126920,0
YTRA.US,D,20181009,000000,5.49,5.595,5.32,5.48,128397,0
YTRA.US,D,20181010,000000,5.44,5.644,5.03,5.08,92537,0
YTRA.US,D,20181011,000000,5.07,5.2,4.75,4.95,221197,0
YTRA.US,D,20181012,000000,5.04,5.23,5,5.14,81813,0
YTRA.US,D,20181015,000000,5.11,5.19,5.0049,5.05,71053,0
YTRA.US,D,20181016,000000,5.08,5.28,4.98,5.17,45531,0
YTRA.US,D,20181017,000000,5.21,5.21,4.95,4.98,164510,0
YTRA.US,D,20181018,000000,4.98,4.98,4.7601,4.87,59419,0
YTRA.US,D,20181019,000000,4.91,5,4.72,4.76,38570,0
YTRA.US,D,20181022,000000,4.83,4.83,4.65,4.67,76887,0
YTRA.US,D,20181023,000000,4.68,4.68,4.23,4.51,199239,0
YTRA.US,D,20181024,000000,4.5,4.5,4.24,4.24,129883,0
YTRA.US,D,20181025,000000,4.3,4.48,4.07,4.2,129822,0
YTRA.US,D,20181026,000000,4.33,4.53,4.045,4.48,364411,0
YTRA.US,D,20181029,000000,4.49,4.53,4.2,4.33,242037,0
YTRA.US,D,20181030,000000,4.34,4.37,4.1,4.2,237385,0
YTRA.US,D,20181031,000000,4.2,4.558,4.13,4.44,122350,0
YTRA.US,D,20181101,000000,4.5,5.16,4.5,5.04,290434,0
YTRA.US,D,20181102,000000,4.99,5.2054,4.6955,5.02,137963,0
YTRA.US,D,20181105,000000,5.06,5.4,5.04,5.34,243411,0
YTRA.US,D,20181106,000000,5.36,5.49,5.16,5.18,95959,0
YTRA.US,D,20181107,000000,5.2,5.4,5.16,5.38,91654,0
YTRA.US,D,20181108,000000,5.39,5.39,5.23,5.36,37330,0
YTRA.US,D,20181109,000000,5.34,5.4,5.27,5.33,45449,0
YTRA.US,D,20181112,000000,5.34,5.39,5.11,5.32,218698,0
YTRA.US,D,20181113,000000,5.27,5.36,5.1,5.22,204581,0
YTRA.US,D,20181114,000000,5.24,5.33,5.135,5.23,139397,0
YTRA.US,D,20181115,000000,5.16,5.23,5.08,5.16,184113,0
YTRA.US,D,20181116,000000,5.1,5.31,5.08,5.25,45972,0
YTRA.US,D,20181119,000000,5.21,5.3,5.02,5.07,44350,0
YTRA.US,D,20181120,000000,4.95,5,4.73,4.99,171472,0
YTRA.US,D,20181121,000000,4.99,5.2,4.99,5.01,50413,0
YTRA.US,D,20181123,000000,4.93,5.02,4.8,4.9,22894,0
YTRA.US,D,20181126,000000,4.89,5.07,4.8,5.04,40329,0
YTRA.US,D,20181127,000000,5.03,5.11,4.81,4.85,101310,0
YTRA.US,D,20181128,000000,4.88,5.06,4.82,4.99,163103,0
YTRA.US,D,20181129,000000,4.96,5.1,4.83,5.07,69984,0
YTRA.US,D,20181130,000000,5.01,5.3,5.01,5.25,109219,0
YTRA.US,D,20181203,000000,5.3,5.32,5.24,5.29,134100,0
YTRA.US,D,20181204,000000,5.35,5.41,5.02,5.17,396281,0
YTRA.US,D,20181206,000000,5.06,5.12,4.92,4.99,336777,0
YTRA.US,D,20181207,000000,5,5,4.52,4.72,162382,0
YTRA.US,D,20181210,000000,4.72,4.72,4.25,4.43,214459,0
YTRA.US,D,20181211,000000,4.51,4.51,4.15,4.37,163317,0
YTRA.US,D,20181212,000000,4.37,4.39,4.27,4.28,190101,0
YTRA.US,D,20181213,000000,4.33,5.06,4.05,4.26,319492,0
YTRA.US,D,20181214,000000,4.25,4.25,4.1037,4.16,140084,0
YTRA.US,D,20181217,000000,3.94,4.19,3.8611,4.08,289512,0
YTRA.US,D,20181218,000000,4.1,4.27,3.95,4.18,162976,0
YTRA.US,D,20181219,000000,4.15,4.2,3.95,4.03,151445,0
YTRA.US,D,20181220,000000,4.03,4.17,3.95,4.02,190907,0
YTRA.US,D,20181221,000000,4.09,4.15,3.9,3.9,626217,0
YTRA.US,D,20181224,000000,3.84,4.03,3.8,3.925,109227,0
YTRA.US,D,20181226,000000,3.92,4.1,3.7,4.04,660684,0
YTRA.US,D,20181227,000000,4.02,4.09,3.82,4.07,246774,0
YTRA.US,D,20181228,000000,3.9,4.06,3.71,3.94,373122,0
YTRA.US,D,20181231,000000,3.98,4.04,3.95,4.02,149217,0
YTRA.US,D,20190102,000000,4,4.4162,3.99,4.23,84598,0
YTRA.US,D,20190103,000000,4.31,4.4684,4.1,4.13,59368,0
YTRA.US,D,20190104,000000,4.15,4.4,4.13,4.33,43098,0
YTRA.US,D,20190107,000000,4.33,4.48,4.28,4.45,63554,0
YTRA.US,D,20190108,000000,4.5,4.77,4.5,4.77,49957,0
YTRA.US,D,20190109,000000,4.75,5.04,4.75,5,134425,0
YTRA.US,D,20190110,000000,4.98,5,4.8668,4.96,119708,0
YTRA.US,D,20190111,000000,4.9753,5.1808,4.97,5.09,78752,0
YTRA.US,D,20190114,000000,5.07,5.24,5.02,5.16,70511,0
YTRA.US,D,20190115,000000,5.2,5.2,4.96,4.98,392515,0
YTRA.US,D,20190116,000000,4.98,5.04,4.975,4.99,52083,0
YTRA.US,D,20190117,000000,4.93,4.95,4.8,4.88,103935,0
YTRA.US,D,20190118,000000,4.86,4.89,4.799,4.83,147362,0
YTRA.US,D,20190122,000000,4.73,4.84,4.7106,4.77,69929,0
YTRA.US,D,20190123,000000,4.75,4.82,4.71,4.76,84784,0
YTRA.US,D,20190124,000000,4.7764,5,4.75,4.99,65857,0
YTRA.US,D,20190125,000000,4.96,5.135,4.91,5.06,289082,0
YTRA.US,D,20190128,000000,5.09,5.145,5.05,5.13,89601,0
YTRA.US,D,20190129,000000,5.1,5.17,5.02,5.1,54374,0
YTRA.US,D,20190130,000000,5.1,5.12,5.07,5.1,64746,0
YTRA.US,D,20190131,000000,5.23,5.25,4.96,5.1,185897,0
YTRA.US,D,20190201,000000,5.01,5.1075,4.81,4.92,70321,0
YTRA.US,D,20190204,000000,4.73,4.91,4.6435,4.73,100271,0
YTRA.US,D,20190205,000000,4.78,4.78,4.55,4.56,74166,0
YTRA.US,D,20190206,000000,4.62,4.62,4.44,4.51,83996,0
YTRA.US,D,20190207,000000,4.52,4.62,4.45,4.47,81095,0
YTRA.US,D,20190208,000000,4.48,4.48,4.28,4.31,31171,0
YTRA.US,D,20190211,000000,4.26,4.34,4.23,4.28,87386,0
YTRA.US,D,20190212,000000,4.34,4.34,4.25,4.3,122257,0
YTRA.US,D,20190213,000000,4.35,4.35,4.3,4.31,63691,0
YTRA.US,D,20190214,000000,4.31,4.31,4.23,4.25,105180,0
YTRA.US,D,20190215,000000,4.29,4.3148,4.21,4.24,202030,0
YTRA.US,D,20190219,000000,4.24,4.2738,4.15,4.16,88817,0
YTRA.US,D,20190220,000000,4.22,4.23,4.05,4.2,127197,0
YTRA.US,D,20190221,000000,4.2,4.24,4.07,4.08,73779,0
YTRA.US,D,20190222,000000,4.06,4.12,4.02,4.08,79979,0
YTRA.US,D,20190225,000000,4.08,4.16,4.08,4.09,55940,0
YTRA.US,D,20190226,000000,4.05,4.11,4.05,4.08,51556,0
YTRA.US,D,20190227,000000,4.1,4.14,3.94,4,121226,0
