<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZENV.US,D,20230106,000000,1.14,1.14,1.01,1.02,81420,0
ZENV.US,D,20230109,000000,1.09,1.09,0.99,1.05,35934,0
ZENV.US,D,20230110,000000,1.07,1.1,0.9912,1.1,57453,0
ZENV.US,D,20230111,000000,1.11,1.11,1,1.09,109230,0
ZENV.US,D,20230112,000000,1.1194,1.1194,1.06,1.07,17608,0
ZENV.US,D,20230113,000000,1.07,1.21,1.07,1.125,166980,0
ZENV.US,D,20230117,000000,1.12,1.18,1.1,1.15,27195,0
ZENV.US,D,20230118,000000,1.19,1.218,1.09,1.18,81873,0
ZENV.US,D,20230119,000000,1.2,1.21,1.06,1.06,33168,0
ZENV.US,D,20230120,000000,1.05,1.25,1.05,1.17,61617,0
ZENV.US,D,20230123,000000,1.21,1.2899,1.15,1.15,77148,0
ZENV.US,D,20230124,000000,1.16,1.16,1,1.1,283998,0
ZENV.US,D,20230125,000000,1.13,1.155,1.04,1.105,44367,0
ZENV.US,D,20230126,000000,1.13,1.13,1.0601,1.12,82611,0
ZENV.US,D,20230127,000000,1.13,1.29,1.09,1.12,180203,0
ZENV.US,D,20230130,000000,1.11,1.2,1.07,1.17,290763,0
ZENV.US,D,20230131,000000,1.19,1.28,1.15,1.19,435305,0
ZENV.US,D,20230201,000000,1.21,1.22,1.1,1.16,208426,0
ZENV.US,D,20230202,000000,1.18,1.2349,1.15,1.19,465335,0
ZENV.US,D,20230203,000000,1.19,1.26,1.15,1.19,293458,0
ZENV.US,D,20230206,000000,1.22,1.5,1.2,1.39,894427,0
ZENV.US,D,20230207,000000,1.35,1.38,1.29,1.31,225722,0
ZENV.US,D,20230208,000000,1.35,1.35,1.21,1.25,163711,0
ZENV.US,D,20230209,000000,1.2,1.3376,1.1997,1.21,280677,0
ZENV.US,D,20230210,000000,1.21,1.2698,1.16,1.21,136223,0
ZENV.US,D,20230213,000000,1.24,1.33,1.168,1.29,243164,0
ZENV.US,D,20230214,000000,1.24,1.3195,1.2101,1.25,183881,0
ZENV.US,D,20230215,000000,1.26,1.3099,1.14,1.19,300334,0
ZENV.US,D,20230216,000000,1.18,1.23,1.14,1.21,107494,0
ZENV.US,D,20230217,000000,1.19,1.19,1.14,1.14,52370,0
ZENV.US,D,20230221,000000,1.16,1.16,1.06,1.11,99742,0
ZENV.US,D,20230222,000000,1.09,1.15,1.09,1.12,21611,0
ZENV.US,D,20230223,000000,1.1415,1.19,1.13,1.17,32214,0
ZENV.US,D,20230224,000000,1.14,1.17,1.094,1.17,48968,0
ZENV.US,D,20230227,000000,1.17,1.19,1.12,1.13,42480,0
ZENV.US,D,20230228,000000,1.1301,1.18,1.1301,1.17,10377,0
ZENV.US,D,20230301,000000,1.18,1.19,1.14,1.16,5377,0
ZENV.US,D,20230302,000000,1.14,1.25,1.14,1.21,15834,0
ZENV.US,D,20230303,000000,1.2334,1.2334,1.17,1.18,53134,0
ZENV.US,D,20230306,000000,1.1501,1.22,1.1501,1.21,13977,0
ZENV.US,D,20230307,000000,1.2,1.21,1.1501,1.17,10664,0
ZENV.US,D,20230308,000000,1.16,1.24,1.14,1.24,27301,0
ZENV.US,D,20230309,000000,1.2364,1.24,1.14,1.14,27213,0
ZENV.US,D,20230310,000000,1.14,1.175,1.03,1.05,57865,0
ZENV.US,D,20230313,000000,1.05,1.0501,0.8003,0.97,127097,0
ZENV.US,D,20230314,000000,1,1.0601,0.95,1.01,130574,0
ZENV.US,D,20230315,000000,1.005,1.005,0.84,0.93,103113,0
ZENV.US,D,20230316,000000,0.9021,0.95,0.857,0.93,137433,0
ZENV.US,D,20230317,000000,0.92,0.92,0.86,0.86,35367,0
ZENV.US,D,20230320,000000,0.85,0.8999,0.811,0.8299,46877,0
ZENV.US,D,20230321,000000,0.85,0.88,0.8299,0.8699,55177,0
ZENV.US,D,20230322,000000,0.84,0.95,0.831,0.9,117147,0
ZENV.US,D,20230323,000000,0.94,0.94,0.8501,0.8903,47441,0
ZENV.US,D,20230324,000000,0.89,0.96,0.8456,0.9,48086,0
ZENV.US,D,20230327,000000,0.9,0.96,0.865,0.88205,3586,0
ZENV.US,D,20230328,000000,0.855,0.95,0.84,0.925,66119,0
ZENV.US,D,20230329,000000,0.9823,0.9823,0.88,0.95,66945,0
ZENV.US,D,20230330,000000,0.9215,1.04,0.9215,0.99,62021,0
ZENV.US,D,20230331,000000,1.05,1.05,0.98,1,56215,0
ZENV.US,D,20230403,000000,1.01,1.07,0.87,0.905,69428,0
ZENV.US,D,20230404,000000,0.95,0.95,0.8657,0.93,73881,0
ZENV.US,D,20230405,000000,0.93,1,0.9167,0.947961,66877,0
ZENV.US,D,20230406,000000,0.98,0.9899,0.8901,0.9,16872,0
ZENV.US,D,20230410,000000,0.84,0.9,0.8111,0.87,47396,0
ZENV.US,D,20230411,000000,0.87,0.9399,0.85,0.87,36246,0
ZENV.US,D,20230412,000000,0.9927,0.9927,0.85,0.915,15040,0
ZENV.US,D,20230413,000000,0.8863,0.929,0.84,0.915,21799,0
ZENV.US,D,20230414,000000,0.94,0.94,0.91,0.91,8020,0
ZENV.US,D,20230417,000000,0.91,0.9999,0.91,0.99,115870,0
ZENV.US,D,20230418,000000,0.9903,1,0.91,0.93,37043,0
ZENV.US,D,20230419,000000,0.95,0.95,0.8823,0.8823,22400,0
ZENV.US,D,20230420,000000,0.9,0.95,0.83,0.85,83542,0
ZENV.US,D,20230421,000000,0.8401,0.9099,0.8401,0.875051,22157,0
ZENV.US,D,20230424,000000,0.84,0.8899,0.84,0.84,11172,0
ZENV.US,D,20230425,000000,0.84,0.8573,0.77,0.795399,101002,0
ZENV.US,D,20230426,000000,0.781,0.82,0.781,0.82,22074,0
ZENV.US,D,20230427,000000,0.83,1.1,0.82,0.915,140131,0
ZENV.US,D,20230428,000000,0.9205,1.04,0.8,0.87,229306,0
ZENV.US,D,20230501,000000,0.8439,0.87,0.77,0.7855,56484,0
ZENV.US,D,20230502,000000,0.8,0.8099,0.76,0.76,57352,0
ZENV.US,D,20230503,000000,0.7602,0.77,0.702,0.75,54694,0
ZENV.US,D,20230504,000000,0.749899,0.749899,0.679,0.718,101576,0
ZENV.US,D,20230505,000000,0.63,0.82,0.63,0.8,97759,0
ZENV.US,D,20230508,000000,0.8,0.82,0.770001,0.79,25924,0
ZENV.US,D,20230509,000000,0.79,0.8188,0.72,0.79,35879,0
ZENV.US,D,20230510,000000,0.7651,0.84,0.75,0.77,59019,0
ZENV.US,D,20230511,000000,0.78,0.795559,0.77,0.795559,2916,0
ZENV.US,D,20230512,000000,0.8,0.8,0.75,0.76,43263,0
ZENV.US,D,20230515,000000,0.786,1.1,0.6505,0.7449,1955776,0
ZENV.US,D,20230516,000000,0.7449,0.7449,0.6769,0.7,132016,0
ZENV.US,D,20230517,000000,0.69,0.72,0.6506,0.71,132043,0
ZENV.US,D,20230518,000000,0.8,0.8,0.7,0.73,297494,0
ZENV.US,D,20230519,000000,0.7,0.745,0.7,0.7014,33399,0
ZENV.US,D,20230522,000000,0.7,0.748999,0.67,0.6713,194519,0
ZENV.US,D,20230523,000000,0.6575,0.8,0.6575,0.7,186605,0
ZENV.US,D,20230524,000000,0.7229,0.725,0.69,0.7181,41764,0
ZENV.US,D,20230525,000000,0.754,0.754,0.7001,0.71,58680,0
ZENV.US,D,20230526,000000,0.71,0.7299,0.705,0.721,95132,0
ZENV.US,D,20230530,000000,0.726999,0.726999,0.70755,0.72,138338,0
ZENV.US,D,20230531,000000,0.700101,0.83,0.700101,0.7999,113269,0
ZENV.US,D,20230601,000000,0.795258,0.84,0.790001,0.835,20574,0
ZENV.US,D,20230602,000000,0.804,0.83,0.8001,0.8127,39041,0
ZENV.US,D,20230605,000000,0.95,0.95,0.8001,0.825,52679,0
ZENV.US,D,20230606,000000,0.84,0.9,0.8201,0.8276,63599,0
ZENV.US,D,20230607,000000,0.8291,0.89,0.7702,0.8059,46279,0
ZENV.US,D,20230608,000000,0.8084,0.8499,0.77001,0.7711,18234,0
ZENV.US,D,20230609,000000,0.8364,0.8364,0.77,0.8,21399,0
ZENV.US,D,20230612,000000,0.8001,0.8001,0.78,0.79,36333,0
ZENV.US,D,20230613,000000,0.82,0.82,0.78,0.7801,10071,0
ZENV.US,D,20230614,000000,0.7925,0.82,0.7925,0.8,9322,0
ZENV.US,D,20230615,000000,0.8,0.85,0.79,0.82,102974,0
ZENV.US,D,20230616,000000,0.8095,0.8347,0.7801,0.79,64332,0
ZENV.US,D,20230620,000000,0.79,0.79,0.7345,0.7511,20187,0
ZENV.US,D,20230621,000000,0.761,0.761,0.71,0.73,45934,0
ZENV.US,D,20230622,000000,0.72,0.72,0.68,0.68,51766,0
ZENV.US,D,20230623,000000,0.68,0.71,0.655,0.704,78959,0
ZENV.US,D,20230626,000000,0.7499,0.75,0.700001,0.73,23832,0
ZENV.US,D,20230627,000000,0.719999,0.73,0.7,0.7155,4476,0
ZENV.US,D,20230628,000000,0.75,0.754949,0.71,0.75,34259,0
ZENV.US,D,20230629,000000,0.76,0.8499,0.71,0.7688,12498,0
ZENV.US,D,20230630,000000,0.788799,0.8,0.7163,0.7599,26232,0
ZENV.US,D,20230703,000000,0.7586,0.77,0.74,0.7612,3246,0
ZENV.US,D,20230705,000000,0.78,0.78,0.68,0.718,36004,0
ZENV.US,D,20230706,000000,0.6916,0.75,0.6916,0.7485,9020,0
ZENV.US,D,20230707,000000,0.69,0.76,0.69,0.75015,28614,0
ZENV.US,D,20230710,000000,0.7145,0.735001,0.7145,0.72,3905,0
ZENV.US,D,20230711,000000,0.7399,0.7401,0.710001,0.74,7627,0
ZENV.US,D,20230712,000000,0.76,0.76,0.7301,0.76,14273,0
ZENV.US,D,20230713,000000,0.7642,0.77,0.7502,0.77,25496,0
ZENV.US,D,20230714,000000,0.79,0.84,0.75,0.829,54460,0
ZENV.US,D,20230717,000000,0.8201,0.8835,0.8,0.8448,40940,0
ZENV.US,D,20230718,000000,0.85,0.89,0.8001,0.84,25034,0
ZENV.US,D,20230719,000000,0.835,0.8899,0.8024,0.8024,6706,0
ZENV.US,D,20230720,000000,0.834,0.859899,0.77,0.791,15561,0
ZENV.US,D,20230721,000000,0.82,0.83,0.8099,0.83,22263,0
ZENV.US,D,20230724,000000,0.82,0.825599,0.798625,0.8,4106,0
ZENV.US,D,20230725,000000,0.822999,0.89,0.8051,0.84,52416,0
ZENV.US,D,20230726,000000,0.88,0.88,0.84,0.86,20310,0
ZENV.US,D,20230727,000000,0.8987,0.9,0.825,0.835,9531,0
ZENV.US,D,20230728,000000,0.83,0.88,0.83,0.878,5555,0
ZENV.US,D,20230731,000000,0.88,1.11,0.85,1.1,529269,0
ZENV.US,D,20230801,000000,1.05,1.05,0.77,0.845097,555817,0
ZENV.US,D,20230802,000000,0.86,0.86,0.73,0.7975,127591,0
ZENV.US,D,20230803,000000,0.7736,0.832,0.7501,0.784,58255,0
ZENV.US,D,20230804,000000,0.7863,0.839799,0.75,0.82,16431,0
ZENV.US,D,20230807,000000,0.803,0.809999,0.75,0.7709,18862,0
ZENV.US,D,20230808,000000,0.721,0.787399,0.69,0.76,120052,0
ZENV.US,D,20230809,000000,0.7295,0.76,0.71,0.71,30599,0
ZENV.US,D,20230810,000000,0.701,0.769999,0.68,0.7111,80779,0
ZENV.US,D,20230811,000000,0.69,0.76,0.67,0.6855,234093,0
ZENV.US,D,20230814,000000,0.68,0.76,0.6606,0.76,50987,0
ZENV.US,D,20230815,000000,0.73,0.84,0.7101,0.84,70690,0
ZENV.US,D,20230816,000000,0.808,0.95,0.784999,0.95,117703,0
ZENV.US,D,20230817,000000,0.8926,1.08,0.81,0.9062,162091,0
ZENV.US,D,20230818,000000,0.78,0.8882,0.78,0.8455,126473,0
ZENV.US,D,20230821,000000,0.825,0.916372,0.8114,0.85,13023,0
ZENV.US,D,20230822,000000,0.899,0.98,0.899,0.9,39070,0
ZENV.US,D,20230823,000000,0.9375,0.9499,0.85,0.926,19466,0
ZENV.US,D,20230824,000000,0.8854,0.95,0.84,0.84,192636,0
ZENV.US,D,20230825,000000,0.8148,0.8924,0.8148,0.872,16852,0
ZENV.US,D,20230828,000000,0.84,0.935,0.813,0.935,57551,0
ZENV.US,D,20230829,000000,0.907,0.9888,0.9,0.92,68013,0
ZENV.US,D,20230830,000000,0.9,0.98,0.9,0.95,26982,0
ZENV.US,D,20230831,000000,0.95,0.975109,0.95,0.9601,20224,0
ZENV.US,D,20230901,000000,0.98,1.0499,0.96,1,32244,0
ZENV.US,D,20230905,000000,1.01,1.04,0.98,1,18149,0
ZENV.US,D,20230906,000000,1.04,1.05,0.9645,1.03,11387,0
ZENV.US,D,20230907,000000,1.03,1.08,1,1,36738,0
ZENV.US,D,20230908,000000,1.03,1.09,1,1.07,55490,0
ZENV.US,D,20230911,000000,1.1,1.1,1.05,1.07,13441,0
ZENV.US,D,20230912,000000,1.1,1.155,1.06,1.1,33168,0
ZENV.US,D,20230913,000000,1.11,1.122,1.05,1.06,84876,0
ZENV.US,D,20230914,000000,1.06,1.15,1.06,1.06,85215,0
ZENV.US,D,20230915,000000,1.05,1.1153,1.04,1.05,31858,0
ZENV.US,D,20230918,000000,1.07,1.1,1.0514,1.08,4403,0
ZENV.US,D,20230919,000000,1.08,1.1,1.05,1.05,24859,0
ZENV.US,D,20230920,000000,1.09,1.1,1.08,1.08,26607,0
ZENV.US,D,20230921,000000,1.05,1.1,1.03,1.03,28786,0
ZENV.US,D,20230922,000000,1.02,1.09,0.93,1.03,61330,0
ZENV.US,D,20230925,000000,1.07,1.09,1.04,1.07,20921,0
ZENV.US,D,20230926,000000,1.09,1.17,1.08,1.09,42540,0
ZENV.US,D,20230927,000000,1.08,1.1698,1.08,1.12,7259,0
ZENV.US,D,20230928,000000,1.09,1.15,1.06,1.08,15759,0
ZENV.US,D,20230929,000000,1.06,1.1499,1.04,1.05,8559,0
ZENV.US,D,20231002,000000,1.09,1.09,1.0432,1.08,3546,0
ZENV.US,D,20231003,000000,1.05,1.08,1.01,1.01,5744,0
ZENV.US,D,20231004,000000,1.02,1.06,0.88,0.97,30493,0
ZENV.US,D,20231005,000000,1.05,1.05,0.97,0.97,3629,0
ZENV.US,D,20231006,000000,0.965,1.0596,0.9264,0.9264,19687,0
ZENV.US,D,20231009,000000,0.87,1.0499,0.87,1,13747,0
ZENV.US,D,20231010,000000,1.06,1.14,1.06,1.08,160574,0
ZENV.US,D,20231011,000000,1.11,1.1815,1.08,1.18,63150,0
ZENV.US,D,20231012,000000,1.16,1.29,1.16,1.22,117972,0
ZENV.US,D,20231013,000000,1.07,1.2499,1.06,1.09,7379,0
ZENV.US,D,20231016,000000,1.06,1.2,1.02,1.17,52286,0
ZENV.US,D,20231017,000000,1.2,1.2197,1.16,1.17,14822,0
ZENV.US,D,20231018,000000,1.21,1.261,1.1671,1.25,30159,0
ZENV.US,D,20231019,000000,1.27,1.332,1.22,1.25,23361,0
ZENV.US,D,20231020,000000,1.23,1.3056,1.12,1.2,38992,0
ZENV.US,D,20231023,000000,1.12,1.26,1.12,1.25,26498,0
ZENV.US,D,20231024,000000,1.2,1.23,1.18,1.23,30097,0
ZENV.US,D,20231025,000000,1.24,1.24,1.16,1.16,4017,0
ZENV.US,D,20231026,000000,1.15,1.1899,1.12,1.18,8718,0
ZENV.US,D,20231027,000000,1.16,1.235,1.16,1.2301,18123,0
ZENV.US,D,20231030,000000,1.27,1.3,1.2199,1.255,223194,0
ZENV.US,D,20231031,000000,1.2401,1.2401,1.01,1.05,26503,0
ZENV.US,D,20231101,000000,1,1.1799,1,1.125,88120,0
ZENV.US,D,20231102,000000,1.1786,1.3,1.17,1.29,271592,0
ZENV.US,D,20231103,000000,1.2896,1.43,1.2896,1.39,152368,0
ZENV.US,D,20231106,000000,1.43,1.445,1.348,1.4,65240,0
ZENV.US,D,20231107,000000,1.4,1.41,1.32,1.35,26152,0
ZENV.US,D,20231108,000000,1.34,1.39,1.3015,1.32,23345,0
ZENV.US,D,20231109,000000,1.31,1.3368,1.24,1.24,42336,0
ZENV.US,D,20231110,000000,1.26,1.2699,0.98,1.2,87047,0
ZENV.US,D,20231113,000000,1.16,1.33,1.1,1.215,39652,0
ZENV.US,D,20231114,000000,1.2701,1.3299,1.25,1.26,13966,0
ZENV.US,D,20231115,000000,1.31,1.31,1.1838,1.245,13147,0
ZENV.US,D,20231116,000000,1.2798,1.28,1.2,1.23,25587,0
ZENV.US,D,20231117,000000,1.22,1.2327,0.8,1.0485,128637,0
ZENV.US,D,20231120,000000,0.88,1.09,0.88,1.05,75795,0
ZENV.US,D,20231121,000000,1.01,1.09,0.97,1.04,32554,0
ZENV.US,D,20231122,000000,1,1.0798,1,1.06,47731,0
ZENV.US,D,20231124,000000,1.06,1.115,1.06,1.115,30624,0
ZENV.US,D,20231127,000000,1.07,1.14,1.04,1.05,29157,0
ZENV.US,D,20231128,000000,1.041,1.1291,1.041,1.07,10042,0
ZENV.US,D,20231129,000000,1.0719,1.1,1.03,1.04,31497,0
ZENV.US,D,20231130,000000,1.03,1.0699,1.03,1.06,22798,0
ZENV.US,D,20231201,000000,1.05,1.09,1.05,1.08,47950,0
ZENV.US,D,20231204,000000,1.05,1.1,1.04,1.051,28616,0
ZENV.US,D,20231205,000000,1.07,1.09,1.05,1.06,17224,0
ZENV.US,D,20231206,000000,1.055,1.1,1.055,1.09,9350,0
ZENV.US,D,20231207,000000,1.08,1.15,1.04,1.06,32165,0
ZENV.US,D,20231208,000000,1.09,1.14,1.05,1.05,30299,0
ZENV.US,D,20231211,000000,1.05,1.11,1.01,1.02,40358,0
ZENV.US,D,20231212,000000,0.97,1.0002,0.9501,0.97,36710,0
ZENV.US,D,20231213,000000,0.9957,1.0556,0.8838,0.99,21734,0
ZENV.US,D,20231214,000000,0.9899,1.06,0.9899,1.06,13544,0
ZENV.US,D,20231215,000000,1.028,1.04,0.98,1.03,16160,0
ZENV.US,D,20231218,000000,1.05,1.08,0.9701,1.02,37920,0
ZENV.US,D,20231219,000000,1.06,1.13,1.0301,1.12,43468,0
ZENV.US,D,20231220,000000,1.1112,1.21,1.1112,1.18,108708,0
ZENV.US,D,20231221,000000,1.19,1.23,1.131,1.18,72412,0
ZENV.US,D,20231222,000000,1.23,1.35,1.14,1.24,138082,0
ZENV.US,D,20231226,000000,1.34,1.34,1.15,1.15,65518,0
ZENV.US,D,20231227,000000,1.23,1.25,1.1715,1.225,15967,0
ZENV.US,D,20231228,000000,1.24,1.2471,1.1999,1.22,24641,0
ZENV.US,D,20231229,000000,1.19,1.25,1.18,1.18,16542,0
ZENV.US,D,20240102,000000,1.18,1.25,1.1184,1.24,43288,0
ZENV.US,D,20240103,000000,1.22,1.22,1.16,1.16,7725,0
ZENV.US,D,20240104,000000,1.18,1.2,1.1529,1.17,12079,0
ZENV.US,D,20240105,000000,1.17,1.19,1.15,1.1501,6200,0
ZENV.US,D,20240108,000000,1.18,1.24,1.17,1.191,15511,0
ZENV.US,D,20240109,000000,1.1793,1.24,1.17,1.2153,22051,0
ZENV.US,D,20240110,000000,1.24,1.24,1.19,1.21,16566,0
ZENV.US,D,20240111,000000,1.1831,1.2,1.14,1.1602,22477,0
ZENV.US,D,20240112,000000,1.1413,1.18,1.1413,1.15,9138,0
ZENV.US,D,20240116,000000,1.14,1.17,1.11,1.13,15407,0
ZENV.US,D,20240117,000000,1.1047,1.14,1.1,1.13,4223,0
ZENV.US,D,20240118,000000,1.13,1.13,1.1,1.105,23799,0
ZENV.US,D,20240119,000000,1.1031,1.18,1,1.12,74279,0
ZENV.US,D,20240122,000000,1.158,1.158,1.05,1.06,12490,0
ZENV.US,D,20240123,000000,1.0316,1.12,1.01,1.065,30923,0
ZENV.US,D,20240124,000000,1.085,1.1,1.075,1.08,8497,0
ZENV.US,D,20240125,000000,1.0992,1.13,1.0992,1.1,16313,0
ZENV.US,D,20240126,000000,1.105,1.1192,1.0901,1.11,4079,0
ZENV.US,D,20240129,000000,1.12,1.14,1.11,1.1299,9416,0
ZENV.US,D,20240130,000000,1.13,1.14,1.11,1.14,6586,0
ZENV.US,D,20240131,000000,1.1399,1.145,1.1213,1.14,12997,0
ZENV.US,D,20240201,000000,1.1286,1.13,1.1286,1.13,3200,0
ZENV.US,D,20240202,000000,1.13,1.14,1.12,1.12,5606,0
ZENV.US,D,20240205,000000,1.11,1.28,1.06,1.15,62073,0
ZENV.US,D,20240206,000000,1.48,1.9,1.4,1.78,6526828,0
ZENV.US,D,20240207,000000,1.82,2.37,1.8,2.1,1765316,0
ZENV.US,D,20240208,000000,2.04,2.1299,1.91,2.07,258387,0
ZENV.US,D,20240209,000000,2.14,2.14,1.8401,1.92,143381,0
ZENV.US,D,20240212,000000,1.83,2.27,1.83,2.09,175031,0
ZENV.US,D,20240213,000000,2.18,2.18,1.75,1.84,150768,0
ZENV.US,D,20240214,000000,1.94,1.94,1.81,1.9,76534,0
ZENV.US,D,20240215,000000,1.86,2.1004,1.8251,1.96,86720,0
ZENV.US,D,20240216,000000,1.9,2.0205,1.85,1.91,58190,0
ZENV.US,D,20240220,000000,1.96,2.24,1.88,2.2,369857,0
ZENV.US,D,20240221,000000,2.2,2.3279,2.02,2.15,161292,0
ZENV.US,D,20240222,000000,2.08,2.19,2.0303,2.12,80524,0
ZENV.US,D,20240223,000000,2.08,2.08,1.9,1.91,69888,0
ZENV.US,D,20240226,000000,1.96,1.9699,1.82,1.83,63570,0
ZENV.US,D,20240227,000000,1.93,1.94,1.8345,1.9,40312,0
ZENV.US,D,20240228,000000,1.94,1.94,1.7901,1.8,57937,0
ZENV.US,D,20240229,000000,1.85,2.09,1.79,2.05,106382,0
ZENV.US,D,20240301,000000,2.09,2.09,1.96,2.06,66388,0
ZENV.US,D,20240304,000000,2.04,2.148,1.9117,2.1,63540,0
ZENV.US,D,20240305,000000,2.01,2.12,2.01,2.08,22668,0
ZENV.US,D,20240306,000000,2.03,2.09,2.03,2.05,16853,0
ZENV.US,D,20240307,000000,2.03,2.42,2.03,2.28,197757,0
ZENV.US,D,20240308,000000,2.32,2.32,2,2.05,74406,0
ZENV.US,D,20240311,000000,2.01,2.06,1.96,2.0021,44166,0
ZENV.US,D,20240312,000000,2.05,2.085,1.99,2.038,23282,0
ZENV.US,D,20240313,000000,2.06,2.09,2.0218,2.04,6949,0
ZENV.US,D,20240314,000000,2.07,2.09,2.06,2.06,24823,0
ZENV.US,D,20240315,000000,2,2.1522,1.8601,1.93,106362,0
ZENV.US,D,20240318,000000,1.94,2.085,1.93,1.9321,11275,0
ZENV.US,D,20240319,000000,1.99,2.2399,1.95,1.97,41091,0
ZENV.US,D,20240320,000000,1.94,2.16,1.925,2.15,68084,0
ZENV.US,D,20240321,000000,2.1,2.23,2.06,2.18,50095,0
ZENV.US,D,20240322,000000,2.23,2.23,2.08,2.15,36478,0
ZENV.US,D,20240325,000000,2.22,2.22,2.1,2.15,25578,0
ZENV.US,D,20240326,000000,2.15,2.28,2.12,2.27,58128,0
ZENV.US,D,20240327,000000,2.29,2.39,2.2301,2.37,92663,0
ZENV.US,D,20240328,000000,2.39,2.8,2.39,2.66,378140,0
ZENV.US,D,20240401,000000,2.87,2.9699,2.76,2.85,345203,0
ZENV.US,D,20240402,000000,2.83,2.85,2.53,2.63,125885,0
ZENV.US,D,20240403,000000,2.55,2.55,2.29,2.34,167582,0
ZENV.US,D,20240404,000000,2.32,2.41,2.25,2.26,84278,0
ZENV.US,D,20240405,000000,2.31,2.42,2.16,2.18,81788,0
ZENV.US,D,20240408,000000,2.19,2.315,2.1874,2.24,67749,0
ZENV.US,D,20240409,000000,2.285,2.32,2.22,2.28,26855,0
ZENV.US,D,20240410,000000,2.25,2.305,2.05,2.22,68847,0
ZENV.US,D,20240411,000000,2.23,2.45,2.2201,2.37,61751,0
ZENV.US,D,20240412,000000,2.3101,2.47,2.31,2.45,34044,0
ZENV.US,D,20240415,000000,2.42,2.59,2.36,2.38,100756,0
ZENV.US,D,20240416,000000,2.36,2.48,2.21,2.27,55830,0
ZENV.US,D,20240417,000000,2.2301,2.31,2.16,2.19,52843,0
ZENV.US,D,20240418,000000,2.2039,2.22,2.0332,2.07,28959,0
ZENV.US,D,20240419,000000,2.01,2.24,2,2.1,57082,0
ZENV.US,D,20240422,000000,2.19,2.2299,2.1,2.165,21457,0
ZENV.US,D,20240423,000000,2.2,2.2767,2.12,2.215,16042,0
ZENV.US,D,20240424,000000,2.18,2.2,2.08,2.2,53219,0
ZENV.US,D,20240425,000000,2.22,2.39,2.06,2.2,34464,0
ZENV.US,D,20240426,000000,2.3,2.3,2.13,2.27,35814,0
ZENV.US,D,20240429,000000,2.25,2.2899,2.0001,2.09,34562,0
ZENV.US,D,20240430,000000,2.01,2.11,1.8499,2.1,88648,0
ZENV.US,D,20240501,000000,2.03,2.1,1.9,1.975,67353,0
ZENV.US,D,20240502,000000,1.95,2.0699,1.9101,1.96,40251,0
ZENV.US,D,20240503,000000,2,2.07,2,2.04,11050,0
ZENV.US,D,20240506,000000,2.05,2.0899,2,2.07,42757,0
ZENV.US,D,20240507,000000,2.01,2.17,2.01,2.1548,22821,0
ZENV.US,D,20240508,000000,2.2,2.2393,2.17,2.205,34268,0
ZENV.US,D,20240509,000000,2.27,2.3943,2.2501,2.32,34627,0
ZENV.US,D,20240510,000000,2.35,2.3747,2.2597,2.29,67490,0
ZENV.US,D,20240513,000000,2.35,2.36,2.08,2.2335,48791,0
ZENV.US,D,20240514,000000,2.25,2.35,2.23,2.32,38156,0
ZENV.US,D,20240515,000000,2.29,2.31,2.23,2.23,11629,0
ZENV.US,D,20240516,000000,2.23,2.3,2.124,2.23,65848,0
ZENV.US,D,20240517,000000,2.23,2.3,2.23,2.3,71848,0
ZENV.US,D,20240520,000000,2.44,3.8799,2.25,3.85,647370,0
ZENV.US,D,20240521,000000,3.4,3.605,2.852,3.3,346224,0
ZENV.US,D,20240522,000000,3.2,3.5,3.023,3.44,104437,0
ZENV.US,D,20240523,000000,3.5,3.75,3.34,3.73,126546,0
ZENV.US,D,20240524,000000,3.73,3.73,3.254,3.43,89533,0
ZENV.US,D,20240528,000000,3.39,3.5,3,3.07,72297,0
ZENV.US,D,20240529,000000,3.1,3.15,2.8,3.04,69403,0
ZENV.US,D,20240530,000000,3.04,3.042,2.73,2.94,99018,0
ZENV.US,D,20240531,000000,2.91,3.235,2.87,3.1,47051,0
ZENV.US,D,20240603,000000,3.1,3.28,3.0001,3.16,51432,0
ZENV.US,D,20240604,000000,3.15,3.3836,3.15,3.27,20244,0
ZENV.US,D,20240605,000000,3.32,3.34,2.8901,3.11,84280,0
ZENV.US,D,20240606,000000,3.11,3.28,3.11,3.15,62031,0
ZENV.US,D,20240607,000000,3.15,3.15,3.0001,3.05,17037,0
ZENV.US,D,20240610,000000,3.02,3.04,2.8001,2.93,18827,0
ZENV.US,D,20240611,000000,2.9,2.94,2.775,2.89,14908,0
ZENV.US,D,20240612,000000,2.98,2.98,2.61,2.94,44223,0
ZENV.US,D,20240613,000000,3,3,2.85,2.905,28731,0
ZENV.US,D,20240614,000000,2.9,2.92,2.74,2.74,72496,0
ZENV.US,D,20240617,000000,2.86,2.98,2.845,2.98,29954,0
ZENV.US,D,20240618,000000,2.98,3.3,2.89,2.9,193582,0
ZENV.US,D,20240620,000000,2.79,3.03,2.5607,2.6,68332,0
ZENV.US,D,20240621,000000,2.58,2.6006,2.42,2.43,40960,0
ZENV.US,D,20240624,000000,2.47,2.92,2.47,2.92,52034,0
ZENV.US,D,20240625,000000,2.91,2.92,2.58,2.76,55753,0
ZENV.US,D,20240626,000000,2.6,2.89,2.6,2.64,29950,0
