<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZM.US,D,20220927,000000,74.9,75.99,72.96,74.26,3576451,0
ZM.US,D,20220928,000000,74.31,76.225,74.05,75.89,2856677,0
ZM.US,D,20220929,000000,74.27,75.22,73.6,74.47,2933170,0
ZM.US,D,20220930,000000,74.6,76.25,73.48,73.59,3539688,0
ZM.US,D,20221003,000000,73.91,74.87,71.69,73.94,4182048,0
ZM.US,D,20221004,000000,75.83,78.45,75.734,77.54,4703024,0
ZM.US,D,20221005,000000,75.58,77.87,74.96,77.52,2604486,0
ZM.US,D,20221006,000000,77.73,79,76.96,78.35,2185828,0
ZM.US,D,20221007,000000,75.64,78.3298,75.36,76.59,4464224,0
ZM.US,D,20221010,000000,75.99,76.1964,72.29,73.72,4777496,0
ZM.US,D,20221011,000000,71.46,74.55,70.435,73.71,5389717,0
ZM.US,D,20221012,000000,74.29,76.55,73.4,75.22,3941046,0
ZM.US,D,20221013,000000,71.65,75.42,71.65,74.73,5754519,0
ZM.US,D,20221014,000000,75.75,76.9,72.14,72.29,2834850,0
ZM.US,D,20221017,000000,75.0641,77.43,74.51,76.69,3431629,0
ZM.US,D,20221018,000000,79.52,80.78,77.33,78.23,3539368,0
ZM.US,D,20221019,000000,77.52,78.04,75.59,76.33,1955838,0
ZM.US,D,20221020,000000,76.67,81.5,76.58,79.96,4156944,0
ZM.US,D,20221021,000000,79.64,81.1,77.6,80.98,3312125,0
ZM.US,D,20221024,000000,80.4,80.66,78.18,80.61,2731610,0
ZM.US,D,20221025,000000,81.54,84.13,81.46,84.09,2992339,0
ZM.US,D,20221026,000000,82.35,85.46,82.19,83.37,2602046,0
ZM.US,D,20221027,000000,83.68,85.03,82.47,82.61,2579446,0
ZM.US,D,20221028,000000,81.735,84.245,81.32,84.21,2370847,0
ZM.US,D,20221031,000000,83.69,84.575,82.34,83.44,1908579,0
ZM.US,D,20221101,000000,85.5,86.31,82.79,82.89,1834899,0
ZM.US,D,20221102,000000,83.28,84.36,78.59,78.6,3381008,0
ZM.US,D,20221103,000000,77.8,81.23,77.23,78.39,3156403,0
ZM.US,D,20221104,000000,79.44,79.74,75.835,77.46,3969321,0
ZM.US,D,20221107,000000,78.07,80.32,77.26,79.61,3317812,0
ZM.US,D,20221108,000000,80.22,81.935,78.01,78.31,3987064,0
ZM.US,D,20221109,000000,77.53,77.53,70.92,71.84,6019832,0
ZM.US,D,20221110,000000,76.87,82.35,76.75,82.23,4908612,0
ZM.US,D,20221111,000000,81.46,89.67,80.05,88.32,5906383,0
ZM.US,D,20221114,000000,86.72,87.99,84.21,84.35,2883604,0
ZM.US,D,20221115,000000,88.25,89.37,85.72,87.44,2776473,0
ZM.US,D,20221116,000000,85.06,85.23,83.13,83.5,2709428,0
ZM.US,D,20221117,000000,81.2,83.21,80.34,82.59,2284052,0
ZM.US,D,20221118,000000,83.34,83.605,80.14,81.64,3125282,0
ZM.US,D,20221121,000000,81.21,82.5175,79.77,80.26,7234041,0
ZM.US,D,20221122,000000,75.18,77.44,71.9,77.15,15729440,0
ZM.US,D,20221123,000000,76.14,77.28,74.85,76.14,4938113,0
ZM.US,D,20221125,000000,75.31,76.99,74.83,75.4,2657967,0
ZM.US,D,20221128,000000,74.72,76.5,71.3,71.59,6250485,0
ZM.US,D,20221129,000000,71.66,72.62,70.29,70.57,4879279,0
ZM.US,D,20221130,000000,70.76,75.44,69.54,75.43,6213776,0
ZM.US,D,20221201,000000,75.89,81.69,75.8575,77.43,4777665,0
ZM.US,D,20221202,000000,74.58,76.36,73.85,74.31,3296331,0
ZM.US,D,20221205,000000,74.26,75.22,72.54,72.9,2942953,0
ZM.US,D,20221206,000000,72.79,73,70.88,71.47,2661097,0
ZM.US,D,20221207,000000,71.25,71.465,69.741,69.87,3422126,0
ZM.US,D,20221208,000000,70.12,72.41,68.88,72.36,3056346,0
ZM.US,D,20221209,000000,72.33,73.74,71.8543,72.16,2185167,0
ZM.US,D,20221212,000000,70.91,73.72,70.11,73.69,2836948,0
ZM.US,D,20221213,000000,77.53,79.38,73.01,74.05,4017849,0
ZM.US,D,20221214,000000,73.65,75.08,72.03,73.22,3570283,0
ZM.US,D,20221215,000000,71.68,72.31,69.81,70.2,3706246,0
ZM.US,D,20221216,000000,69.82,70.79,69.55,69.86,4695561,0
ZM.US,D,20221219,000000,69.41,70.25,68.85,69.09,3182483,0
ZM.US,D,20221220,000000,68.45,70.34,67.92,68.56,2936000,0
ZM.US,D,20221221,000000,68.71,70.9624,67.88,69.93,3253741,0
ZM.US,D,20221222,000000,68.37,68.5816,64.8301,65.94,4180055,0
ZM.US,D,20221223,000000,65.61,66.66,65.01,65.89,2209187,0
ZM.US,D,20221227,000000,64.75,66.18,63.55,65.46,3581785,0
ZM.US,D,20221228,000000,65.25,66.85,64.77,65.36,2311161,0
ZM.US,D,20221229,000000,66.28,68.35,66.18,68,2135279,0
ZM.US,D,20221230,000000,66.55,67.82,66.36,67.74,1874555,0
ZM.US,D,20230103,000000,69.01,69.33,66.16,66.66,2797598,0
ZM.US,D,20230104,000000,67.62,68.01,65.88,67.65,3209566,0
ZM.US,D,20230105,000000,66.8,67.12,64.93,65.62,2040108,0
ZM.US,D,20230106,000000,65.97,69.9,65.6,69.51,4079795,0
ZM.US,D,20230109,000000,69.81,72.1718,68.575,70.08,3403017,0
ZM.US,D,20230110,000000,69.54,71.24,69.53,70.86,1851248,0
ZM.US,D,20230111,000000,70.98,71.37,68.7,70.01,3343545,0
ZM.US,D,20230112,000000,69.83,70.03,67.63,69.91,3177681,0
ZM.US,D,20230113,000000,69.09,70.6,68.63,69.49,2344180,0
ZM.US,D,20230117,000000,69.5,70.2,67.78,69.87,3776831,0
ZM.US,D,20230118,000000,71,71.37,67.43,67.48,3085849,0
ZM.US,D,20230119,000000,66.29,67.86,66.251,66.835,2180093,0
ZM.US,D,20230120,000000,67.08,69.77,66.685,69.5,2838607,0
ZM.US,D,20230123,000000,69,71.51,68.25,70.97,2835039,0
ZM.US,D,20230124,000000,70.79,71.84,69.2,69.43,2227885,0
ZM.US,D,20230125,000000,68.11,69.36,66.0606,68.89,3202673,0
ZM.US,D,20230126,000000,70.43,72.37,69.76,71.58,2669993,0
ZM.US,D,20230127,000000,71.04,74.54,70.79,74.15,3556909,0
ZM.US,D,20230130,000000,73.09,78.44,73.08,73.5,7108356,0
ZM.US,D,20230131,000000,73.5,75.02,73.36,75,2832733,0
ZM.US,D,20230201,000000,75.48,78.5,73.9,78.11,3161119,0
ZM.US,D,20230202,000000,80.23,84.42,79.51,82.84,5428386,0
ZM.US,D,20230203,000000,79.62,81.98,78.74,79.54,3488154,0
ZM.US,D,20230206,000000,77.88,79.2299,76.335,77.07,2862184,0
ZM.US,D,20230207,000000,77.49,85.13,76.01,84.66,14656771,0
ZM.US,D,20230208,000000,83.53,84.44,79.18,79.35,5372559,0
ZM.US,D,20230209,000000,80.46,80.66,76.46,76.77,4015914,0
ZM.US,D,20230210,000000,75.76,75.87,72.87,74.21,3305117,0
ZM.US,D,20230213,000000,75.1,76.51,73.6,76.48,2941291,0
ZM.US,D,20230214,000000,75.625,77.985,74.25,77.9,3308624,0
ZM.US,D,20230215,000000,77.67,80.8,76.985,80.77,2338422,0
ZM.US,D,20230216,000000,78.59,80.4295,77.56,77.91,3205399,0
ZM.US,D,20230217,000000,76.91,77.1,74.3,76.11,3002058,0
ZM.US,D,20230221,000000,74.02,75.15,72.27,72.47,2884858,0
ZM.US,D,20230222,000000,73.09,74.25,72.73,73.39,4489377,0
ZM.US,D,20230223,000000,74.37,75.04,72.66,74.57,2948375,0
ZM.US,D,20230224,000000,72.4,74.568,72.1912,73.93,3062819,0
ZM.US,D,20230227,000000,74.9,75.3709,73.2,73.72,8477340,0
ZM.US,D,20230228,000000,75.955,76.98,72.89,74.59,18552099,0
ZM.US,D,20230301,000000,74.2,75.8,69.3511,69.62,7258271,0
ZM.US,D,20230302,000000,68.9,71.3097,68.9,70.63,4093615,0
ZM.US,D,20230303,000000,69.13,71.405,68.925,70.81,4358032,0
ZM.US,D,20230306,000000,71.23,73.11,70.625,71.33,3246301,0
ZM.US,D,20230307,000000,71.64,73.05,69.47,69.65,3100882,0
ZM.US,D,20230308,000000,69.92,70.33,68.29,68.91,2775799,0
ZM.US,D,20230309,000000,68.81,69.71,67.14,67.62,4020068,0
ZM.US,D,20230310,000000,66.199,68.43,64.4627,67.12,5660659,0
ZM.US,D,20230313,000000,66.332,69.95,65.62,68.67,4290671,0
ZM.US,D,20230314,000000,69.99,70.8,68.19,68.99,2299409,0
ZM.US,D,20230315,000000,68.095,71.2,68.095,71.03,3477206,0
ZM.US,D,20230316,000000,71.33,72.2,69.87,70.59,4271889,0
ZM.US,D,20230317,000000,70.55,70.6,68.57,69.19,3763431,0
ZM.US,D,20230320,000000,68.88,69.33,67.4,69.3,3578337,0
ZM.US,D,20230321,000000,69.72,71.89,69.18,71.85,2456557,0
ZM.US,D,20230322,000000,71.72,72.16,68.69,68.75,2821058,0
ZM.US,D,20230323,000000,69.44,70.73,68.71,69.19,3849430,0
ZM.US,D,20230324,000000,68.25,69.05,67.76,69.04,1719329,0
ZM.US,D,20230327,000000,69.69,70.2,67.85,68.57,2168352,0
ZM.US,D,20230328,000000,68.57,68.96,67.35,68.54,2073264,0
ZM.US,D,20230329,000000,69.72,71.07,69.6,70.6,3027792,0
ZM.US,D,20230330,000000,71.608,72.92,71.22,72.04,2833871,0
ZM.US,D,20230331,000000,72.48,74.33,72.13,73.84,4311384,0
ZM.US,D,20230403,000000,73.17,73.765,72.37,73.67,2304713,0
ZM.US,D,20230404,000000,74.15,74.41,72.895,73.64,1812528,0
ZM.US,D,20230405,000000,73.01,73.06,70.14,71.1,3576935,0
ZM.US,D,20230406,000000,70.715,72.1,69.56,71.85,2074351,0
ZM.US,D,20230410,000000,71.18,71.3307,69.66,71.17,2136990,0
ZM.US,D,20230411,000000,68.87,70.8,68.25,70,4037278,0
ZM.US,D,20230412,000000,71.17,71.525,67.46,67.49,2906473,0
ZM.US,D,20230413,000000,67.74,70.89,67.74,70.18,3255059,0
ZM.US,D,20230414,000000,69.57,70.095,68.7,69.5,3706908,0
ZM.US,D,20230417,000000,68,69.2,67.5,67.62,7925768,0
ZM.US,D,20230418,000000,68.3,68.45,67.0501,67.27,2548948,0
ZM.US,D,20230419,000000,66.5,68.355,66.38,67.75,2903379,0
ZM.US,D,20230420,000000,66.76,67.43,65.63,65.7,3399879,0
ZM.US,D,20230421,000000,65.5,65.77,63.77,63.98,4619358,0
ZM.US,D,20230424,000000,63.91,67.67,62.61,65.8,12937127,0
ZM.US,D,20230425,000000,65.01,65.1819,63.0201,63.05,4299169,0
ZM.US,D,20230426,000000,64.16,64.48,60.91,61.43,4203270,0
ZM.US,D,20230427,000000,62.04,62.405,61.19,61.29,3853241,0
ZM.US,D,20230428,000000,61.29,61.96,60.45,61.43,4256303,0
ZM.US,D,20230501,000000,61.4,61.945,61.05,61.68,2687660,0
ZM.US,D,20230502,000000,61.37,62.0181,60.87,61.19,3202723,0
ZM.US,D,20230503,000000,61.43,61.92,60.4788,60.82,3585524,0
ZM.US,D,20230504,000000,60.53,63.1,60.53,62.22,3800607,0
ZM.US,D,20230505,000000,63.13,64.08,62.85,63.4,3191489,0
ZM.US,D,20230508,000000,63.45,63.95,62.5,62.93,2791167,0
ZM.US,D,20230509,000000,62.26,64.55,62.21,63.56,4138363,0
ZM.US,D,20230510,000000,64.14,65.67,64.05,64.43,3533428,0
ZM.US,D,20230511,000000,64.73,65.05,63.72,64.45,2344183,0
ZM.US,D,20230512,000000,64.41,64.41,63.29,63.69,2653123,0
ZM.US,D,20230515,000000,63.4,66.05,63.3,66.03,3559837,0
ZM.US,D,20230516,000000,65.86,66.59,65.52,65.99,2830201,0
ZM.US,D,20230517,000000,66.09,67.95,64.91,67.85,4060225,0
ZM.US,D,20230518,000000,67.83,69.67,67.63,69.53,3934575,0
ZM.US,D,20230519,000000,69.17,70.1185,68.77,69.37,3835945,0
ZM.US,D,20230522,000000,69.35,71.99,68.85,71.41,9631777,0
ZM.US,D,20230523,000000,69,69.1,65.18,65.65,16952747,0
ZM.US,D,20230524,000000,64.9,66.45,62.35,62.63,7582605,0
ZM.US,D,20230525,000000,62.45,65.55,61.56,65.12,6533215,0
ZM.US,D,20230526,000000,65.43,68.48,65.15,66.27,5952018,0
ZM.US,D,20230530,000000,67,67.2592,63.93,65.68,4622346,0
ZM.US,D,20230531,000000,65.36,67.35,65.0603,67.13,5525797,0
ZM.US,D,20230601,000000,66.17,68.73,66.07,67.83,3368954,0
ZM.US,D,20230602,000000,68.76,69.09,67.03,67.09,3737928,0
ZM.US,D,20230605,000000,66.75,69.68,65.005,69.02,8417379,0
ZM.US,D,20230606,000000,68.44,69.7,68.04,69.5,3752536,0
ZM.US,D,20230607,000000,69.98,70.83,66.065,66.5,5368912,0
ZM.US,D,20230608,000000,66.5,67.17,65.9206,66.74,2889883,0
ZM.US,D,20230609,000000,68.05,68.84,66.6,67.14,4059605,0
ZM.US,D,20230612,000000,67.14,70.35,66.66,69.18,5277262,0
ZM.US,D,20230613,000000,69.43,69.89,68.42,68.82,4048048,0
ZM.US,D,20230614,000000,68.43,69.08,66.94,68.4,3658778,0
ZM.US,D,20230615,000000,67.74,70.35,67.66,69.94,3164172,0
ZM.US,D,20230616,000000,70.12,70.47,69.01,70.06,4804948,0
ZM.US,D,20230620,000000,69.21,71.49,69.06,70.56,4056833,0
ZM.US,D,20230621,000000,70.51,71,66.85,66.93,4120031,0
ZM.US,D,20230622,000000,66.59,67.48,65.61,67.45,2320127,0
ZM.US,D,20230623,000000,66.48,67.4846,65.76,66.62,5301264,0
ZM.US,D,20230626,000000,67.32,67.86,66.41,66.62,2457140,0
ZM.US,D,20230627,000000,67.03,68.34,66.62,68.05,2866660,0
ZM.US,D,20230628,000000,67.97,69.06,67.5452,68.69,2466753,0
ZM.US,D,20230629,000000,68.55,68.55,67.15,67.6,2571983,0
ZM.US,D,20230630,000000,68.53,68.555,67.63,67.88,2057121,0
ZM.US,D,20230703,000000,67.73,69.32,67.73,68.29,1623087,0
ZM.US,D,20230705,000000,67.82,68.3472,67.18,67.65,2228254,0
ZM.US,D,20230706,000000,66.37,66.5933,64.33,64.69,3180767,0
ZM.US,D,20230707,000000,64.74,66.22,64.55,65.67,2190229,0
ZM.US,D,20230710,000000,64.7,67.66,64.6,67.62,3439380,0
ZM.US,D,20230711,000000,67.74,69.885,67.66,69.74,3458973,0
ZM.US,D,20230712,000000,70.25,70.95,68.94,69.8,3062626,0
ZM.US,D,20230713,000000,70.29,71.446,69.2,71.24,3309035,0
ZM.US,D,20230714,000000,71.5,71.99,70.19,70.59,3856434,0
ZM.US,D,20230717,000000,70.44,73.46,70.05,72.84,4514613,0
ZM.US,D,20230718,000000,73.03,73.88,71.3093,72.28,4008450,0
ZM.US,D,20230719,000000,72.9,75.1,72.66,73.92,4190672,0
ZM.US,D,20230720,000000,72.67,73.345,69.79,69.8,3118137,0
ZM.US,D,20230721,000000,70.43,71.49,70.04,71.03,5676943,0
ZM.US,D,20230724,000000,71,71.6,69.27,69.51,2885814,0
ZM.US,D,20230725,000000,69.95,70.605,69.28,69.33,2340977,0
ZM.US,D,20230726,000000,69,71.37,68.535,71.1,2885300,0
ZM.US,D,20230727,000000,72.18,74.55,71.99,72.39,3944140,0
ZM.US,D,20230728,000000,73.35,74.55,72.85,73.08,2744089,0
ZM.US,D,20230731,000000,73.28,74.189,72.865,73.35,3001981,0
ZM.US,D,20230801,000000,72.93,73.04,71.87,72.91,2068950,0
ZM.US,D,20230802,000000,71.52,71.52,69.68,69.89,3073045,0
ZM.US,D,20230803,000000,69.1,70.62,69.05,69.89,1946580,0
ZM.US,D,20230804,000000,70.3,70.95,69.04,69.06,3078055,0
ZM.US,D,20230807,000000,69.09,69.19,67.63,68.66,2459035,0
ZM.US,D,20230808,000000,67.47,67.92,65.71,67.55,3561980,0
ZM.US,D,20230809,000000,67.51,67.61,66.1504,66.55,2142926,0
ZM.US,D,20230810,000000,67.81,68.7891,66.975,67.47,1976394,0
ZM.US,D,20230811,000000,66.55,67.25,66.23,66.6,1508377,0
ZM.US,D,20230814,000000,66.2,67.56,65.59,67.55,2202318,0
ZM.US,D,20230815,000000,67,67.41,65.95,66.06,2567496,0
ZM.US,D,20230816,000000,65.73,66.71,65.36,65.375,2080817,0
ZM.US,D,20230817,000000,65.24,66.34,65.18,65.36,2315593,0
ZM.US,D,20230818,000000,64.45,66.825,64.33,66.29,3215954,0
ZM.US,D,20230821,000000,66.55,67.94,66.5,67.27,9917426,0
ZM.US,D,20230822,000000,67.18,67.37,63.585,65.83,13083373,0
ZM.US,D,20230823,000000,66.25,69.54,66.15,68.17,7339557,0
ZM.US,D,20230824,000000,69.18,69.19,66.94,66.95,2956371,0
ZM.US,D,20230825,000000,66.67,67.96,66.51,67.7,2454167,0
ZM.US,D,20230828,000000,68.23,68.555,67.195,67.57,1841334,0
ZM.US,D,20230829,000000,67.41,68.92,66.86,68.81,2446164,0
ZM.US,D,20230830,000000,68.54,69.27,67.91,68.67,2080639,0
ZM.US,D,20230831,000000,69.16,72.55,68.79,71.03,6456794,0
ZM.US,D,20230901,000000,71.79,72.415,71.425,71.72,4025215,0
ZM.US,D,20230905,000000,70.98,75.905,70.72,73.28,9151413,0
ZM.US,D,20230906,000000,73,74.08,72.6,74,3579884,0
ZM.US,D,20230907,000000,73.19,74.82,72.34,73.68,3948272,0
ZM.US,D,20230908,000000,73.68,73.8,71.64,72.06,3885348,0
ZM.US,D,20230911,000000,71.58,72.91,71.13,71.78,4245270,0
ZM.US,D,20230912,000000,70.69,71.78,70.25,70.27,2880443,0
ZM.US,D,20230913,000000,70.02,70.3501,68.81,69.84,3349038,0
ZM.US,D,20230914,000000,70.03,71.88,70,71.57,3201399,0
ZM.US,D,20230915,000000,71.57,72.45,70.651,71.11,6239299,0
ZM.US,D,20230918,000000,70.81,71.12,69.78,70.63,1958731,0
ZM.US,D,20230919,000000,70.12,70.55,68.64,69.34,2399523,0
ZM.US,D,20230920,000000,69.5,70.05,68.77,68.8,2214596,0
ZM.US,D,20230921,000000,68,68.9,67.86,68.31,3414937,0
ZM.US,D,20230922,000000,68.5,69.73,68.4,68.85,2498384,0
ZM.US,D,20230925,000000,68.25,69.16,68.2,68.65,1853557,0
ZM.US,D,20230926,000000,68.19,69.16,68.03,68.3,2262437,0
ZM.US,D,20230927,000000,68.94,68.96,66.51,67.32,2617923,0
ZM.US,D,20230928,000000,67,68.57,66.41,68.33,1829011,0
ZM.US,D,20230929,000000,69.13,71.0835,69.12,69.94,2824928,0
ZM.US,D,20231002,000000,69.93,71.375,69.47,70.11,2459042,0
ZM.US,D,20231003,000000,69.58,70.25,67.68,68.04,3258383,0
ZM.US,D,20231004,000000,68.679,68.88,65.52,66.06,4689519,0
ZM.US,D,20231005,000000,65.95,66.06,64.15,64.52,3951284,0
ZM.US,D,20231006,000000,63.6824,65.8038,63.6824,65.48,3237485,0
ZM.US,D,20231009,000000,63.97,66.13,63.53,66.1,3389079,0
ZM.US,D,20231010,000000,66,67.89,65.858,67.28,2416363,0
ZM.US,D,20231011,000000,67.43,67.59,64.78,64.82,3142910,0
ZM.US,D,20231012,000000,64.93,64.93,62.67,63.47,3069781,0
ZM.US,D,20231013,000000,63.42,63.7,62.145,62.75,2811496,0
ZM.US,D,20231016,000000,63.06,63.59,62.44,63.18,2378965,0
ZM.US,D,20231017,000000,62.68,64.92,62.6521,63.84,3031991,0
ZM.US,D,20231018,000000,63.32,63.81,62.79,62.97,1951542,0
ZM.US,D,20231019,000000,63.43,63.9675,62.12,62.36,1651431,0
ZM.US,D,20231020,000000,62.42,62.65,61.41,61.71,2487977,0
ZM.US,D,20231023,000000,61.1,62.04,60.9,61.13,2046389,0
ZM.US,D,20231024,000000,61.49,62.865,61.49,62.14,2420036,0
ZM.US,D,20231025,000000,61.4,61.785,60.27,60.35,3097646,0
ZM.US,D,20231026,000000,60.45,60.97,58.87,59.5,2493369,0
ZM.US,D,20231027,000000,59.96,60.1441,59,59.29,1818345,0
ZM.US,D,20231030,000000,59.57,60.52,59,60,2174592,0
ZM.US,D,20231031,000000,60.22,60.43,59.49,59.98,1734616,0
ZM.US,D,20231101,000000,60,60.3608,59.3501,60.03,2108042,0
ZM.US,D,20231102,000000,61,61.7,60.345,61.28,3031287,0
ZM.US,D,20231103,000000,61.98,63.315,61.755,62.99,3147772,0
ZM.US,D,20231106,000000,63.14,63.31,61.23,61.82,3058056,0
ZM.US,D,20231107,000000,62.46,63.2097,61.99,62.69,2375263,0
ZM.US,D,20231108,000000,62.42,62.69,61.5,61.83,1993804,0
ZM.US,D,20231109,000000,61.98,62,60.62,60.65,2581458,0
ZM.US,D,20231110,000000,60.67,62.22,60.24,62.06,2672869,0
ZM.US,D,20231113,000000,61.96,62.44,61.32,61.54,2258453,0
ZM.US,D,20231114,000000,63,64.05,62.07,62.77,4447045,0
ZM.US,D,20231115,000000,63.16,65.4,63.15,63.74,3720425,0
ZM.US,D,20231116,000000,63.29,63.98,63.0956,63.4,2441089,0
ZM.US,D,20231117,000000,64.43,64.76,63.57,64.12,4215447,0
ZM.US,D,20231120,000000,64.59,66.08,64.48,66,10951987,0
ZM.US,D,20231121,000000,63.66,66.5499,61.83,65.94,13812386,0
ZM.US,D,20231122,000000,66.05,66.53,63.7699,63.83,5099053,0
ZM.US,D,20231124,000000,64.03,64.98,63.82,64.53,1842335,0
ZM.US,D,20231127,000000,64.39,65.7273,64.06,65.55,3829974,0
ZM.US,D,20231128,000000,65.29,67.64,64.91,67.53,5131946,0
ZM.US,D,20231129,000000,68.43,69.09,67.86,67.95,3554562,0
ZM.US,D,20231130,000000,68.39,68.68,67.25,67.83,3923808,0
ZM.US,D,20231201,000000,67.76,70.46,67.58,70.29,4485389,0
ZM.US,D,20231204,000000,69.8,70.26,65.6,68.16,8401060,0
ZM.US,D,20231205,000000,67.91,69.26,67.09,68.72,3753135,0
ZM.US,D,20231206,000000,69.58,71.44,68.75,70.94,4731852,0
ZM.US,D,20231207,000000,71,72.04,70.63,71.93,4312461,0
ZM.US,D,20231208,000000,71.7,73.96,71.17,73.06,5031081,0
ZM.US,D,20231211,000000,71.82,73.74,70.95,72.58,6531303,0
ZM.US,D,20231212,000000,71.98,72.17,71.03,71.28,4712810,0
ZM.US,D,20231213,000000,71.31,71.35,68.85,71.22,4510699,0
ZM.US,D,20231214,000000,72.12,73.94,71.51,72.14,5929613,0
ZM.US,D,20231215,000000,72.25,72.46,70.965,71.57,19859046,0
ZM.US,D,20231218,000000,70.86,72.64,70.8166,71.36,2967417,0
ZM.US,D,20231219,000000,71.57,72.79,71.4,72.42,3014015,0
ZM.US,D,20231220,000000,71.33,71.78,69.85,69.86,3512731,0
ZM.US,D,20231221,000000,70.58,72.04,70.26,71.9,3798688,0
ZM.US,D,20231222,000000,72.12,72.84,71.665,72.5,2386871,0
ZM.US,D,20231226,000000,72.61,74.35,72.3701,74.21,2939931,0
ZM.US,D,20231227,000000,74.3,74.7699,73.16,73.73,2392314,0
ZM.US,D,20231228,000000,73.77,74,72.92,73.09,2330200,0
ZM.US,D,20231229,000000,72.98,73.5975,71.81,71.91,2431454,0
ZM.US,D,20240102,000000,71.1,71.4472,69,69.15,2869406,0
ZM.US,D,20240103,000000,68.31,68.49,67.115,67.17,2493517,0
ZM.US,D,20240104,000000,67,67.54,66.4,66.9,1962107,0
ZM.US,D,20240105,000000,66.53,68.03,66.47,66.96,1959507,0
ZM.US,D,20240108,000000,67.2,68.955,66.78,68.39,2341323,0
ZM.US,D,20240109,000000,67.46,68.9299,67.21,68.31,2178163,0
ZM.US,D,20240110,000000,68.25,68.3,67.58,68.18,2078300,0
ZM.US,D,20240111,000000,68.34,68.6831,66.97,68.5,3334744,0
ZM.US,D,20240112,000000,68.69,71.5,68.69,70.46,4037912,0
ZM.US,D,20240116,000000,69.9,70.41,68.16,69.1,3503249,0
ZM.US,D,20240117,000000,68.14,68.17,66.405,67.95,2357343,0
ZM.US,D,20240118,000000,67.52,67.98,66.45,67.32,2611230,0
ZM.US,D,20240119,000000,67.66,69.04,67.11,69.04,2098899,0
ZM.US,D,20240122,000000,69.53,70.66,69.04,69.59,2494020,0
ZM.US,D,20240123,000000,69.59,69.9,69.11,69.63,2373126,0
ZM.US,D,20240124,000000,70.42,70.6,68.924,69.04,1944299,0
ZM.US,D,20240125,000000,69.5,69.5,67.185,67.42,2670013,0
ZM.US,D,20240126,000000,67.33,68.75,67.22,67.74,2112128,0
ZM.US,D,20240129,000000,67.59,69.1,67.59,68.93,2655856,0
ZM.US,D,20240130,000000,68.33,68.8,67.14,67.18,2418925,0
ZM.US,D,20240131,000000,66.25,66.38,64.575,64.61,4178222,0
ZM.US,D,20240201,000000,64.78,65.65,64.13,64.85,4066532,0
ZM.US,D,20240202,000000,64.28,64.79,63.36,64.27,4006888,0
ZM.US,D,20240205,000000,63.93,64.02,63.35,63.69,2597121,0
ZM.US,D,20240206,000000,63.53,64.14,63.21,63.6,3031192,0
ZM.US,D,20240207,000000,64.18,64.25,63.06,63.88,2738645,0
ZM.US,D,20240208,000000,63.69,64.07,63.07,63.9,3304672,0
ZM.US,D,20240209,000000,64.21,66.5,64.01,65.7,4302135,0
ZM.US,D,20240212,000000,65.72,66.15,64.45,64.48,3077320,0
ZM.US,D,20240213,000000,63,64.05,62.81,63.66,3230046,0
ZM.US,D,20240214,000000,64.34,64.48,63.51,64.14,1810992,0
ZM.US,D,20240215,000000,64.35,64.73,63.74,64.04,1917676,0
ZM.US,D,20240216,000000,63.38,63.76,62.08,62.12,4128229,0
ZM.US,D,20240220,000000,61.7,61.92,60.475,61.32,3742755,0
ZM.US,D,20240221,000000,60.42,61.42,60.14,61.35,3343778,0
ZM.US,D,20240222,000000,61.93,62.18,60.94,62.12,3383314,0
ZM.US,D,20240223,000000,62.5,63.465,62.3,63.4,3518836,0
ZM.US,D,20240226,000000,63.65,64.32,62.945,63.12,13348816,0
ZM.US,D,20240227,000000,67.15,69.48,65.06,68.17,18557961,0
ZM.US,D,20240228,000000,67.73,70.61,67.5647,69.62,8100856,0
ZM.US,D,20240229,000000,70,71.3,69.07,70.73,5830393,0
ZM.US,D,20240301,000000,70.98,71.2,70.125,70.91,4272703,0
ZM.US,D,20240304,000000,70.91,70.92,69.49,69.71,5257919,0
ZM.US,D,20240305,000000,68.73,69.19,66.06,66.49,4874646,0
ZM.US,D,20240306,000000,67.19,67.78,66.31,66.42,2925061,0
ZM.US,D,20240307,000000,66.55,67.46,66.55,67.03,2483481,0
ZM.US,D,20240308,000000,67.66,68.2855,67.15,67.16,2983026,0
ZM.US,D,20240311,000000,67.19,70.26,67.13,69.68,4434020,0
ZM.US,D,20240312,000000,70,70.57,69.3,69.88,3160642,0
ZM.US,D,20240313,000000,69.74,69.95,68.34,68.44,2402910,0
ZM.US,D,20240314,000000,68.56,68.88,66.87,67.26,1902832,0
ZM.US,D,20240315,000000,66.74,67.6101,65.89,65.96,5677426,0
ZM.US,D,20240318,000000,66.31,67.22,66,66.23,2132726,0
ZM.US,D,20240319,000000,65.5,67,65.35,66.53,2341989,0
ZM.US,D,20240320,000000,66.66,67.26,65.97,66.86,1594928,0
ZM.US,D,20240321,000000,67.27,67.27,66.42,66.54,1702368,0
ZM.US,D,20240322,000000,66.35,66.41,65.58,65.96,1522154,0
ZM.US,D,20240325,000000,65.85,66.9399,65.35,66.71,2227021,0
ZM.US,D,20240326,000000,67,67.395,66.185,66.35,1642307,0
ZM.US,D,20240327,000000,66.61,66.96,65.93,66.62,1882940,0
