<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZD.US,D,20140710,000000,38.759,39.533,38.423,39.437,448931,0
ZD.US,D,20140711,000000,39.422,39.422,38.633,39.052,318622,0
ZD.US,D,20140714,000000,39.55,39.55,38.87,39.027,249430,0
ZD.US,D,20140715,000000,39.027,39.225,38.585,38.673,270940,0
ZD.US,D,20140716,000000,38.966,39.344,38.003,38.412,261939,0
ZD.US,D,20140717,000000,38.27,38.602,37.365,37.436,408190,0
ZD.US,D,20140718,000000,37.381,38.469,37.27,38.217,623781,0
ZD.US,D,20140721,000000,38.146,38.5,37.98,38.427,223438,0
ZD.US,D,20140722,000000,38.689,39.217,38.547,39.074,301980,0
ZD.US,D,20140723,000000,39.162,39.368,38.862,39.012,279888,0
ZD.US,D,20140724,000000,38.996,39.578,38.704,38.932,236013,0
ZD.US,D,20140725,000000,38.547,39.08,38.381,38.862,385115,0
ZD.US,D,20140728,000000,38.808,39.162,38.443,38.736,258157,0
ZD.US,D,20140729,000000,38.712,39.082,38.342,38.523,284962,0
ZD.US,D,20140730,000000,38.839,39.311,38.64,39.217,245878,0
ZD.US,D,20140731,000000,38.783,39.39,38.469,38.556,414630,0
ZD.US,D,20140801,000000,38.57,38.719,37.712,38.689,361841,0
ZD.US,D,20140804,000000,38.94,39.383,38.223,39.162,439045,0
ZD.US,D,20140805,000000,39.012,39.674,38.443,39.55,661893,0
ZD.US,D,20140806,000000,38.539,40.635,37.876,39.884,1085784,0
ZD.US,D,20140807,000000,39.863,40.249,39.586,40.076,451949,0
ZD.US,D,20140808,000000,39.989,40.817,39.989,40.502,414634,0
ZD.US,D,20140811,000000,40.769,41.691,40.51,41.4,461380,0
ZD.US,D,20140812,000000,41.243,41.574,40.684,41.383,639261,0
ZD.US,D,20140813,000000,41.338,42.166,41.272,42.117,552856,0
ZD.US,D,20140814,000000,42.019,42.323,41.805,42.178,731574,0
ZD.US,D,20140815,000000,42.448,42.448,41.95,42.316,652628,0
ZD.US,D,20140818,000000,42.598,42.638,42.098,42.398,367347,0
ZD.US,D,20140819,000000,42.512,42.527,42.25,42.344,307086,0
ZD.US,D,20140820,000000,42.209,42.209,41.655,42.09,253299,0
ZD.US,D,20140821,000000,42.141,42.595,41.523,42.398,581641,0
ZD.US,D,20140822,000000,42.432,42.489,42.051,42.116,163437,0
ZD.US,D,20140825,000000,42.2,42.2,41.672,42.067,233959,0
ZD.US,D,20140826,000000,42.172,42.359,41.639,41.83,363177,0
ZD.US,D,20140827,000000,41.736,42.344,41.736,42.074,348495,0
ZD.US,D,20140828,000000,42.027,42.339,41.553,41.79,208885,0
ZD.US,D,20140829,000000,42.004,42.407,41.639,42.344,209366,0
ZD.US,D,20140902,000000,42.505,42.732,42.15,42.59,262524,0
ZD.US,D,20140903,000000,42.748,42.748,41.426,41.464,307926,0
ZD.US,D,20140904,000000,41.464,42.606,40.807,40.975,426084,0
ZD.US,D,20140905,000000,40.799,41.203,40.374,40.734,454894,0
ZD.US,D,20140908,000000,40.666,41.482,40.666,41.431,266806,0
ZD.US,D,20140909,000000,41.449,41.545,40.713,40.721,199520,0
ZD.US,D,20140910,000000,40.775,41.067,40.403,40.633,355870,0
ZD.US,D,20140911,000000,40.467,40.975,40.467,40.841,428948,0
ZD.US,D,20140912,000000,40.85,41.09,40.467,40.608,194356,0
ZD.US,D,20140915,000000,40.608,40.608,39.717,39.962,213686,0
ZD.US,D,20140916,000000,39.944,40.584,39.642,40.357,294930,0
ZD.US,D,20140917,000000,40.729,40.729,39.953,40.135,259300,0
ZD.US,D,20140918,000000,40.395,40.832,40.383,40.713,279414,0
ZD.US,D,20140919,000000,40.858,41.115,40.285,40.759,505118,0
ZD.US,D,20140922,000000,40.403,40.713,40.096,40.483,227404,0
ZD.US,D,20140923,000000,40.206,40.641,40.151,40.317,283487,0
ZD.US,D,20140924,000000,40.491,40.657,40.151,40.524,188699,0
ZD.US,D,20140925,000000,40.475,40.475,39.468,39.476,243549,0
ZD.US,D,20140926,000000,39.542,39.817,39.328,39.586,210731,0
ZD.US,D,20140929,000000,38.85,39.723,38.837,39.533,377816,0
