<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEUS.US,D,20140522,000000,21.2434,21.4933,21.065,21.1493,29431.306767731,0
ZEUS.US,D,20140523,000000,21.2633,21.7205,21.1393,21.5122,17696.498405636,0
ZEUS.US,D,20140527,000000,21.7869,22.6249,21.7869,22.2956,32190.302701277,0
ZEUS.US,D,20140528,000000,22.0745,22.5763,21.6352,22.4066,40820.232233184,0
ZEUS.US,D,20140529,000000,22.5951,22.8827,22.1142,22.7299,15510.276481685,0
ZEUS.US,D,20140530,000000,22.8341,23.2278,22.3987,22.5594,29360.718421478,0
ZEUS.US,D,20140602,000000,22.4553,22.9214,21.4358,21.4636,42067.62915197,0
ZEUS.US,D,20140603,000000,21.4923,22.3046,20.9193,21.31,50594.701379337,0
ZEUS.US,D,20140604,000000,21.3,21.7948,21.0917,21.2802,20709.612385694,0
ZEUS.US,D,20140605,000000,21.4358,21.5787,21.166,21.5787,20519.023850811,0
ZEUS.US,D,20140606,000000,21.7294,22.2292,21.4002,22.1231,27268.278157548,0
ZEUS.US,D,20140609,000000,22.2292,22.6616,22.007,22.4553,14143.887779216,0
ZEUS.US,D,20140610,000000,22.6338,22.6427,22.0566,22.3601,20136.838376098,0
ZEUS.US,D,20140611,000000,22.2392,23.086,22.2392,22.9313,72081.793978761,0
ZEUS.US,D,20140612,000000,22.9908,23.2675,22.3987,22.4751,17617.842819812,0
ZEUS.US,D,20140613,000000,22.605,22.8341,22.4066,22.6338,58230.343634022,0
ZEUS.US,D,20140616,000000,22.7201,23.3448,22.2143,22.3323,12742.20490362,0
ZEUS.US,D,20140617,000000,22.4652,22.8827,22.1231,22.8251,19755.661306332,0
ZEUS.US,D,20140618,000000,22.8251,23.3161,22.5217,23.0096,26917.353236176,0
ZEUS.US,D,20140619,000000,23.0275,23.3061,22.4751,22.9611,22917.010813522,0
ZEUS.US,D,20140620,000000,22.8827,23.086,22.3789,22.7874,57458.913849971,0
ZEUS.US,D,20140623,000000,22.7874,23.0473,22.6149,22.9114,22758.691236925,0
ZEUS.US,D,20140624,000000,22.9313,23.3061,22.4652,22.5217,24413.483754086,0
ZEUS.US,D,20140625,000000,22.3422,22.9015,22.2392,22.7676,20286.082308176,0
ZEUS.US,D,20140626,000000,23.1604,23.1604,22.4156,22.5594,12638.339194133,0
ZEUS.US,D,20140627,000000,22.3522,23.3161,22.3522,23.1604,77214.575156304,0
ZEUS.US,D,20140630,000000,23.4351,23.8475,22.5316,23.5987,29561.391005825,0
ZEUS.US,D,20140701,000000,23.8952,24.2967,23.7415,23.9993,46483.434412571,0
ZEUS.US,D,20140702,000000,23.8188,24.631,23.6859,23.7792,35762.073021681,0
ZEUS.US,D,20140703,000000,24.0469,24.1997,23.8952,24.152,12497.162501627,0
ZEUS.US,D,20140707,000000,24.278,24.278,23.7048,23.799,20975.831291563,0
ZEUS.US,D,20140708,000000,23.8654,23.8654,23.1514,23.4271,40565.105781727,0
ZEUS.US,D,20140709,000000,23.4351,23.5411,23.1395,23.5411,29876.013349124,0
ZEUS.US,D,20140710,000000,23.3448,23.4638,22.844,22.844,19338.181658492,0
ZEUS.US,D,20140711,000000,22.7964,23.086,22.7002,22.7676,19392.635525602,0
ZEUS.US,D,20140714,000000,23.0958,23.1048,22.7389,23.0275,19764.73695085,0
ZEUS.US,D,20140715,000000,22.9908,22.9948,22.5624,22.6427,18424.566776989,0
ZEUS.US,D,20140716,000000,22.8341,23.0473,22.484,22.6338,20958.688407472,0
ZEUS.US,D,20140717,000000,22.4751,22.6903,22.1806,22.2292,17341.539864478,0
ZEUS.US,D,20140718,000000,22.3046,22.3233,22.007,22.1806,35577.534916477,0
ZEUS.US,D,20140721,000000,22.0169,22.2292,21.9297,22.1142,14680.359210739,0
ZEUS.US,D,20140722,000000,22.1618,22.7577,22.0467,22.5673,26468.613034996,0
ZEUS.US,D,20140723,000000,22.6526,22.8251,22.5217,22.7389,10000.351854162,0
ZEUS.US,D,20140724,000000,22.7101,22.9114,21.9585,22.0169,14998.006768877,0
ZEUS.US,D,20140725,000000,21.7859,22.1529,21.6163,21.7572,23982.894841942,0
ZEUS.US,D,20140728,000000,21.7859,21.7859,21.4537,21.531,22035.664890305,0
ZEUS.US,D,20140729,000000,21.531,21.6163,21.1195,21.1383,15209.771807637,0
ZEUS.US,D,20140730,000000,21.4358,21.4358,20.7743,20.8537,26346.596036472,0
ZEUS.US,D,20140731,000000,20.6455,21.1006,20.2994,20.9093,41704.60337124,0
ZEUS.US,D,20140801,000000,20.9667,21.3287,20.8716,21.186,36770.477968153,0
ZEUS.US,D,20140804,000000,21.4923,22.0844,21.1959,21.9297,44479.733783931,0
ZEUS.US,D,20140805,000000,21.9674,22.5316,21.8632,22.4354,27465.925527056,0
ZEUS.US,D,20140806,000000,22.1429,23.7137,22.0566,23.1702,33341.901150148,0
ZEUS.US,D,20140807,000000,22.9808,23.2814,21.644,21.9297,50575.541685353,0
ZEUS.US,D,20140808,000000,21.8632,22.3263,21.644,21.9386,34708.289852617,0
ZEUS.US,D,20140811,000000,22.0368,22.2679,21.8255,22.1329,40462.248477187,0
ZEUS.US,D,20140812,000000,22.0745,22.1509,21.7522,22.0169,35104.592996581,0
ZEUS.US,D,20140813,000000,22.0745,22.3591,21.8831,22.0665,32928.455122094,0
ZEUS.US,D,20140814,000000,22.0665,22.2392,21.9674,22.2093,33972.154241693,0
ZEUS.US,D,20140815,000000,22.5128,22.8063,21.9297,22.1042,30758.367677287,0
ZEUS.US,D,20140818,000000,22.4256,22.6903,22.0368,22.3689,34476.356714929,0
ZEUS.US,D,20140819,000000,22.3233,22.6814,21.9109,22.1716,38430.312510046,0
ZEUS.US,D,20140820,000000,21.9772,22.0269,21.8812,21.9485,31805.092011725,0
ZEUS.US,D,20140821,000000,21.9585,22.5951,21.7382,22.4453,34178.87725572,0
ZEUS.US,D,20140822,000000,22.3889,22.6903,22.2192,22.3422,25607.435210708,0
ZEUS.US,D,20140825,000000,22.4156,22.9015,22.007,22.1529,25397.686981843,0
ZEUS.US,D,20140826,000000,22.1806,22.7776,22.1806,22.3689,21270.285535933,0
ZEUS.US,D,20140827,000000,22.6328,22.6328,22.1329,22.2778,58596.394629592,0
ZEUS.US,D,20140828,000000,22.3522,22.3889,22.0368,22.1429,47919.403056347,0
ZEUS.US,D,20140829,000000,22.3135,23.0284,22.0943,22.9421,34365.432170817,0
ZEUS.US,D,20140902,000000,23.1227,23.2388,22.4453,22.5504,26206.427748913,0
ZEUS.US,D,20140903,000000,22.7299,22.9025,22.1895,22.3689,55835.381886152,0
ZEUS.US,D,20140904,000000,22.4751,22.8351,22.3789,22.4929,24930.795491626,0
ZEUS.US,D,20140905,000000,22.3789,22.6249,22.2778,22.3601,24196.676690594,0
ZEUS.US,D,20140908,000000,22.4453,22.484,22.1042,22.2579,26182.226030197,0
ZEUS.US,D,20140909,000000,22.1231,22.2778,22.007,22.0269,87699.969789718,0
ZEUS.US,D,20140910,000000,22.007,22.1429,21.8245,21.9198,35044.088699793,0
ZEUS.US,D,20140911,000000,21.8732,22.2093,21.8632,22.0844,29059.205342482,0
ZEUS.US,D,20140912,000000,22.0665,22.2192,21.891,21.9386,18702.886542215,0
ZEUS.US,D,20140915,000000,22.0467,22.0943,21.7195,21.8632,17263.8926836,0
ZEUS.US,D,20140916,000000,21.8542,22.007,21.7095,21.766,23674.322928322,0
ZEUS.US,D,20140917,000000,21.7572,22.3689,21.7572,21.7859,43497.547366067,0
ZEUS.US,D,20140918,000000,21.8057,22.1895,21.5865,21.766,40451.156022775,0
ZEUS.US,D,20140919,000000,21.8542,21.9297,20.8527,21.3377,102765.53969001,0
ZEUS.US,D,20140922,000000,21.1284,21.4447,20.942,21.2047,34768.794149406,0
ZEUS.US,D,20140923,000000,21.165,21.5122,20.8616,21.0243,51863.274801999,0
ZEUS.US,D,20140924,000000,21.0243,21.1473,20.7743,20.947,33342.909555095,0
ZEUS.US,D,20140925,000000,20.9183,20.9183,20.4323,20.5106,47348.645856643,0
ZEUS.US,D,20140926,000000,20.5106,20.7476,20.3163,20.6246,34830.306851141,0
ZEUS.US,D,20140929,000000,20.4621,21.0084,20.3113,20.6148,71423.305548715,0
ZEUS.US,D,20140930,000000,20.6246,20.6633,19.63,19.63,47579.570589386,0
ZEUS.US,D,20141001,000000,19.63,19.63,18.4361,18.9715,70782.968407705,0
ZEUS.US,D,20141002,000000,19.0281,19.4793,18.8388,18.9815,37941.236111007,0
ZEUS.US,D,20141003,000000,19.1987,19.2185,18.8585,18.9993,30975.174740779,0
ZEUS.US,D,20141006,000000,19.2562,19.2562,18.6889,18.7524,32057.193248343,0
ZEUS.US,D,20141007,000000,18.6572,19.4634,18.6572,18.9071,38580.56484707,0
ZEUS.US,D,20141008,000000,18.6572,18.7722,17.4831,18.325,54924.792219487,0
ZEUS.US,D,20141009,000000,18.325,18.325,16.9217,16.9465,56333.533929708,0
ZEUS.US,D,20141010,000000,16.8047,17.131,16.2246,16.4359,56835.719593052,0
ZEUS.US,D,20141013,000000,16.3506,17.3889,16.3506,16.9417,51565.79534279,0
ZEUS.US,D,20141014,000000,17.017,17.9016,16.9417,17.4275,44909.314291128,0
ZEUS.US,D,20141015,000000,17.2352,18.0384,17.0259,17.7379,61402.785595624,0
ZEUS.US,D,20141016,000000,17.5604,18.4361,17.5207,18.2199,54446.80827486,0
ZEUS.US,D,20141017,000000,18.4836,18.6472,17.5693,17.843,70706.329631773,0
ZEUS.US,D,20141020,000000,18.0096,18.2496,17.8926,18.201,63794.722128655,0
ZEUS.US,D,20141021,000000,18.3696,19.0281,18.3696,18.7722,31119.376648124,0
ZEUS.US,D,20141022,000000,18.9249,19.1242,18.1911,18.2586,31447.108255728,0
ZEUS.US,D,20141023,000000,18.5322,19.2284,18.446,18.9715,55208.154009446,0
ZEUS.US,D,20141024,000000,19.0955,19.6022,18.6085,19.2085,75329.866311347,0
ZEUS.US,D,20141027,000000,19.0865,19.0955,18.4172,18.7128,23670.289308536,0
ZEUS.US,D,20141028,000000,18.6671,20.1258,18.6671,20.0694,46605.451411094,0
ZEUS.US,D,20141029,000000,20.0038,20.4124,19.1242,19.2373,40854.518001364,0
ZEUS.US,D,20141030,000000,19.6221,19.7718,18.8198,19.0865,38694.514606021,0
ZEUS.US,D,20141031,000000,19.5834,19.8016,19.1055,19.1987,93320.818961353,0
ZEUS.US,D,20141103,000000,19.3732,19.9563,19.276,19.63,39623.255561722,0
ZEUS.US,D,20141104,000000,19.6022,19.6022,18.8059,18.8872,45467.970631473,0
ZEUS.US,D,20141105,000000,19.0955,19.5636,18.6085,19.2284,38277.034958182,0
ZEUS.US,D,20141106,000000,18.8009,18.8485,17.3115,17.7945,81651.55692078,0
ZEUS.US,D,20141107,000000,17.9016,18.0304,17.4275,17.606,74168.183813011,0
ZEUS.US,D,20141110,000000,17.6813,17.8826,17.0259,17.1577,82340.29749922,0
ZEUS.US,D,20141111,000000,17.2054,17.7479,17.0259,17.3789,74645.159352693,0
ZEUS.US,D,20141112,000000,17.3412,17.7172,17.2917,17.4929,46938.225043429,0
ZEUS.US,D,20141113,000000,17.4929,17.6259,16.9515,17.1399,52570.166669475,0
ZEUS.US,D,20141114,000000,17.1489,17.6903,16.9417,17.37,59536.228039704,0
ZEUS.US,D,20141117,000000,17.3889,17.5892,17.0259,17.4087,47671.335439514,0
ZEUS.US,D,20141118,000000,17.606,17.6436,17.1211,17.1211,38964.767131676,0
ZEUS.US,D,20141119,000000,17.1577,17.1577,16.1265,16.293,80392.059142636,0
ZEUS.US,D,20141120,000000,16.2543,16.8236,16.2246,16.7552,53477.7311213,0
ZEUS.US,D,20141121,000000,17.0934,17.4732,16.9119,17.0547,40733.509407787,0
ZEUS.US,D,20141124,000000,17.0735,17.2202,16.5559,16.6223,60744.297165577,0
ZEUS.US,D,20141125,000000,16.5202,16.7453,16.2831,16.417,130647.93645996,0
ZEUS.US,D,20141126,000000,16.4447,16.5202,16.2048,16.2543,40982.585429567,0
ZEUS.US,D,20141128,000000,16.1463,16.2246,15.4848,15.5334,45085.785156761,0
ZEUS.US,D,20141201,000000,15.475,15.6297,15.1051,15.1338,106065.04067487,0
ZEUS.US,D,20141202,000000,15.353,16.0114,15.2508,15.4491,52657.897899818,0
ZEUS.US,D,20141203,000000,15.475,16.2445,15.4094,15.8974,62688.501902375,0
ZEUS.US,D,20141204,000000,15.7258,16.1661,15.6197,15.9738,58308.999219847,0
ZEUS.US,D,20141205,000000,15.9549,16.417,15.9549,16.0114,43148.639254588,0
ZEUS.US,D,20141208,000000,16.1076,16.2445,15.5334,15.5721,46861.586267498,0
ZEUS.US,D,20141209,000000,15.5137,16.4547,15.4848,16.3585,57138.241076993,0
ZEUS.US,D,20141210,000000,16.2445,16.2445,15.1527,15.2984,54719.077610407,0
ZEUS.US,D,20141211,000000,15.3827,16.0501,15.3827,15.4938,53457.563022371,0
ZEUS.US,D,20141212,000000,15.3261,15.6297,15.0495,15.1338,60684.801273735,0
ZEUS.US,D,20141215,000000,15.0754,15.9926,15.0584,15.1824,81922.817851381,0
ZEUS.US,D,20141216,000000,15.3163,16.1076,15.1001,15.6018,69270.360987997,0
ZEUS.US,D,20141217,000000,15.6018,15.9826,15.0852,15.9073,67595.400371907,0
ZEUS.US,D,20141218,000000,16.1265,16.2733,15.7258,15.9926,54200.75746792,0
ZEUS.US,D,20141219,000000,15.9926,17.5991,15.8309,17.3621,209465.87548115,0
ZEUS.US,D,20141222,000000,17.5039,17.5703,16.9714,17.4474,62030.013472329,0
ZEUS.US,D,20141223,000000,17.5703,18.3091,17.2064,17.845,50005.792890597,0
ZEUS.US,D,20141224,000000,17.8549,17.9283,17.6269,17.7676,29265.928356509,0
ZEUS.US,D,20141226,000000,17.8549,18.2169,17.6359,17.845,38179.219678375,0
ZEUS.US,D,20141229,000000,17.845,17.8846,17.2064,17.2739,64710.353820052,0
ZEUS.US,D,20141230,000000,17.2064,17.4474,16.3218,16.9803,99680.828958752,0
ZEUS.US,D,20141231,000000,16.884,17.6556,16.7403,16.9892,59791.354491161,0
ZEUS.US,D,20150102,000000,17.1042,17.7399,16.6133,17.4652,47594.696663583,0
ZEUS.US,D,20150105,000000,17.4384,17.4384,15.7168,15.8607,61245.474423974,0
ZEUS.US,D,20150106,000000,15.8607,16.0114,15.1239,15.2012,48322.765034936,0
ZEUS.US,D,20150107,000000,15.2884,15.2884,13.7138,14.1808,170858.08370052,0
ZEUS.US,D,20150108,000000,14.2442,15.3628,14.1055,15.3074,100751.7550119,0
ZEUS.US,D,20150109,000000,15.2012,15.2012,14.5606,14.6945,45721.080273038,0
ZEUS.US,D,20150112,000000,14.6192,14.6192,13.9895,14.4635,36165.435000269,0
ZEUS.US,D,20150113,000000,14.513,14.8195,13.7573,13.9597,45006.12116599,0
ZEUS.US,D,20150114,000000,13.6909,13.9498,13.5006,13.8158,41619.897355737,0
ZEUS.US,D,20150115,000000,13.9111,13.9111,13.2695,13.4708,57412.527222433,0
ZEUS.US,D,20150116,000000,13.4321,13.8724,13.4321,13.7475,37988.631143491,0
ZEUS.US,D,20150120,000000,13.9895,14.1808,13.5383,13.6909,43616.539149751,0
ZEUS.US,D,20150121,000000,13.6533,13.7475,13.4708,13.4906,73009.526529516,0
ZEUS.US,D,20150122,000000,13.6721,14.2701,13.3756,14.2542,61039.759814894,0
ZEUS.US,D,20150123,000000,14.1431,14.1431,12.6894,13.3567,114873.4578823,0
ZEUS.US,D,20150126,000000,13.4806,13.9993,13.1862,13.921,32349.63068282,0
ZEUS.US,D,20150127,000000,13.7088,14.0092,13.3567,13.4033,45354.020872523,0
ZEUS.US,D,20150128,000000,13.4222,13.5193,12.9075,13.1663,89175.266226407,0
ZEUS.US,D,20150129,000000,13.3846,13.4033,12.7548,13.2783,40352.332338022,0
ZEUS.US,D,20150130,000000,13.2783,13.6056,13.0037,13.1019,58899.924518479,0
ZEUS.US,D,20150202,000000,13.1019,13.6998,12.9164,13.0622,51459.91282341,0
ZEUS.US,D,20150203,000000,13.1941,14.3275,13.1941,14.2988,47167.132966278,0
ZEUS.US,D,20150204,000000,14.1808,14.3752,13.5769,13.6066,33252.153109912,0
ZEUS.US,D,20150205,000000,13.7772,14.4635,13.7772,14.3275,23133.817877013,0
ZEUS.US,D,20150206,000000,14.3553,14.8392,14.2442,14.628,38187.286917946,0
ZEUS.US,D,20150209,000000,14.6092,15.1774,14.6092,14.8482,30127.106180796,0
ZEUS.US,D,20150210,000000,14.8105,15.2786,14.4635,15.2508,50531.171867709,0
ZEUS.US,D,20150211,000000,15.0197,15.1527,14.5914,14.7619,22258.522383475,0
ZEUS.US,D,20150212,000000,14.9632,15.0951,14.7619,14.8195,31891.814837122,0
ZEUS.US,D,20150213,000000,15.115,15.8211,14.9255,15.5631,66449.852352716,0
ZEUS.US,D,20150217,000000,15.5235,15.8607,15.3827,15.7168,21432.638732314,0
ZEUS.US,D,20150218,000000,15.7447,15.9826,15.5631,15.8309,28053.825610849,0
ZEUS.US,D,20150219,000000,15.6684,16.0213,15.5721,15.7923,32100.554661042,0
ZEUS.US,D,20150220,000000,15.8607,15.8607,15.5721,15.6197,26149.95707191,0
ZEUS.US,D,20150223,000000,15.592,15.6743,14.8294,15.0297,36149.300521126,0
ZEUS.US,D,20150224,000000,14.6092,14.7907,14.2353,14.4435,46513.686560965,0
ZEUS.US,D,20150225,000000,14.4238,14.4932,13.2783,13.327,46214.190291862,0
ZEUS.US,D,20150226,000000,13.2209,14.1818,13.202,14.0192,100353.43505805,0
ZEUS.US,D,20150227,000000,13.9021,14.5626,13.1019,14.4356,100222.34241501,0
ZEUS.US,D,20150302,000000,14.4655,14.7927,14.0291,14.0975,67831.367129382,0
ZEUS.US,D,20150303,000000,14.1065,14.1252,13.8734,13.9508,42118.049399293,0
ZEUS.US,D,20150304,000000,13.8734,14.0102,13.5868,13.8545,56960.761806415,0
ZEUS.US,D,20150305,000000,13.8258,13.8258,13.3756,13.6433,46300.913117259,0
ZEUS.US,D,20150306,000000,13.6066,13.6919,13.2596,13.5293,80686.513387006,0
ZEUS.US,D,20150309,000000,13.5293,13.8545,13.5104,13.6343,55703.280838163,0
ZEUS.US,D,20150310,000000,13.4708,13.5967,13.1296,13.4033,59155.050969937,0
ZEUS.US,D,20150311,000000,13.4806,13.6731,13.3469,13.5967,57901.603621472,0
ZEUS.US,D,20150312,000000,13.8357,14.0489,13.6245,13.8734,31461.225924978,0
ZEUS.US,D,20150313,000000,13.7683,13.8833,13.3082,13.4906,50169.154491926,0
ZEUS.US,D,20150316,000000,13.6343,13.6343,12.3047,12.7627,91973.589952866,0
ZEUS.US,D,20150317,000000,12.8689,13.2983,12.497,13.2783,74097.595466758,0
ZEUS.US,D,20150318,000000,13.2309,13.682,13.0126,13.567,106920.16806947,0
ZEUS.US,D,20150319,000000,13.4133,13.4509,12.6884,12.8877,59155.050969937,0
ZEUS.US,D,20150320,000000,12.9839,13.0622,12.7627,12.9442,113920.51520788,0
ZEUS.US,D,20150323,000000,13.0226,14.0678,13.0126,14.039,61560.096767273,0
ZEUS.US,D,20150324,000000,14.0875,14.0875,13.5868,13.808,54658.573313619,0
ZEUS.US,D,20150325,000000,13.931,14.1252,13.3756,13.4133,47555.36887067,0
ZEUS.US,D,20150326,000000,13.4321,13.6631,12.8202,12.8689,47237.721312531,0
ZEUS.US,D,20150327,000000,12.8401,12.8401,12.487,12.6051,58109.335040446,0
ZEUS.US,D,20150330,000000,12.5951,13.0037,12.5069,12.9353,68143.972662788,0
ZEUS.US,D,20150331,000000,12.7538,12.9541,12.5167,12.8777,30575.846381976,0
ZEUS.US,D,20150401,000000,12.8401,13.0722,12.8014,12.9641,52255.544326176,0
ZEUS.US,D,20150402,000000,12.8877,13.5293,12.8877,13.1763,35007.78612172,0
ZEUS.US,D,20150406,000000,13.1862,13.2983,12.7717,12.8401,77237.768470072,0
ZEUS.US,D,20150407,000000,12.8976,12.9641,12.0943,12.132,141307.78514912,0
ZEUS.US,D,20150408,000000,12.132,12.3134,11.3972,11.7958,361932.66976793,0
ZEUS.US,D,20150409,000000,11.8633,11.9853,11.2148,11.4358,153679.90543738,0
ZEUS.US,D,20150410,000000,11.5033,11.6848,11.2395,11.2495,75772.556082849,0
ZEUS.US,D,20150413,000000,11.1444,11.2495,10.7655,11.0521,131795.50128904,0
ZEUS.US,D,20150414,000000,11.1344,11.426,10.9748,11.0888,112461.35325034,0
ZEUS.US,D,20150415,000000,11.2881,11.7225,11.1344,11.5122,88302.995947709,0
ZEUS.US,D,20150416,000000,11.4835,11.5598,11.0035,11.07,64113.378091739,0
ZEUS.US,D,20150417,000000,10.9658,11.0431,10.6594,10.8697,69189.68859228,0
ZEUS.US,D,20150420,000000,10.8518,11.07,10.6108,10.8795,91254.597226032,0
ZEUS.US,D,20150421,000000,10.8241,10.9658,10.5711,10.6307,75299.614162953,0
ZEUS.US,D,20150422,000000,10.5533,10.6406,9.98905,10.3212,82848.533592242,0
ZEUS.US,D,20150423,000000,10.2529,11.0988,10.2349,10.9847,108693.95237032,0
ZEUS.US,D,20150424,000000,11.2296,11.4021,10.9847,11.0234,48081.756252729,0
ZEUS.US,D,20150427,000000,11.0332,11.6085,10.8041,10.9748,59571.52221283,0
ZEUS.US,D,20150428,000000,11.0134,11.426,10.8984,10.9371,76402.809174394,0
ZEUS.US,D,20150429,000000,10.8697,11.6382,10.3699,10.4789,94066.030216796,0
ZEUS.US,D,20150430,000000,10.5067,10.6594,10.2816,10.4789,102526.5477177,0
ZEUS.US,D,20150501,000000,13.327,13.327,11.6382,13.1119,240386.59635482,0
ZEUS.US,D,20150504,000000,14.2899,15.3104,13.8734,15.2538,374269.49588306,0
ZEUS.US,D,20150505,000000,15.7109,16.8296,15.6723,16.3723,401128.36163234,0
ZEUS.US,D,20150506,000000,16.3823,17.2124,16.3823,16.8197,283224.6468859,0
ZEUS.US,D,20150507,000000,16.7997,17.9203,16.665,17.8619,257690.82523628,0
ZEUS.US,D,20150508,000000,18.0463,18.2,17.2599,17.4533,176213.72237124,0
ZEUS.US,D,20150511,000000,17.6803,18.8298,17.4999,18.6948,222930.09832645,0
ZEUS.US,D,20150512,000000,18.7921,18.9229,17.9502,18.4172,167202.61576957,0
ZEUS.US,D,20150513,000000,18.4261,18.8396,18.4261,18.5431,152486.9623857,0
ZEUS.US,D,20150514,000000,18.5828,18.9625,17.96,18.1713,145275.85861348,0
ZEUS.US,D,20150515,000000,18.1613,18.6582,17.4057,18.3696,168041.60868503,0
ZEUS.US,D,20150518,000000,18.4748,20.0267,18.4748,19.512,505765.500903,0
ZEUS.US,D,20150519,000000,19.6617,19.8651,18.7048,19.1441,145450.31266922,0
ZEUS.US,D,20150520,000000,19.1808,19.4822,18.9458,19.1173,104719.82847627,0
ZEUS.US,D,20150521,000000,19.3177,19.3762,18.9458,19.1352,104096.63421935,0
ZEUS.US,D,20150522,000000,19.1352,19.2582,18.7335,19.0688,103886.88599049,0
ZEUS.US,D,20150526,000000,19.1352,19.2105,18.7632,19.0301,166492.69868725,0
ZEUS.US,D,20150527,000000,19.0102,19.0102,18.2774,18.7831,180918.93985147,0
ZEUS.US,D,20150528,000000,18.8019,18.8019,18.0751,18.1029,117977.32830754,0
ZEUS.US,D,20150529,000000,18.1128,18.2378,16.6997,16.7977,247132.82544672,0
ZEUS.US,D,20150601,000000,16.7581,17.2966,16.6333,16.8673,148256.70363525,0
ZEUS.US,D,20150602,000000,16.7383,18.1603,16.7383,18.1128,216345.21402598,0
ZEUS.US,D,20150603,000000,18.0939,18.9625,18.0939,18.8396,185640.29181086,0
ZEUS.US,D,20150604,000000,18.6681,19.0102,18.4648,18.9259,99710.072702199,0
ZEUS.US,D,20150605,000000,18.8783,19.1441,18.3508,19.0885,124976.667041,0
ZEUS.US,D,20150608,000000,18.7732,19.1352,17.4335,18.1891,193363.66529589,0
ZEUS.US,D,20150609,000000,18.0176,18.5431,17.2391,18.1603,71139.943758756,0
ZEUS.US,D,20150610,000000,18.2179,18.7632,17.8996,17.9889,97197.127575591,0
ZEUS.US,D,20150611,000000,17.9889,18.4648,17.841,18.3696,68126.829778698,0
ZEUS.US,D,20150612,000000,18.4361,18.4361,17.9889,18.2665,64420.941600413,0
ZEUS.US,D,20150615,000000,18.1416,18.6285,18.0266,18.0751,156193.85896893,0
ZEUS.US,D,20150616,000000,18.0266,18.4073,17.6794,18.0652,121635.82145334,0
ZEUS.US,D,20150617,000000,18.0652,18.0652,17.3065,17.4047,53456.554617425,0
ZEUS.US,D,20150618,000000,17.4889,17.8906,17.249,17.6219,87699.969789718,0
ZEUS.US,D,20150619,000000,17.6606,17.9789,17.2966,17.3949,138236.18368216,0
ZEUS.US,D,20150622,000000,17.4047,17.6982,17.2579,17.6219,80601.807371502,0
ZEUS.US,D,20150623,000000,17.5852,18.2863,17.249,18.2378,60747.322380417,0
ZEUS.US,D,20150624,000000,18.1316,18.4945,17.7925,18.2179,83631.055830704,0
ZEUS.US,D,20150625,000000,18.2179,18.563,17.8709,18.0652,66716.071258584,0
ZEUS.US,D,20150626,000000,18.1603,18.2863,17.7359,17.959,144918.88326242,0
ZEUS.US,D,20150629,000000,17.7459,17.9293,17.5079,17.6794,71937.592071416,0
ZEUS.US,D,20150630,000000,17.7925,17.7925,16.6074,16.6997,100438.14107355,0
ZEUS.US,D,20150701,000000,16.8077,17.1627,16.541,16.55,77054.238769814,0
ZEUS.US,D,20150702,000000,16.5588,16.6807,15.7081,16.0421,112132.61323778,0
ZEUS.US,D,20150706,000000,15.7933,16.1175,15.3618,15.9658,77992.055370033,0
ZEUS.US,D,20150707,000000,15.9083,15.9083,14.4208,14.6836,190231.55953215,0
ZEUS.US,D,20150708,000000,14.4505,14.5586,13.6583,14.0053,117459.00816505,0
ZEUS.US,D,20150709,000000,14.1868,14.3921,13.9557,14.1947,76529.868197649,0
ZEUS.US,D,20150710,000000,14.2859,14.4605,13.8506,13.9656,51996.384254933,0
ZEUS.US,D,20150713,000000,14.1203,14.6072,13.926,14.5199,76113.396954755,0
ZEUS.US,D,20150714,000000,14.4505,14.7699,14.0241,14.6439,94751.745580397,0
ZEUS.US,D,20150715,000000,14.5972,15.1874,13.7931,13.917,62633.039630319,0
ZEUS.US,D,20150716,000000,13.8783,14.3048,13.8218,13.8595,53351.680502991,0
ZEUS.US,D,20150717,000000,13.8218,13.8972,13.5046,13.8218,62227.660841837,0
ZEUS.US,D,20150720,000000,13.7534,13.7534,12.9977,13.0761,137820.72084421,0
ZEUS.US,D,20150721,000000,13.0662,13.7048,12.9581,13.4173,74862.97482113,0
ZEUS.US,D,20150722,000000,13.3886,13.3886,12.0874,12.144,176763.30306706,0
ZEUS.US,D,20150723,000000,12.1063,12.3531,11.5053,11.8167,121214.30818571,0
ZEUS.US,D,20150724,000000,11.7522,11.9237,11.4954,11.6005,107121.84905877,0
ZEUS.US,D,20150727,000000,11.4954,11.771,11.2802,11.3992,92506.027764604,0
ZEUS.US,D,20150728,000000,11.4855,12.268,11.31,12.02,125707.7606272,0
ZEUS.US,D,20150729,000000,11.9237,12.4404,11.905,12.3164,67762.795593022,0
ZEUS.US,D,20150730,000000,12.2084,12.3621,11.4181,11.5817,95429.393704426,0
ZEUS.US,D,20150731,000000,11.657,11.8167,11.3298,11.6105,87391.397876098,0
ZEUS.US,D,20150803,000000,11.5718,11.6868,11.3595,11.5331,77507.012590781,0
ZEUS.US,D,20150804,000000,11.4568,11.7056,11.3496,11.5817,156820.07844069,0
ZEUS.US,D,20150805,000000,11.5906,12.0387,11.3794,11.542,114641.52474461,0
ZEUS.US,D,20150806,000000,6.15853,11.9724,6.12988,11.7333,382753.20669773,0
