<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZLAB.US,D,20190607,000000,27.7,28.07,27.36,27.85,428144,0
ZLAB.US,D,20190610,000000,28,28.74,28,28.45,70898,0
ZLAB.US,D,20190611,000000,28.69,30,28.35,29.71,302626,0
ZLAB.US,D,20190612,000000,29.79,30.2191,29.65,30.09,309821,0
ZLAB.US,D,20190613,000000,30.17,31.3,29.45,31.2,239169,0
ZLAB.US,D,20190614,000000,30.91,31.87,30.5,31.47,137235,0
ZLAB.US,D,20190617,000000,31.48,32,30.8867,31.94,140127,0
ZLAB.US,D,20190618,000000,31.9,32.45,31.6,32.37,169303,0
ZLAB.US,D,20190619,000000,32.5,32.66,31.86,32.24,208864,0
ZLAB.US,D,20190620,000000,32.64,33.7,32.415,33.49,278666,0
ZLAB.US,D,20190621,000000,33.49,34,33.08,33.78,460072,0
ZLAB.US,D,20190624,000000,34.15,34.28,32.83,34.06,167146,0
ZLAB.US,D,20190625,000000,34.09,35.03,34.09,34.7,177984,0
ZLAB.US,D,20190626,000000,34.6,34.87,34.24,34.69,149576,0
ZLAB.US,D,20190627,000000,34.94,35.9,34.585,35.79,150920,0
ZLAB.US,D,20190628,000000,35.92,36.05,34.735,34.87,160139,0
ZLAB.US,D,20190701,000000,35.49,36.5,35.0645,36.36,206009,0
ZLAB.US,D,20190702,000000,36.29,36.6795,35.0205,36.41,208507,0
ZLAB.US,D,20190703,000000,35.88,36.445,35.4436,36.33,83882,0
ZLAB.US,D,20190705,000000,36.54,36.54,35.53,36.29,222593,0
ZLAB.US,D,20190708,000000,35.92,36.21,35.36,35.86,424035,0
ZLAB.US,D,20190709,000000,35.65,36.0053,35.41,35.9,61111,0
ZLAB.US,D,20190710,000000,35.92,36.4995,35.52,36.07,139097,0
ZLAB.US,D,20190711,000000,35.98,36.245,35.16,35.78,163188,0
ZLAB.US,D,20190712,000000,36.16,36.53,35.5,36.35,264956,0
ZLAB.US,D,20190715,000000,36.35,36.78,36.15,36.41,84238,0
ZLAB.US,D,20190716,000000,36.5,36.75,35.905,36.24,151915,0
ZLAB.US,D,20190717,000000,36.26,36.46,35.64,36.3,139058,0
ZLAB.US,D,20190718,000000,36.31,36.45,35.42,35.92,132220,0
ZLAB.US,D,20190719,000000,36.15,36.29,35.49,35.59,107818,0
ZLAB.US,D,20190722,000000,35.79,36.56,35.66,36.33,155228,0
ZLAB.US,D,20190723,000000,35.42,36.68,34.99,35.42,102272,0
ZLAB.US,D,20190724,000000,35.5,36.6199,34.66,35.07,100594,0
ZLAB.US,D,20190725,000000,35.1,36.51,34.69,34.71,95551,0
ZLAB.US,D,20190726,000000,34.8,35.14,34.5,35.01,110207,0
ZLAB.US,D,20190729,000000,35.07,36.025,35.045,35.9,227689,0
ZLAB.US,D,20190730,000000,35.49,35.955,33.14,33.47,484258,0
ZLAB.US,D,20190731,000000,33.3,34.07,31.94,32.12,254995,0
ZLAB.US,D,20190801,000000,31.75,32.26,30.9,32.04,174232,0
ZLAB.US,D,20190802,000000,31.94,32.43,31.01,31.49,92210,0
ZLAB.US,D,20190805,000000,31.03,31.3,30.11,31.12,225119,0
ZLAB.US,D,20190806,000000,31.12,32.07,31.1,31.49,172655,0
ZLAB.US,D,20190807,000000,31.5,32.185,31.19,32,347416,0
ZLAB.US,D,20190808,000000,31.3,32.09,30.99,31.68,91659,0
ZLAB.US,D,20190809,000000,31.75,31.87,31,31.65,69372,0
ZLAB.US,D,20190812,000000,31.99,32.05,29.97,30.47,88513,0
ZLAB.US,D,20190813,000000,30.47,33.1899,30.47,32.67,523372,0
ZLAB.US,D,20190814,000000,32.5,34.26,32.27,33.95,431244,0
ZLAB.US,D,20190815,000000,34.45,34.63,33.36,33.46,233954,0
ZLAB.US,D,20190816,000000,33.68,34.43,33.44,33.73,357215,0
ZLAB.US,D,20190819,000000,34.35,34.855,33.86,34.01,228720,0
ZLAB.US,D,20190820,000000,34.2,34.5172,33.5,34.01,194267,0
ZLAB.US,D,20190821,000000,34.42,35.98,34.1,35.64,624140,0
ZLAB.US,D,20190822,000000,35.74,37.905,35.681,37.65,333028,0
ZLAB.US,D,20190823,000000,37.72,38.44,36.73,36.88,164910,0
ZLAB.US,D,20190826,000000,37.26,37.33,36.435,36.95,73398,0
ZLAB.US,D,20190827,000000,35.97,35.97,33.23,34.21,398473,0
ZLAB.US,D,20190828,000000,33.39,34.71,32.74,33.13,210530,0
ZLAB.US,D,20190829,000000,33.41,34.47,31.45,32.19,245304,0
ZLAB.US,D,20190830,000000,32.04,33,31.7,32.61,109363,0
ZLAB.US,D,20190903,000000,32.53,34.41,31.962,32.54,280742,0
ZLAB.US,D,20190904,000000,33.65,33.69,32.65,33.18,169617,0
ZLAB.US,D,20190905,000000,33.24,33.77,33.07,33.7,165900,0
ZLAB.US,D,20190906,000000,33.11,35.28,32.58,34.36,294504,0
ZLAB.US,D,20190909,000000,34.02,35.6,34.02,35.5,263976,0
ZLAB.US,D,20190910,000000,35.3,36.48,34.75,34.89,287394,0
ZLAB.US,D,20190911,000000,35,36.24,34.81,35.58,143537,0
ZLAB.US,D,20190912,000000,35.4,35.89,33.58,33.8,111555,0
ZLAB.US,D,20190913,000000,33.86,34.44,33.43,33.95,133703,0
ZLAB.US,D,20190916,000000,33.84,34.61,33.7,34.25,82560,0
ZLAB.US,D,20190917,000000,34.19,35.13,33.8,34.91,98891,0
ZLAB.US,D,20190918,000000,34.89,35.16,33.7744,34.38,113607,0
ZLAB.US,D,20190919,000000,34.41,34.96,34.25,34.33,82063,0
ZLAB.US,D,20190920,000000,34.4,35.04,33.4666,34.81,274069,0
ZLAB.US,D,20190923,000000,34.6,35.32,34.33,34.57,104690,0
ZLAB.US,D,20190924,000000,34.54,34.56,32.55,33.23,122520,0
ZLAB.US,D,20190925,000000,33.17,33.5464,32.78,33.19,109942,0
ZLAB.US,D,20190926,000000,32.94,33.5,32.5,33.32,83747,0
ZLAB.US,D,20190927,000000,33.24,33.5,31.5,31.85,267118,0
ZLAB.US,D,20190930,000000,32.35,32.84,32.11,32.35,146423,0
ZLAB.US,D,20191001,000000,32.11,33.19,32.11,32.6,142178,0
ZLAB.US,D,20191002,000000,32.7,32.7,30.72,31.14,79140,0
ZLAB.US,D,20191003,000000,31.3,32.12,31.09,32.05,107183,0
ZLAB.US,D,20191004,000000,32.01,32.91,31.53,32.56,76023,0
ZLAB.US,D,20191007,000000,32.68,32.7,31.53,31.88,123997,0
ZLAB.US,D,20191008,000000,31.4,32.22,31.4,31.82,121121,0
ZLAB.US,D,20191009,000000,32.17,32.41,30.85,31.03,75255,0
ZLAB.US,D,20191010,000000,31.01,32.66,30.85,32.47,174935,0
ZLAB.US,D,20191011,000000,32.5,32.98,31.51,32.5,93938,0
ZLAB.US,D,20191014,000000,32.42,34.08,32.075,33.43,144550,0
ZLAB.US,D,20191015,000000,33.69,34.3612,33.01,33.76,110016,0
ZLAB.US,D,20191016,000000,33.47,33.8,32.84,33.25,144314,0
ZLAB.US,D,20191017,000000,33.44,34.505,33.065,34.12,177318,0
ZLAB.US,D,20191018,000000,34.23,34.47,33.36,34.04,94501,0
ZLAB.US,D,20191021,000000,34.28,34.46,32.64,32.83,197803,0
ZLAB.US,D,20191022,000000,32.8,33.13,30.52,30.53,228829,0
ZLAB.US,D,20191023,000000,31,31.08,29.43,29.79,228072,0
ZLAB.US,D,20191024,000000,30.01,30.88,30.01,30.66,151519,0
ZLAB.US,D,20191025,000000,30.73,32.3,30.32,32.26,297540,0
ZLAB.US,D,20191028,000000,32.3844,32.97,32.21,32.52,72879,0
ZLAB.US,D,20191029,000000,32.65,33.5,32.61,33.3,94894,0
ZLAB.US,D,20191030,000000,33.38,34.28,32.651,34.09,132722,0
ZLAB.US,D,20191031,000000,33.95,34.98,33.3875,33.79,193971,0
ZLAB.US,D,20191101,000000,35.99,36.95,35.01,35.59,381658,0
ZLAB.US,D,20191104,000000,35.66,36.11,35.34,35.98,116557,0
ZLAB.US,D,20191105,000000,35.99,36.93,35.66,36.79,124900,0
ZLAB.US,D,20191106,000000,36.88,37.02,36.32,36.98,176695,0
ZLAB.US,D,20191107,000000,37,37.675,36.7,37.33,131480,0
ZLAB.US,D,20191108,000000,37.16,38.3539,37.08,37.6,106797,0
ZLAB.US,D,20191111,000000,37.36,39.49,37.26,39.4,193476,0
ZLAB.US,D,20191112,000000,39.71,40.37,38.065,38.59,394057,0
ZLAB.US,D,20191113,000000,38.48,39.18,38.48,38.67,154659,0
ZLAB.US,D,20191114,000000,38.34,39.42,38.34,38.93,141457,0
ZLAB.US,D,20191115,000000,39.21,39.2223,38.48,38.93,100659,0
ZLAB.US,D,20191118,000000,38.93,39.24,38.45,38.74,117071,0
ZLAB.US,D,20191119,000000,38.99,39.73,38.44,38.61,221592,0
ZLAB.US,D,20191120,000000,38.6,39.285,38.41,38.89,396480,0
ZLAB.US,D,20191121,000000,38.9,39.22,38.27,38.48,117896,0
ZLAB.US,D,20191122,000000,38.73,39.96,37.55,38.15,390669,0
ZLAB.US,D,20191125,000000,38.16,39.22,37.99,38.15,211889,0
ZLAB.US,D,20191126,000000,38.19,39.2,37.73,38.72,117239,0
ZLAB.US,D,20191127,000000,38.13,39.52,38.12,38.97,63970,0
ZLAB.US,D,20191129,000000,38.47,40.01,38.3,39.8,94522,0
ZLAB.US,D,20191202,000000,40,40.2,39.03,39.88,103090,0
ZLAB.US,D,20191203,000000,39.88,40.51,39.55,40.51,153608,0
ZLAB.US,D,20191204,000000,40.29,40.98,39.62,40.85,163669,0
ZLAB.US,D,20191205,000000,41,42.22,40.85,41.16,169235,0
ZLAB.US,D,20191206,000000,41.71,41.77,40.19,41.28,158082,0
ZLAB.US,D,20191209,000000,42,42.85,41.51,42.09,194358,0
ZLAB.US,D,20191210,000000,42.51,42.56,40.51,41.9,242576,0
ZLAB.US,D,20191211,000000,42.08,42.68,41.37,41.9,157454,0
ZLAB.US,D,20191212,000000,41.8,43.29,41.8,43.03,133123,0
ZLAB.US,D,20191213,000000,43.23,43.245,42.55,43.06,236626,0
ZLAB.US,D,20191216,000000,43.13,44.06,40.04,40.46,291119,0
ZLAB.US,D,20191217,000000,40.2,40.5,39.43,40.13,233736,0
ZLAB.US,D,20191218,000000,40.3,41.35,39.5,39.72,137822,0
ZLAB.US,D,20191219,000000,39.93,39.93,38.825,39.56,175056,0
ZLAB.US,D,20191220,000000,39.69,39.69,38.635,39,215045,0
ZLAB.US,D,20191223,000000,39.26,39.35,38.18,39.2,149359,0
ZLAB.US,D,20191224,000000,38.91,39.56,38.61,38.87,64078,0
ZLAB.US,D,20191226,000000,39,39,38.06,38.23,154088,0
ZLAB.US,D,20191227,000000,42,42.08,39.72,40.25,353587,0
ZLAB.US,D,20191230,000000,42,42,39.55,40.42,335530,0
ZLAB.US,D,20191231,000000,40,42.08,39.85,41.59,226586,0
ZLAB.US,D,20200102,000000,41.75,42.68,41.535,42.62,113899,0
ZLAB.US,D,20200103,000000,42,42.43,39.17,39.64,184046,0
ZLAB.US,D,20200106,000000,39.01,40.29,38.7472,39.1,114589,0
ZLAB.US,D,20200107,000000,38.81,39.74,38.6417,39.35,130140,0
ZLAB.US,D,20200108,000000,38.73,40.08,38.73,39.52,107772,0
ZLAB.US,D,20200109,000000,39.53,40.98,39.53,40.75,79033,0
ZLAB.US,D,20200110,000000,40.83,41.62,40.65,41.43,462404,0
ZLAB.US,D,20200113,000000,41.87,43.93,41.26,43.52,348271,0
ZLAB.US,D,20200114,000000,43.53,48.24,43.53,48.14,419104,0
ZLAB.US,D,20200115,000000,47.47,52.43,47.41,51.74,473697,0
ZLAB.US,D,20200116,000000,50.2,51.74,48.285,51.66,626867,0
ZLAB.US,D,20200117,000000,51.79,53.48,51.23,53.1,412414,0
ZLAB.US,D,20200121,000000,52.12,53.48,51.03,52.14,335982,0
ZLAB.US,D,20200122,000000,51.75,51.81,47.72,48.48,708384,0
ZLAB.US,D,20200123,000000,51.75,54.72,51.04,54.64,1984158,0
ZLAB.US,D,20200124,000000,54.64,55.53,53.69,54.74,586037,0
ZLAB.US,D,20200127,000000,53.08,54.98,52.04,54.11,992827,0
ZLAB.US,D,20200128,000000,53.81,55.53,53.63,55.31,365318,0
ZLAB.US,D,20200129,000000,55.02,55.15,53.26,54.53,183506,0
ZLAB.US,D,20200130,000000,53.98,54.21,50.48,51.6,743289,0
ZLAB.US,D,20200131,000000,51.47,53.3491,50.79,50.99,237492,0
ZLAB.US,D,20200203,000000,50.66,51.49,50.4171,50.58,2133591,0
ZLAB.US,D,20200204,000000,51.7,52.95,50.17,52.5,244323,0
ZLAB.US,D,20200205,000000,52.64,53.46,51.8,53.06,216146,0
ZLAB.US,D,20200206,000000,53.07,54.7507,52.97,54.2,205205,0
ZLAB.US,D,20200207,000000,54.02,55.58,53.54,55.52,217738,0
ZLAB.US,D,20200210,000000,55.12,58.48,55.025,58.3,460221,0
ZLAB.US,D,20200211,000000,57.07,58.63,57.07,58.4,340643,0
ZLAB.US,D,20200212,000000,58.94,59.81,58.08,59.69,564933,0
ZLAB.US,D,20200213,000000,59.72,61.57,58.62,61.41,444553,0
ZLAB.US,D,20200214,000000,61.77,62.64,60.17,60.53,306501,0
ZLAB.US,D,20200218,000000,60.2,61.61,60.2,61.1,258331,0
ZLAB.US,D,20200219,000000,61.23,63.27,61.11,62.9,333087,0
ZLAB.US,D,20200220,000000,63.01,63.95,61.46,62.81,276438,0
ZLAB.US,D,20200221,000000,63.18,63.3,58.77,59.12,305332,0
ZLAB.US,D,20200224,000000,55.33,57.46,54,56.03,485104,0
ZLAB.US,D,20200225,000000,57.27,58.7,54.94,55.32,459217,0
ZLAB.US,D,20200226,000000,55,58.22,54.29,57.82,641250,0
ZLAB.US,D,20200227,000000,56.49,57.83,54.03,55.99,556246,0
ZLAB.US,D,20200228,000000,54.06,56.98,53.47,54.97,4321042,0
ZLAB.US,D,20200302,000000,55.55,57.09,55.16,56.23,621367,0
ZLAB.US,D,20200303,000000,56.46,59.98,56.46,58.09,585154,0
ZLAB.US,D,20200304,000000,58.8,60.019,56.02,56.91,513859,0
ZLAB.US,D,20200305,000000,56.18,57.8148,55.7614,56.03,281315,0
ZLAB.US,D,20200306,000000,55,56.78,53,53.56,245046,0
ZLAB.US,D,20200309,000000,50.12,52.94,45.28,52.39,412680,0
ZLAB.US,D,20200310,000000,52.99,54.93,51.16,52.81,372446,0
ZLAB.US,D,20200311,000000,51.18,52.34,49.04,50.13,369891,0
ZLAB.US,D,20200312,000000,46.69,47.67,44.07,44.94,470908,0
ZLAB.US,D,20200313,000000,46.98,51.95,46.82,51.68,739196,0
ZLAB.US,D,20200316,000000,46.34,47,43.06,44.54,375005,0
ZLAB.US,D,20200317,000000,45.3,52.51,44.73,51.57,501944,0
ZLAB.US,D,20200318,000000,49.09,51.35,47.06,48.65,776774,0
ZLAB.US,D,20200319,000000,50.32,51.99,46.185,49.64,368075,0
ZLAB.US,D,20200320,000000,51.28,51.67,48,48.05,461854,0
ZLAB.US,D,20200323,000000,48.85,49.16,44.77,48.47,346385,0
ZLAB.US,D,20200324,000000,51.59,52,48.72,51.03,230651,0
ZLAB.US,D,20200325,000000,51.34,53.36,50.03,51.45,420662,0
ZLAB.US,D,20200326,000000,51.43,52.79,49,52.59,431183,0
ZLAB.US,D,20200327,000000,51,51.7049,49.5,50.96,415363,0
ZLAB.US,D,20200330,000000,51.53,53.09,50.7475,52.97,227970,0
ZLAB.US,D,20200331,000000,53.25,53.3,50.175,51.48,257806,0
ZLAB.US,D,20200401,000000,50.07,51.91,47.75,48.82,316193,0
ZLAB.US,D,20200402,000000,49.29,51.98,49.29,51.49,492481,0
ZLAB.US,D,20200403,000000,51.48,55,50,51.55,217962,0
ZLAB.US,D,20200406,000000,53.17,53.17,51.87,52.44,182993,0
ZLAB.US,D,20200407,000000,54.28,54.5,51.01,51.36,338643,0
ZLAB.US,D,20200408,000000,53.36,55.9,51.4,55.11,391492,0
ZLAB.US,D,20200409,000000,56.33,59.93,56.33,59.92,494652,0
ZLAB.US,D,20200413,000000,60,60.32,57.13,58.06,327212,0
ZLAB.US,D,20200414,000000,60,60.4,58.05,59.6,354311,0
ZLAB.US,D,20200415,000000,59.09,59.98,58.0153,59.8,374517,0
ZLAB.US,D,20200416,000000,60,63.025,60,62.29,347574,0
ZLAB.US,D,20200417,000000,62,63.5,61.3,63.47,162857,0
ZLAB.US,D,20200420,000000,63.37,66.29,62.2252,64.9,317671,0
ZLAB.US,D,20200421,000000,64.56,64.56,61,62.4,280934,0
ZLAB.US,D,20200422,000000,62.96,65,62.5,64.7,422640,0
ZLAB.US,D,20200423,000000,66.13,66.905,64.555,65.8,345804,0
ZLAB.US,D,20200424,000000,66.19,66.67,62.9,63.45,314751,0
ZLAB.US,D,20200427,000000,64.15,65.71,63.87,64.55,221078,0
ZLAB.US,D,20200428,000000,65.55,66,62.78,63.61,262503,0
ZLAB.US,D,20200429,000000,63.7,66,63.13,64.65,401638,0
ZLAB.US,D,20200430,000000,64,64.59,61.24,62.72,349089,0
ZLAB.US,D,20200501,000000,60.01,60.915,58.59,60.42,232849,0
ZLAB.US,D,20200504,000000,60.13,61.915,59.92,61.9,196415,0
ZLAB.US,D,20200505,000000,61.06,62.83,61.06,61.5,209536,0
ZLAB.US,D,20200506,000000,61,64.57,61,64,237638,0
ZLAB.US,D,20200507,000000,65.27,65.607,64.02,64.81,196902,0
ZLAB.US,D,20200508,000000,65.9,66.53,65.2,65.98,185826,0
ZLAB.US,D,20200511,000000,65.81,70.65,65.69,69.98,314092,0
ZLAB.US,D,20200512,000000,71.87,71.98,69.27,69.34,228969,0
ZLAB.US,D,20200513,000000,70.57,72.53,69.55,70.7,504962,0
ZLAB.US,D,20200514,000000,70.01,70.99,63.85,64.49,629077,0
ZLAB.US,D,20200515,000000,64.44,70.37,63.78,70.27,403745,0
ZLAB.US,D,20200518,000000,71.91,73.98,71.02,73.37,524145,0
ZLAB.US,D,20200519,000000,72.61,76.385,72.355,76.05,612610,0
ZLAB.US,D,20200520,000000,75.57,75.96,71.56,72.04,531652,0
ZLAB.US,D,20200521,000000,71.49,71.49,66.9,67.75,412308,0
ZLAB.US,D,20200522,000000,67.29,67.3643,62.89,63.5,471515,0
ZLAB.US,D,20200526,000000,64.61,69.06,64.391,67.66,1046515,0
ZLAB.US,D,20200527,000000,67.87,68.91,66.41,67.44,597404,0
ZLAB.US,D,20200528,000000,67.85,69.98,67.44,68.36,473069,0
ZLAB.US,D,20200529,000000,69.25,75.67,69.13,74.4,2599190,0
ZLAB.US,D,20200601,000000,74.28,74.95,73.17,74.01,392039,0
ZLAB.US,D,20200602,000000,75.8,76.18,72.62,76,468091,0
ZLAB.US,D,20200603,000000,75.57,75.57,71.29,73.14,603104,0
ZLAB.US,D,20200604,000000,71.4,73.85,70.76,71.72,578906,0
ZLAB.US,D,20200605,000000,72,72.61,69.81,70.12,501445,0
ZLAB.US,D,20200608,000000,69.12,71.99,67.88,68.25,395682,0
ZLAB.US,D,20200609,000000,68.53,74.5,68.53,74.06,676701,0
ZLAB.US,D,20200610,000000,72.62,75.01,70.7735,72.62,427218,0
ZLAB.US,D,20200611,000000,71.2,72.4599,67.96,68.99,461290,0
ZLAB.US,D,20200612,000000,70.02,71.16,68,69,355943,0
ZLAB.US,D,20200615,000000,67.51,73.98,67.51,73.37,671868,0
ZLAB.US,D,20200616,000000,74.04,74.5377,70.22,72.25,304614,0
ZLAB.US,D,20200617,000000,72.22,76.66,72.22,75.74,557569,0
ZLAB.US,D,20200618,000000,75.75,76.53,75.03,75.88,293025,0
ZLAB.US,D,20200619,000000,77,82.1,76.1,80.85,1559504,0
ZLAB.US,D,20200622,000000,80.85,82.15,77.52,78.69,422251,0
ZLAB.US,D,20200623,000000,80.21,83.21,78.16,78.38,469878,0
ZLAB.US,D,20200624,000000,77.33,80.67,77.33,78.59,288209,0
ZLAB.US,D,20200625,000000,78.3,80.9,78.2,80.05,311807,0
ZLAB.US,D,20200626,000000,80.55,83.87,79.78,80.99,461493,0
ZLAB.US,D,20200629,000000,80.2,82.825,79.31,82.53,300550,0
ZLAB.US,D,20200630,000000,82.34,83.07,80.31,82.13,313537,0
ZLAB.US,D,20200701,000000,81.04,81.24,78.8,79.7,365869,0
ZLAB.US,D,20200702,000000,81.48,83.97,81.03,81.1,285695,0
ZLAB.US,D,20200706,000000,81.33,82.7,79.54,82.3,436142,0
ZLAB.US,D,20200707,000000,82.6,86.21,82.6,82.81,407752,0
ZLAB.US,D,20200708,000000,83,87.12,82.41,86.87,317194,0
ZLAB.US,D,20200709,000000,86.79,89.48,85.53,89.48,511289,0
ZLAB.US,D,20200710,000000,88.1,89.15,85.3,86.97,461445,0
ZLAB.US,D,20200713,000000,86.1,88.79,84.66,85.04,416341,0
ZLAB.US,D,20200714,000000,85.36,86.695,81.355,85.68,394383,0
ZLAB.US,D,20200715,000000,84.42,86.77,84.42,85.96,266829,0
ZLAB.US,D,20200716,000000,84.52,85,82.02,83.51,372324,0
ZLAB.US,D,20200717,000000,82.58,84.27,82.02,83.66,251839,0
ZLAB.US,D,20200720,000000,83.02,86.74,82.53,84.44,227948,0
ZLAB.US,D,20200721,000000,85.32,85.55,81.03,81.61,230322,0
ZLAB.US,D,20200722,000000,80.63,82.22,80.59,81.45,206201,0
ZLAB.US,D,20200723,000000,82.25,82.69,78.32,78.48,361100,0
ZLAB.US,D,20200724,000000,75.77,76.5,74.02,76.02,282869,0
ZLAB.US,D,20200727,000000,75.36,77.5188,75.36,76.44,274662,0
ZLAB.US,D,20200728,000000,76.89,76.89,74.02,74.35,235021,0
ZLAB.US,D,20200729,000000,72.95,75.38,71.7904,74.88,317981,0
ZLAB.US,D,20200730,000000,74.71,76.51,74.275,75.16,272360,0
ZLAB.US,D,20200731,000000,74.33,76.98,74.33,76.11,247382,0
ZLAB.US,D,20200803,000000,76.01,80.56,76.01,80.25,257536,0
ZLAB.US,D,20200804,000000,81.5,82.94,78.67,80,285382,0
ZLAB.US,D,20200805,000000,80,82.03,80,81.2,128344,0
ZLAB.US,D,20200806,000000,82.21,82.68,80.605,81.28,166736,0
ZLAB.US,D,20200807,000000,78.03,81.93,77.38,80.35,446903,0
ZLAB.US,D,20200810,000000,79.33,80.195,78.08,79.65,573990,0
ZLAB.US,D,20200811,000000,79.06,79.65,75.78,78.28,431508,0
ZLAB.US,D,20200812,000000,76.94,80.01,76.94,79.65,604638,0
ZLAB.US,D,20200813,000000,82.81,82.81,80.25,81.29,376874,0
ZLAB.US,D,20200814,000000,80.75,81.49,79.02,79.53,329314,0
ZLAB.US,D,20200817,000000,75.5,82.5,75.5,82.5,328584,0
ZLAB.US,D,20200818,000000,83,83.99,81.25,81.52,181544,0
ZLAB.US,D,20200819,000000,81.11,83.39,80.18,80.25,235198,0
ZLAB.US,D,20200820,000000,81.89,81.89,79.04,79.98,317549,0
ZLAB.US,D,20200821,000000,80.35,80.92,79.42,80.37,207588,0
ZLAB.US,D,20200824,000000,81.77,81.77,79.34,80.28,754496,0
ZLAB.US,D,20200825,000000,80.07,82.01,79.935,81.94,320694,0
ZLAB.US,D,20200826,000000,82.28,86,82.28,83.37,387498,0
ZLAB.US,D,20200827,000000,83.7,84.405,80.01,80.45,299593,0
ZLAB.US,D,20200828,000000,81.24,81.89,80,81.43,214767,0
ZLAB.US,D,20200831,000000,79.65,81.37,78.51,79.37,493528,0
ZLAB.US,D,20200901,000000,80.98,81.37,79.69,81.06,274270,0
ZLAB.US,D,20200902,000000,80.29,82.06,80.29,81.89,272839,0
ZLAB.US,D,20200903,000000,82.05,82.05,77.88,78.3,280137,0
ZLAB.US,D,20200904,000000,78.3,79.13,76.2,77.91,311696,0
ZLAB.US,D,20200908,000000,76.06,77.93,74.81,76.27,366561,0
ZLAB.US,D,20200909,000000,77.44,79.14,76.851,78.5,212306,0
ZLAB.US,D,20200910,000000,79.01,80.445,72.42,74,610048,0
ZLAB.US,D,20200911,000000,74.58,76.04,74.54,75.17,331524,0
ZLAB.US,D,20200914,000000,76.15,78.61,76.15,77.42,199415,0
ZLAB.US,D,20200915,000000,78.51,79.09,77.37,78.8,179295,0
ZLAB.US,D,20200916,000000,79.45,83.85,79.45,82.61,301264,0
ZLAB.US,D,20200917,000000,82.27,82.61,80.02,80.83,350074,0
ZLAB.US,D,20200918,000000,80.89,81.82,77.82,79.27,658247,0
ZLAB.US,D,20200921,000000,77.51,77.56,72.76,73.3,390790,0
ZLAB.US,D,20200922,000000,73.4,76.15,73.4,76.03,637556,0
ZLAB.US,D,20200923,000000,75.89,76.81,74.94,76.62,339416,0
ZLAB.US,D,20200924,000000,76.3,77.98,74.25,77.12,310778,0
ZLAB.US,D,20200925,000000,76.6,81.33,75.41,79.33,750797,0
ZLAB.US,D,20200928,000000,81.58,83.93,79.645,82.72,2570487,0
ZLAB.US,D,20200929,000000,83.31,83.63,81.2,82.59,494056,0
ZLAB.US,D,20200930,000000,82.35,83.29,81.7,83.17,272422,0
ZLAB.US,D,20201001,000000,84.26,87.38,83.4749,87.38,387455,0
ZLAB.US,D,20201002,000000,86.29,87.9994,83.81,84.54,193691,0
ZLAB.US,D,20201005,000000,84.55,86.2676,83.07,84.61,421477,0
ZLAB.US,D,20201006,000000,84.9,88.68,84.61,85.08,209454,0
ZLAB.US,D,20201007,000000,86.24,90.7,85.99,90.53,315084,0
ZLAB.US,D,20201008,000000,91.34,93.32,90.09,91.8,270578,0
ZLAB.US,D,20201009,000000,92,93.9999,91.03,93,258771,0
ZLAB.US,D,20201012,000000,94.11,94.6,91.53,91.97,166394,0
ZLAB.US,D,20201013,000000,92.16,95.515,91.395,91.94,286877,0
ZLAB.US,D,20201014,000000,92.62,94.15,90.59,91,311256,0
ZLAB.US,D,20201015,000000,89.67,90.74,86.64,88.33,180082,0
ZLAB.US,D,20201016,000000,88.94,91.375,88.38,90.44,281248,0
ZLAB.US,D,20201019,000000,90.5,90.88,86.95,87.47,217109,0
ZLAB.US,D,20201020,000000,88.05,89.9,86.7,87.54,171062,0
ZLAB.US,D,20201021,000000,87,89.29,84.74,85.09,363979,0
ZLAB.US,D,20201022,000000,85,86.99,83.39,86.69,236128,0
ZLAB.US,D,20201023,000000,86.79,87.4,84.45,87.2,159782,0
ZLAB.US,D,20201026,000000,86.51,89.005,83.82,85.23,194348,0
ZLAB.US,D,20201027,000000,85.69,88.9,85.69,88.49,889897,0
ZLAB.US,D,20201028,000000,87.42,87.73,83.29,84.5,361684,0
ZLAB.US,D,20201029,000000,85.46,85.59,82.54,84.21,203003,0
ZLAB.US,D,20201030,000000,83.69,84.14,80.46,82.05,225081,0
ZLAB.US,D,20201102,000000,82.55,83.73,80.87,81.94,271698,0
ZLAB.US,D,20201103,000000,83.23,84.74,81.42,84.6,230508,0
ZLAB.US,D,20201104,000000,85,88.71,84.72,88.35,354552,0
ZLAB.US,D,20201105,000000,87.81,90.17,87.81,88.7,287969,0
ZLAB.US,D,20201106,000000,88.64,88.99,87.03,88.05,220332,0
ZLAB.US,D,20201109,000000,88,89.745,82.55,88.12,652837,0
ZLAB.US,D,20201110,000000,85.73,87.08,83.52,86.08,398362,0
ZLAB.US,D,20201111,000000,96.73,101,93,98.4,1158794,0
ZLAB.US,D,20201112,000000,98,100.76,96.3337,99,412578,0
ZLAB.US,D,20201113,000000,99.48,104.45,99.48,103.5,509580,0
ZLAB.US,D,20201116,000000,104.66,105.379,103.35,105.14,381281,0
ZLAB.US,D,20201117,000000,102.96,104.19,102.0946,104.02,551334,0
ZLAB.US,D,20201118,000000,104.03,105,103.08,103.92,415563,0
ZLAB.US,D,20201119,000000,102.6,104.98,102.41,103.63,543347,0
