<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZVZZT.US,D,20231127,000000,33.9,126,12.12,126,54826,0
ZVZZT.US,D,20231128,000000,113.4,113.4,12.18,59.36,33419,0
ZVZZT.US,D,20231129,000000,59.365,74.16,12.11,74.16,120064,0
ZVZZT.US,D,20231130,000000,74,74,12.14,25.1202,134147,0
ZVZZT.US,D,20231201,000000,25,32,11,32,115561,0
ZVZZT.US,D,20231204,000000,28.535,33.67,12.11,33.67,160947,0
ZVZZT.US,D,20231205,000000,28.655,30.3,11,21.31,253380,0
ZVZZT.US,D,20231206,000000,12.11,23,12.08,23,171713,0
ZVZZT.US,D,20231207,000000,25.07,29.33,12.13,29.33,143663,0
ZVZZT.US,D,20231208,000000,27.18,31.93,12.11,31.93,163363,0
ZVZZT.US,D,20231211,000000,37.3,37.5,12.13,15.52,57965,0
ZVZZT.US,D,20231212,000000,12.11,31.92,12.11,31.92,90812,0
ZVZZT.US,D,20231213,000000,12.11,14.1,10.45,14.1,125759,0
ZVZZT.US,D,20231214,000000,12.1,19.5,12.1,19.25,213840,0
ZVZZT.US,D,20231215,000000,17.99,39.66,11.01,39.66,176641,0
ZVZZT.US,D,20231218,000000,12.12,17.28,11,15.65,104613,0
ZVZZT.US,D,20231219,000000,17.865,20.35,11,11.005,240924,0
ZVZZT.US,D,20231220,000000,11.06,13.36,11,13.36,771812,0
ZVZZT.US,D,20231221,000000,12.1,41.06,12.1,41.06,108216,0
ZVZZT.US,D,20231222,000000,37,40.98,12.14,19.86,41848,0
ZVZZT.US,D,20231226,000000,25.11,25.11,12.13,15.51,101625,0
ZVZZT.US,D,20231227,000000,24.96,31.96,12.13,31.96,69951,0
ZVZZT.US,D,20231228,000000,12.1,14.73,11,14.73,69417,0
ZVZZT.US,D,20231229,000000,14.74,14.79,11,11.01,111539,0
ZVZZT.US,D,20240102,000000,11.055,14.15,11.005,14.15,125799,0
ZVZZT.US,D,20240103,000000,25,29.64,12.13,29.64,232433,0
ZVZZT.US,D,20240104,000000,25,25,11,11.01,349462,0
ZVZZT.US,D,20240105,000000,11.04,32.14,11.04,28.76,231762,0
ZVZZT.US,D,20240108,000000,27.74,106.34,25.55,106.34,195552,0
ZVZZT.US,D,20240109,000000,12.1,19.33,11,18,127914,0
ZVZZT.US,D,20240110,000000,18.18,126,18.03,126,235403,0
ZVZZT.US,D,20240111,000000,118.63,118.63,11,25.1,153367,0
ZVZZT.US,D,20240112,000000,24,44.59,11,44.59,165345,0
ZVZZT.US,D,20240116,000000,44.6,44.93,11,14.85,136405,0
ZVZZT.US,D,20240117,000000,25.01,25.01,12.13,17.755,146398,0
ZVZZT.US,D,20240118,000000,12.1,41.08,11.595,41.08,141344,0
ZVZZT.US,D,20240119,000000,42,71.04,42,71.04,76781,0
ZVZZT.US,D,20240122,000000,70,107.21,12.15,71,65064,0
ZVZZT.US,D,20240123,000000,70,126,70,118.54,394450,0
ZVZZT.US,D,20240124,000000,28.61,28.66,28.61,28.62,540505,0
ZVZZT.US,D,20240125,000000,27.18,28.96,25.01,28.96,195315,0
ZVZZT.US,D,20240126,000000,28.62,52.33,25.15,52.33,214774,0
ZVZZT.US,D,20240129,000000,24.99,32.87,11.575,32.87,93459,0
ZVZZT.US,D,20240130,000000,29.58,41.59,11.58,40,87899,0
ZVZZT.US,D,20240131,000000,38.44,100,12.15,93.19,551962,0
ZVZZT.US,D,20240201,000000,93.07,93.07,12.13,39.56,139875,0
ZVZZT.US,D,20240202,000000,24.91,30.73,22.42,30.73,263442,0
ZVZZT.US,D,20240205,000000,27.89,49.98,12.1,49.98,183934,0
ZVZZT.US,D,20240206,000000,12.1,63.87,10,63.87,68577,0
ZVZZT.US,D,20240207,000000,64,199999.99,63.87,199999.99,438750,0
ZVZZT.US,D,20240208,000000,29,29,25,25.51,901649,0
ZVZZT.US,D,20240209,000000,24.97,64.71,22.47,64.71,194908,0
ZVZZT.US,D,20240212,000000,61.1,61.1,12.11,25.29,109689,0
ZVZZT.US,D,20240213,000000,23.99,35.54,11,35.54,639574,0
ZVZZT.US,D,20240214,000000,35.53,56.32,15,53,220854,0
ZVZZT.US,D,20240215,000000,50,50,12.14,14.17,86524,0
ZVZZT.US,D,20240216,000000,16,19.86,11.56,19.86,171938,0
ZVZZT.US,D,20240220,000000,25.08,33.63,11.55,33.63,99732,0
ZVZZT.US,D,20240221,000000,30.08,41.15,6.1,41.15,121757,0
ZVZZT.US,D,20240222,000000,40.99,41.15,10.5,22.13,702366,0
ZVZZT.US,D,20240223,000000,25.03,28.33,12.11,28.33,474791,0
ZVZZT.US,D,20240226,000000,28.29,28.41,27.12,28.39,249730,0
ZVZZT.US,D,20240227,000000,28.37,38.91,25.11,38.91,223996,0
ZVZZT.US,D,20240228,000000,35.02,38.28,12.1,32.01,572815,0
ZVZZT.US,D,20240229,000000,28.81,28.83,12.1,15.26,100985,0
ZVZZT.US,D,20240301,000000,14.54,26.8,14.53,26.8,150452,0
ZVZZT.US,D,20240304,000000,24.5,100,11,100,103274,0
ZVZZT.US,D,20240305,000000,13.32,32.01,12.11,32.01,62572,0
ZVZZT.US,D,20240306,000000,32,35.03,26.08,33,316115,0
ZVZZT.US,D,20240307,000000,31.01,71.39,31.01,71.39,152340,0
ZVZZT.US,D,20240308,000000,71.34,71.44,71.34,71.44,45123496,0
ZVZZT.US,D,20240311,000000,28.585,28.585,12.18,18.38,112109,0
ZVZZT.US,D,20240312,000000,18.4,18.48,12,18.47,193375,0
ZVZZT.US,D,20240313,000000,18.97,23.69,11.325,23.69,243545,0
ZVZZT.US,D,20240314,000000,23.7,23.7,11,14.5,237887,0
ZVZZT.US,D,20240315,000000,14.545,25.17,12.13,24.82,1521643,0
ZVZZT.US,D,20240318,000000,27.3,38.03,12.16,38.03,106446,0
ZVZZT.US,D,20240319,000000,38.01,66.06,12.18,41.52,104322,0
ZVZZT.US,D,20240320,000000,43.37,43.37,12,23.4,241300,0
ZVZZT.US,D,20240321,000000,23.41,23.41,11,19.78,194154,0
ZVZZT.US,D,20240322,000000,17.99,59.68,12.19,59.68,126844,0
ZVZZT.US,D,20240325,000000,55.09,65.65,11,12.665,131718,0
ZVZZT.US,D,20240326,000000,25.01,40.26,19.44,40.26,2440574,0
ZVZZT.US,D,20240327,000000,40.97,60.4,36.87,55,192047,0
ZVZZT.US,D,20240328,000000,50,212.26,45,212.26,99313,0
ZVZZT.US,D,20240401,000000,12.17,28.83,12.17,18.61,72452,0
ZVZZT.US,D,20240402,000000,27.015,73.72,12.13,73.72,226519,0
ZVZZT.US,D,20240403,000000,25.04,25.425,22,25.425,114596,0
ZVZZT.US,D,20240404,000000,23.1,28.55,22,28.55,242587,0
ZVZZT.US,D,20240405,000000,28.41,56.95,12.13,40,369592,0
ZVZZT.US,D,20240408,000000,12.1,32.01,12,32.01,349805,0
ZVZZT.US,D,20240409,000000,32.025,32.025,11,15.65,909384,0
ZVZZT.US,D,20240410,000000,25.01,25.01,12.12,20.6,82195,0
ZVZZT.US,D,20240411,000000,24.93,51.22,21.32,51.22,237067,0
ZVZZT.US,D,20240412,000000,50,50,10.04,15.45,179937,0
ZVZZT.US,D,20240415,000000,15,15,11,13.16,75832,0
ZVZZT.US,D,20240416,000000,17.98,34.11,11,28.61,113971,0
ZVZZT.US,D,20240417,000000,12.11,18.04,11,18.04,332738,0
ZVZZT.US,D,20240418,000000,24.99,24.99,11,18.01,141881,0
ZVZZT.US,D,20240419,000000,17.98,26.965,11,26.26,303547,0
ZVZZT.US,D,20240422,000000,12.1,12.18,12.1,12.17,115505,0
ZVZZT.US,D,20240423,000000,25.025,63.97,25.025,63.97,159442,0
ZVZZT.US,D,20240424,000000,61,61,11,15.03,136929,0
ZVZZT.US,D,20240425,000000,25,25.12,11,12.18,222134,0
ZVZZT.US,D,20240426,000000,25,27.5,13.46,19.98,295909,0
ZVZZT.US,D,20240429,000000,24.96,25.66,11,25.66,204758,0
ZVZZT.US,D,20240430,000000,25.35,25.45,25.35,25.45,365270,0
ZVZZT.US,D,20240501,000000,24,42.07,24,42.07,338045,0
ZVZZT.US,D,20240502,000000,37,38,37,38,301136,0
ZVZZT.US,D,20240503,000000,37.75,100,19.69,100,124347,0
ZVZZT.US,D,20240506,000000,99.97,102,89.95,100.03,1467742,0
ZVZZT.US,D,20240507,000000,12.13,12.18,11,11.59,229410,0
ZVZZT.US,D,20240508,000000,31,61.82,12.18,61.82,141808,0
ZVZZT.US,D,20240509,000000,70,70,57.381,70,165152,0
ZVZZT.US,D,20240510,000000,65,65,6.17,9.31,2608687,0
ZVZZT.US,D,20240513,000000,25.04,25.25,25.04,25.05,332051,0
ZVZZT.US,D,20240514,000000,22.55,25.0301,22.25,22.5,206904,0
ZVZZT.US,D,20240515,000000,20.25,39.85,11,39.85,211707,0
ZVZZT.US,D,20240516,000000,25.02,25.11,25.02,25.02,264500,0
ZVZZT.US,D,20240517,000000,24.95,26.33,24.95,24.96,516536,0
ZVZZT.US,D,20240520,000000,25.08,39.09,24.98,39.09,373494,0
ZVZZT.US,D,20240521,000000,30,43.75,27,32.97,583027,0
ZVZZT.US,D,20240522,000000,32.9,33,32.89,33,365782,0
ZVZZT.US,D,20240523,000000,33.02,33.02,11.95,28.15,209751,0
ZVZZT.US,D,20240524,000000,28.12,28.12,17,17,161146,0
ZVZZT.US,D,20240528,000000,23,27.98,23,25.1,205216,0
ZVZZT.US,D,20240529,000000,25.05,59.28,25.05,43,138449,0
ZVZZT.US,D,20240530,000000,25.15,30.48,21.525,30.48,223520,0
ZVZZT.US,D,20240531,000000,27.43,32.19,25,25.02,104307,0
ZVZZT.US,D,20240603,000000,24,24,11,16.23,240516,0
ZVZZT.US,D,20240604,000000,16.25,26.63,16.25,21,109836,0
ZVZZT.US,D,20240605,000000,25.01,25.07,22.51,23.75,1036802,0
ZVZZT.US,D,20240606,000000,22,100,22,100,303071,0
ZVZZT.US,D,20240607,000000,12.1,25.02,12.1,25.02,84761,0
ZVZZT.US,D,20240610,000000,25.08,48.08,25,40.25,197569,0
ZVZZT.US,D,20240611,000000,12.1,31.97,11,31.97,222396,0
ZVZZT.US,D,20240612,000000,31.9,33.48,12.17,28.52,993568,0
ZVZZT.US,D,20240613,000000,28.47,39.05,12.17,36,80600,0
ZVZZT.US,D,20240614,000000,36,39.06,25.11,32.16,95690,0
ZVZZT.US,D,20240617,000000,28.94,28.94,11.55,20.48,294216,0
ZVZZT.US,D,20240618,000000,25.04,35,12.17,26.92,64450,0
ZVZZT.US,D,20240620,000000,29.61,48,12.1,48,118612,0
ZVZZT.US,D,20240621,000000,48.05,51.695,43,48.05,114990,0
ZVZZT.US,D,20240624,000000,12.1,17,10.33,16.5,134189,0
ZVZZT.US,D,20240625,000000,18.7,25.03,15.3,25.03,176666,0
ZVZZT.US,D,20240626,000000,25,25,11,15.48,109563,0
ZVZZT.US,D,20240627,000000,24.95,32.17,12.17,32.08,147561,0
ZVZZT.US,D,20240701,000000,28.87,28.87,11.5,25.14,100081,0
ZVZZT.US,D,20240702,000000,25,62.33,25,62.33,204359,0
ZVZZT.US,D,20240703,000000,56.1,56.1,11.17,15.48,83559,0
ZVZZT.US,D,20240705,000000,15,15.5,11,12.16,518359,0
ZVZZT.US,D,20240708,000000,25.08,91,22.55,91,93359,0
ZVZZT.US,D,20240709,000000,81.9,81.9,12.1,12.25,133679,0
ZVZZT.US,D,20240710,000000,12.22,12.54,11.01,11.07,512050,0
ZVZZT.US,D,20240711,000000,12.16,32.8,11,32.8,888075,0
ZVZZT.US,D,20240712,000000,25.05,25.05,25,25,612830,0
ZVZZT.US,D,20240715,000000,25.05,30.77,25.02,28.98,497890,0
ZVZZT.US,D,20240716,000000,28.95,29.09,28.85,28.95,486903,0
ZVZZT.US,D,20240717,000000,28.92,31.56,28.2,28.2,719755,0
ZVZZT.US,D,20240718,000000,25.38,35,12.1,28.6,489855,0
ZVZZT.US,D,20240719,000000,28.56,37.64,12.16,37.64,76173,0
ZVZZT.US,D,20240722,000000,35,35,12.1,25.2,141795,0
ZVZZT.US,D,20240723,000000,25.09,25.5,25.09,25.09,686790,0
ZVZZT.US,D,20240724,000000,18.03,18.58,11,13.55,220655,0
ZVZZT.US,D,20240725,000000,13.6,14,13.55,14,157715,0
ZVZZT.US,D,20240726,000000,17.11,18.82,15.91,15.91,382394,0
ZVZZT.US,D,20240729,000000,21.5,25.07,16.75,19.16,320642,0
ZVZZT.US,D,20240730,000000,19.16,25.03,17.98,17.98,324320,0
ZVZZT.US,D,20240731,000000,25.04,43.33,22.54,33.5,609532,0
ZVZZT.US,D,20240801,000000,31,38.57,31,34,214036,0
ZVZZT.US,D,20240802,000000,30.6,32.32,22.57,32.32,825133,0
ZVZZT.US,D,20240805,000000,30,44.79,30,44.75,305559,0
ZVZZT.US,D,20240806,000000,44.3,62.27,42.5,62.27,151100,0
ZVZZT.US,D,20240807,000000,56.04,56.04,24.99,45.035,203322,0
ZVZZT.US,D,20240808,000000,24,25.25,24,25.2,202057,0
ZVZZT.US,D,20240809,000000,25.06,30.5,23.83,25.22,523942,0
ZVZZT.US,D,20240812,000000,25.01,32.06,11,32.06,206394,0
ZVZZT.US,D,20240813,000000,36.9,36.97,34,35,232146,0
ZVZZT.US,D,20240814,000000,34.75,44.69,34.75,44.69,312623,0
ZVZZT.US,D,20240815,000000,40.99,40.99,38.02,39.98,557934,0
ZVZZT.US,D,20240816,000000,12.1,31.97,11.84,31.97,162656,0
ZVZZT.US,D,20240819,000000,28.77,28.83,11,28.83,60097,0
ZVZZT.US,D,20240820,000000,25.95,32.925,11,28.8,320524,0
ZVZZT.US,D,20240821,000000,25.92,72.36,11.56,50.1,129067,0
ZVZZT.US,D,20240822,000000,50.15,51,50,51,358292,0
ZVZZT.US,D,20240823,000000,45.9,45.9,11.57,20.33,94309,0
ZVZZT.US,D,20240826,000000,20.26,20.26,12.0387,13.5,506437,0
ZVZZT.US,D,20240827,000000,24.95,30.38,12.18,30.38,75197,0
ZVZZT.US,D,20240828,000000,12.1,25.12,12.1,25.04,241084,0
ZVZZT.US,D,20240829,000000,24,61.69,21.59,61.69,210279,0
ZVZZT.US,D,20240830,000000,61.69,91.91,56.28,86.05,272980,0
ZVZZT.US,D,20240903,000000,86.03,126,78.37,126,396254,0
ZVZZT.US,D,20240904,000000,120,120,10,31.98,337542,0
ZVZZT.US,D,20240905,000000,31.99,40.58,31.94,40.58,174430,0
ZVZZT.US,D,20240906,000000,12.11,83,11.3,83,433340,0
ZVZZT.US,D,20240909,000000,12.12,17.06,11,16.5,257098,0
ZVZZT.US,D,20240910,000000,12.1,16.6,12.1,14.99,230204,0
ZVZZT.US,D,20240911,000000,25.05,27.56,20.22,26.88,515956,0
ZVZZT.US,D,20240912,000000,18.05,62.06,18.05,62.06,189101,0
ZVZZT.US,D,20240913,000000,24.95,42.24,17.97,42.24,130402,0
ZVZZT.US,D,20240916,000000,32.2,100,25.03,100,107780,0
ZVZZT.US,D,20240917,000000,25.5,41.06,25.5,29.01,608261,0
ZVZZT.US,D,20240918,000000,26.11,26.11,11,25.05,208644,0
ZVZZT.US,D,20240919,000000,25,26,25,26,183191,0
ZVZZT.US,D,20240920,000000,24,28.53,22.14,26,228497,0
ZVZZT.US,D,20240923,000000,12.17,38.73,11,38.73,88001,0
ZVZZT.US,D,20240924,000000,34.86,49.89,12.17,49.89,370383,0
ZVZZT.US,D,20240925,000000,32.12,40.6,32.12,40.5,188654,0
ZVZZT.US,D,20240926,000000,40,40,12.18,31.96,274521,0
ZVZZT.US,D,20240927,000000,10.25,12.1,10.1,10.22,733914,0
ZVZZT.US,D,20240930,000000,18,27.01,18,27.01,1285289,0
ZVZZT.US,D,20241001,000000,24.31,28.4,23,23.5,537840,0
ZVZZT.US,D,20241002,000000,21.15,21.21,21.15,21.21,215590,0
ZVZZT.US,D,20241003,000000,22,29.91,10,25.25,273104,0
ZVZZT.US,D,20241004,000000,25,46.59,24.98,46.59,347691,0
ZVZZT.US,D,20241007,000000,49.98,60.5,42.9,47,432369,0
ZVZZT.US,D,20241008,000000,42.3,126,36.08,96.7,204701,0
ZVZZT.US,D,20241009,000000,87.03,126,87,126,177303,0
ZVZZT.US,D,20241010,000000,11.01,33.03,10.39,33.03,645786,0
ZVZZT.US,D,20241011,000000,24.99,28.3,24.99,28.3,121396,0
ZVZZT.US,D,20241014,000000,25.04,32.06,25.04,25.13,519036,0
ZVZZT.US,D,20241015,000000,25.02,43.43,22.52,43.43,260486,0
ZVZZT.US,D,20241016,000000,39.09,50.06,39.07,50.06,281435,0
ZVZZT.US,D,20241017,000000,10.12,11.95,10.12,11.79,240972,0
ZVZZT.US,D,20241018,000000,12.18,105.71,11.95,86.49,86633,0
ZVZZT.US,D,20241021,000000,80,102.4,79.95,102.4,174542,0
ZVZZT.US,D,20241022,000000,73.73,135.07,73.73,123.98,277659,0
ZVZZT.US,D,20241023,000000,13.33,14.36,12.12,14.36,52545,0
ZVZZT.US,D,20241024,000000,25.2,70.49,25.2,70.49,56679,0
ZVZZT.US,D,20241025,000000,70.47,70.49,70.45,70.49,485913,0
ZVZZT.US,D,20241028,000000,10.01,12.18,10,12.18,252145,0
ZVZZT.US,D,20241029,000000,18,22.63,12.145,22.63,716759,0
ZVZZT.US,D,20241030,000000,22.61,116.66,10.89,116.66,244069,0
ZVZZT.US,D,20241031,000000,12.12,33.87,11.075,33.87,264313,0
ZVZZT.US,D,20241101,000000,12.16,33,12.16,33,109433,0
ZVZZT.US,D,20241104,000000,32.97,42.32,25.56,42.32,297017,0
ZVZZT.US,D,20241105,000000,32.11,92,22.53,92,594513,0
ZVZZT.US,D,20241106,000000,91.99,91.99,83.81,85.1,110402,0
ZVZZT.US,D,20241107,000000,32.17,126,28,126,571321,0
ZVZZT.US,D,20241108,000000,126,126,60,119.51,126388,0
ZVZZT.US,D,20241111,000000,108.87,108.87,1.37,3.65,136954,0
ZVZZT.US,D,20241112,000000,18,18,10,15.2,153744,0
ZVZZT.US,D,20241113,000000,9.1,31.77,8.55,31.77,203495,0
ZVZZT.US,D,20241114,000000,12.1,25.02,10.305,15.64,218513,0
ZVZZT.US,D,20241115,000000,11.22,17.795,9.9,15.67,121002,0
ZVZZT.US,D,20241118,000000,15.8,21.18,15.8,21.18,104314,0
ZVZZT.US,D,20241119,000000,19,26.24,19,26.24,677845,0
ZVZZT.US,D,20241120,000000,25,32.12,25,32.12,324984,0
ZVZZT.US,D,20241121,000000,28.91,28.91,11.3,11.3,337782,0
ZVZZT.US,D,20241122,000000,15,15,11.14,12.24,288263,0
ZVZZT.US,D,20241125,000000,12.12,12.94,10.1,12.29,426953,0
ZVZZT.US,D,20241126,000000,25.02,35.02,25.02,27.86,351788,0
ZVZZT.US,D,20241127,000000,27.87,34.94,27.85,34.94,157688,0
ZVZZT.US,D,20241129,000000,24.85,42.17,12.1,42.17,62397,0
ZVZZT.US,D,20241202,000000,42.16,50,39.05,42.48,1540204,0
ZVZZT.US,D,20241203,000000,40,73.72,40,52.4,317158,0
ZVZZT.US,D,20241204,000000,47.16,47.16,12.1,16.79,132288,0
ZVZZT.US,D,20241205,000000,12.1,21.52,10,21.52,57124,0
ZVZZT.US,D,20241206,000000,13.31,63.26,10.3,63.26,64596,0
ZVZZT.US,D,20241209,000000,10.05,40,10.05,40,566338,0
ZVZZT.US,D,20241210,000000,36,36,10,29.6,118282,0
ZVZZT.US,D,20241211,000000,30,42.61,20,20.01,370811,0
ZVZZT.US,D,20241212,000000,18.08,19.78,10.11,17.86,181222,0
ZVZZT.US,D,20241213,000000,17.7,17.7,10.1,12.05,675970,0
ZVZZT.US,D,20241216,000000,10.1,17.21,10.05,17.21,104543,0
ZVZZT.US,D,20241217,000000,24.99,25,18.07,25,267935,0
ZVZZT.US,D,20241218,000000,24.15,24.15,6.18,8.57,527393,0
ZVZZT.US,D,20241219,000000,18.01,25.04,10.1,19.37,102222,0
ZVZZT.US,D,20241220,000000,17.43,25.41,17.43,25.41,189994,0
ZVZZT.US,D,20241223,000000,12.1,12.11,10.99,12.11,41328,0
ZVZZT.US,D,20241224,000000,18.01,18.01,12.14,15.53,40282,0
ZVZZT.US,D,20241226,000000,13.98,13.98,10.03,12.15,67814,0
ZVZZT.US,D,20241227,000000,13.37,15.62,10,15.62,122124,0
ZVZZT.US,D,20241230,000000,12.1,14.06,10.63,11.5,64097,0
ZVZZT.US,D,20241231,000000,17.99,17.99,11.4825,14.33,85869,0
ZVZZT.US,D,20250102,000000,18.05,18.05,10,11.5,70775,0
ZVZZT.US,D,20250103,000000,25,27.78,24.95,25.06,196277,0
ZVZZT.US,D,20250106,000000,26.56,26.56,10.9,25,191079,0
ZVZZT.US,D,20250107,000000,25,34.88,24.99,34.87,224105,0
ZVZZT.US,D,20250108,000000,34,74,12.17,67.97,216316,0
ZVZZT.US,D,20250110,000000,61.17,61.17,12.41,32.1,132637,0
ZVZZT.US,D,20250113,000000,32.08,32.15,32.08,32.15,101292,0
ZVZZT.US,D,20250114,000000,10.05,25.12,10,23.67,56229,0
ZVZZT.US,D,20250115,000000,12.11,33.66,10,25.1,140254,0
ZVZZT.US,D,20250116,000000,25.03,33.64,19.83,25,107222,0
ZVZZT.US,D,20250117,000000,24.81,24.81,10.5,22.93,278915,0
ZVZZT.US,D,20250121,000000,23.02,23.63,11.48,12.2,131996,0
ZVZZT.US,D,20250122,000000,12.19,24.99,12.18,19.73,189640,0
ZVZZT.US,D,20250123,000000,15,27.64,12.11,27.23,70148,0
ZVZZT.US,D,20250124,000000,27.18,91.86,27.17,91.86,171071,0
ZVZZT.US,D,20250127,000000,12.1,42.87,10,42.87,117267,0
ZVZZT.US,D,20250128,000000,12,19.66,11.99,19.66,169135,0
ZVZZT.US,D,20250129,000000,25,53.76,20,53.76,207562,0
ZVZZT.US,D,20250130,000000,53.74,68.83,45,68.83,1289330,0
ZVZZT.US,D,20250131,000000,68.83,68.83,10.1,15.12,161740,0
ZVZZT.US,D,20250203,000000,12.1,30,12.1,30,274917,0
ZVZZT.US,D,20250204,000000,12.1,25.11,12.095,24.72,287186,0
ZVZZT.US,D,20250205,000000,24.96,35.21,10.5,32.01,326311,0
ZVZZT.US,D,20250206,000000,28.81,28.81,10.49,19.68,195349,0
ZVZZT.US,D,20250207,000000,12.1,14.08,9.06,14.08,162071,0
ZVZZT.US,D,20250210,000000,12.67,20.71,11.76,15.82,230370,0
ZVZZT.US,D,20250211,000000,25.1,39.07,25,39.07,203688,0
ZVZZT.US,D,20250212,000000,12.1,13.01,10.03,10.5,365068,0
ZVZZT.US,D,20250213,000000,25.04,63.98,12.18,63.98,30661,0
ZVZZT.US,D,20250214,000000,25,25.25,25,25.25,182226,0
ZVZZT.US,D,20250218,000000,25,27.41,25,27.41,448802,0
ZVZZT.US,D,20250219,000000,25,36.47,25,36.47,210830,0
ZVZZT.US,D,20250220,000000,25.26,25.78,25,25.29,499555,0
ZVZZT.US,D,20250221,000000,25.09,39.3,12.19,31.88,65901,0
ZVZZT.US,D,20250224,000000,32.12,126,30.54,126,62346,0
ZVZZT.US,D,20250225,000000,58,127.59,58,127.59,145528,0
ZVZZT.US,D,20250226,000000,24,24,10.6225,23.79,53857,0
ZVZZT.US,D,20250227,000000,25,25,14,14.1,157479,0
ZVZZT.US,D,20250228,000000,17.98,32,17,32,269156,0
ZVZZT.US,D,20250303,000000,25.2,40.66,25,32,183406,0
ZVZZT.US,D,20250304,000000,25.1,25.1,11,12.1,176153,0
ZVZZT.US,D,20250305,000000,10.1,25.23,10.1,15.48,245162,0
ZVZZT.US,D,20250306,000000,14.95,15.55,11.71,12.05,181080,0
ZVZZT.US,D,20250307,000000,12.2,12.2,11.125,11.5,184438,0
ZVZZT.US,D,20250310,000000,12.13,15.05,11.53,15.05,162172,0
ZVZZT.US,D,20250311,000000,25.09,30.72,15,27.44,253643,0
ZVZZT.US,D,20250312,000000,25,25.33,25,25.02,759430,0
ZVZZT.US,D,20250313,000000,23,100,11.595,100,106007,0
ZVZZT.US,D,20250314,000000,90,90,22.5,64,2535848,0
ZVZZT.US,D,20250317,000000,64,64,12.17,15.02,119732,0
ZVZZT.US,D,20250318,000000,18,20.01,18,20.01,446024,0
ZVZZT.US,D,20250319,000000,25,32.01,24.97,32.01,369739,0
ZVZZT.US,D,20250320,000000,25.12,25.13,6.19,19.46,102216,0
ZVZZT.US,D,20250321,000000,18.01,18.01,6.18,7.1,572394,0
ZVZZT.US,D,20250324,000000,10.03,27.32,10.03,25.32,291813,0
ZVZZT.US,D,20250325,000000,25,49.06,25,49.06,532463,0
ZVZZT.US,D,20250326,000000,27,29.7,26.015,27.01,227777,0
ZVZZT.US,D,20250327,000000,25,28.8,25,28.8,128867,0
ZVZZT.US,D,20250328,000000,28.75,29,28.75,29,266010,0
ZVZZT.US,D,20250331,000000,29,33.6,29,33.6,269571,0
ZVZZT.US,D,20250401,000000,25,25.05,25,25.05,215883,0
ZVZZT.US,D,20250402,000000,22.55,33.68,22.55,33.68,152027,0
ZVZZT.US,D,20250403,000000,30,30,27,27.02,169403,0
ZVZZT.US,D,20250404,000000,10.1,32.03,6.16,32.03,60059,0
ZVZZT.US,D,20250407,000000,25.01,25.01,10,11.09,59505,0
ZVZZT.US,D,20250408,000000,17.98,65.405,17.98,29.84,144051,0
ZVZZT.US,D,20250409,000000,26.86,44.8,12.11,44.8,57482,0
ZVZZT.US,D,20250410,000000,12.1,13.35,10.15,13.35,66591,0
ZVZZT.US,D,20250411,000000,10.1,21.84,10.1,21.84,139086,0
ZVZZT.US,D,20250414,000000,12.1,28.21,11.77,28.21,117495,0
ZVZZT.US,D,20250415,000000,28.13,49.95,10,49.95,68059,0
ZVZZT.US,D,20250416,000000,12.1,65.1,11.37,65.1,61935,0
ZVZZT.US,D,20250417,000000,12.1,12.65,10.3,12.21,279135,0
ZVZZT.US,D,20250421,000000,10.1,13.39,10.1,12.25,97946,0
ZVZZT.US,D,20250422,000000,12.18,69.19,10.875,69.19,139190,0
ZVZZT.US,D,20250423,000000,12.1,19.16,11.125,19.16,50675,0
ZVZZT.US,D,20250424,000000,25,25.15,25,25.15,117972,0
ZVZZT.US,D,20250425,000000,26.18,26.18,10,15.42,207596,0
ZVZZT.US,D,20250428,000000,16,26.49,16,26.49,140586,0
ZVZZT.US,D,20250429,000000,23.5,24,23.5,24,174209,0
ZVZZT.US,D,20250430,000000,24.01,32.24,24,32.24,357321,0
ZVZZT.US,D,20250501,000000,32.24,32.24,12.19,30.05,101122,0
ZVZZT.US,D,20250502,000000,27.05,27.05,11,15.36,471574,0
ZVZZT.US,D,20250505,000000,17.01,24.57,11.5,18.02,943249,0
ZVZZT.US,D,20250506,000000,10.1,12.17,10.1,12.17,377972,0
ZVZZT.US,D,20250507,000000,24,25.07,21.25,24.1,279916,0
ZVZZT.US,D,20250508,000000,24.57,73.39,23.09,73.39,463417,0
ZVZZT.US,D,20250509,000000,72.86068,72.86068,10.89,15.75,147854,0
ZVZZT.US,D,20250512,000000,25.035,28.1,15.99,26.64,188131,0
ZVZZT.US,D,20250513,000000,17.87,31.93,11.51,31.93,23192113,0
ZVZZT.US,D,20250514,000000,17.99,32.54845,17.99,28,896768,0
ZVZZT.US,D,20250515,000000,27,50,27,40.5,291110,0
ZVZZT.US,D,20250516,000000,36.45,36.45,25.08,32.37,22743446,0
ZVZZT.US,D,20250519,000000,29,31,29,29.25,224596,0
ZVZZT.US,D,20250520,000000,20,21,20,21,217542,0
ZVZZT.US,D,20250521,000000,18.9,64.32,12.1,64.32,287128,0
ZVZZT.US,D,20250522,000000,12.17,32.11,12.16,32.11,264341,0
ZVZZT.US,D,20250523,000000,29.99,65,12.16,65,154221,0
